text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Nhớ ấn đăng kí sự kiện live và comment một câu chúc để có cơ hội là người may mắn nhận IP15 nhé ❤️ #beautybydan #sieusalemuasam#sieusohangviet #buylocal #ngoisaochotdon #theshoppertainer #teamphamthoai #goclamdep ,2024-05-09 11:55:14,09/05/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7366858981396138769,https://www.tiktok.com/@yendan7/video/7366858929508338945,61,11700,175,479500,221,469,"beautybydan, sieusalemuasam, sieus, buylocal, ngoisaochotdon, theshoppertainer, teamphamthoai, goclamdep",False,False,yendan7,False,False,False,1,8,24,0,1,0,0,0,0
Bài tập về nhà của cô giáo @NorinPham 🤣 #beautybydan #teamphamthoai #ngoisaochotdon #theshoppertainer #yendan ,2024-05-06 21:59:40,06/05/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Thế Giới Dj,7300891257000643330,https://www.tiktok.com/@yendan7/video/7365901431443852545,13,30200,66,789700,326,141,", beautybydan, teamphamthoai, ngoisaochotdon, theshoppertainer, yendan",False,False,yendan7,False,False,False,1,5,8,0,0,0,1,0,0
"Trả lời @Marko Nguyễn mentor thứ 5? Suy nghĩ duy nhất của Yên Đan lúc đó chính là làm tốt nhiệm vụ của mình và hỗ trợ cho mentor, cho team. Sau khi nghe giám khảo nhận xét, mình mới nhận ra mình đã vô tình tạo nên một hình ảnh ti.êu cực. Xuyên suốt sau khi quay tập 2, xem trailer, xem full tập, mình đã rất lo lắng vì đây cũng là lần đầu mình tham gia THTT, không tránh khỏi thiếu xót. Sau cùng mình chỉ muốn làm rõ những điều khiến mình băn khoăn, còn ý kiến của mọi người mình sẽ trân trọng và tiếp thu. Mong mọi người vẫn sẽ ủng hộ mình và team Phạm Thoại trong chương trình nhé. ❤️ #beautybydan #teamphamthoai #ngoisaochotdon #theshoppertainer #yendan ",2024-05-06 15:16:30,06/05/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7365797577680800513,https://www.tiktok.com/@yendan7/video/7365797516937317649,13,2496,4,151700,36,35,", beautybydan, teamphamthoai, ngoisaochotdon, theshoppertainer, yendan",False,False,yendan7,False,False,True,1,5,128,0,0,1,0,0,0
"Thắng làm vua, thua thì tập sau thắng 😙 #beautybydan #teamphamthoai #ngoisaochotdon #theshoppertainer #goclamdep #yendan ",2024-05-04 19:04:32,04/05/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7365114173636348689,https://www.tiktok.com/@yendan7/video/7365114123559963920,12,4490,16,192200,66,79,"beautybydan, teamphamthoai, ngoisaochotdon, theshoppertainer, goclamdep, yendan",False,False,yendan7,False,False,False,1,6,8,0,0,0,1,0,1
"Trả lời @NorinPham team này mạnh, mạnh ai nấy giỡn 😗 @NorinPham @Hoàng Phi Hùng @Thầy Phúc Mắt Híp @con Cò đây 👌🏻 @Marko Nguyễn #beautybydan #teamphamthoai #goclamdep #learnontiktok #ngoisaochotdon #theshoppertainer #yendan #longervideos ",2024-05-03 19:50:34,03/05/2024,True,https://www.tiktok.com/@yendan7,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@yendan7/video/7364754906907004161,103,4864,28,190600,105,37,", , , , , , beautybydan, teamphamthoai, goclamdep, learnontiktok, ngoisaochotdon, theshoppertainer, yendan, longervideos",False,False,yendan7,False,False,False,2,8,23,0,0,0,1,0,0
Nhóm nhạc mới debut #beautybyDan #teamphamthoai #goclamdep #learnontiktok #ngoisaochotdon #theshoppertainer #yendan @Marko Nguyễn @con Cò đây 👌🏻 @Hoàng Phi Hùng @Thầy Phúc Mắt Híp ,2024-05-02 18:58:54,02/05/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - 𝘛𝘔𝘺 🐿️,7357614191294892801,https://www.tiktok.com/@yendan7/video/7364370503814941968,17,51600,174,1300000,754,208,"beautybydan, teamphamthoai, goclamdep, learnontiktok, ngoisaochotdon, theshoppertainer, yendan, , , , ",False,False,yendan7,False,False,False,1,7,16,0,0,0,1,0,0
"Đây là clip dự thi của Đan tại chương trình Ngôi Sao Chốt Đơn, mọi người ủng hộ nhé ❤️ #beautybyDan #teamphamthoai #goclamdep #learnontiktok #reviewlamdep 
#ngoisaochotdon #theshoppertainer #kyunglab",2024-05-01 20:01:00,01/05/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7364015481349802753,https://www.tiktok.com/@yendan7/video/7364015428936551697,54,13200,68,410700,138,85,"beautybydan, teamphamthoai, goclamdep, learnontiktok, reviewlamdep, ngoisaochotdon, theshoppertainer, kyunglab",False,False,yendan7,False,False,True,1,8,20,0,0,0,1,0,0
Bọ Cạp tung nọc độ.c quyết chiến 🔥 #theshoppertainer #teamphamthoai #ngoisaochotdon @NorinPham #beautybyDan #yendan ,2024-04-30 15:50:45,30/04/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7363579897178802960,https://www.tiktok.com/@yendan7/video/7363579839623777552,18,26900,75,576000,352,109,"theshoppertainer, teamphamthoai, ngoisaochotdon, , beautybyDan, yendan",False,False,yendan7,False,False,False,1,5,8,0,0,1,0,0,0
Trả lời @Phải Hiền không rất mong sự của mn dành cho team Phạm Thoại tại Ngôi Sao Chốt Đơn ạ❤️ @Bà Cúc @NorinPham @Marko Nguyễn @Thầy Phúc Mắt Híp @Hoàng Phi Hùng @con Cò đây 👌🏻 #theshoppertainer #teamphamthoai #ngoisaochotdon #beautybyDan #yendan  #goclamdep #learnontiktok #longervideos ,2024-04-29 18:22:06,29/04/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7363247821903940369,https://www.tiktok.com/@yendan7/video/7363247761728277776,90,23400,61,655600,446,81,", , , , , , , theshoppertainer, teamphamthoai, ngoisaochotdon, beautybydan, yendan, goclamdep, learnontiktok, longervideos",False,False,yendan7,False,False,True,2,8,36,0,0,0,1,0,0
Yên Đan - team Phạm Thoại đã sẵn sàng! 🔥 #beautybyDan #theshoppertainer #ngoisaochotdon #teamphamthoai #yendan ,2024-04-28 22:15:58,28/04/2024,False,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7362937028004432641,https://www.tiktok.com/@yendan7/video/7362936950082309393,18,47900,86,1100000,692,190,"beautybydan, theshoppertainer, ngoisaochotdon, teamphamthoai, yendan",False,False,yendan7,False,False,True,1,5,9,0,0,0,0,1,1
