text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Em tên là vại ❤️ #lanhuong ,2024-02-04 16:04:06,04/02/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - 𝚜𝚘 𝚜𝚊𝚍 𝚌𝚞̛̣𝚌 𝚖𝚊̣𝚗𝚑,7324327523150547713,https://www.tiktok.com/@actress.lanhuong/video/7331669976538959112,22,78500,342,2100000,2707,473,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,1
Tết này có nhạc để nghe rùi nha ❤️❤️❤️ #dontetthatto #lanhuong ,2024-02-02 20:49:08,02/02/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7331001301554449154,https://www.tiktok.com/@actress.lanhuong/video/7331001267306646792,15,8542,8,180300,200,86,"dontetthatto, lanhuong",False,False,actress.lanhuong,True,False,True,3,2,9,0,0,0,1,0,0
"Nhạc này xinhhh  ❤️
 #lanhuong ",2024-02-02 16:08:40,02/02/2024,False,https://www.tiktok.com/@actress.lanhuong,Có Lẽ Bên Nhau Là Sai_Speed Up,7328018828171217665,https://www.tiktok.com/@actress.lanhuong/video/7330928997406117128,24,82500,230,1200000,2333,432,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,4,0,0,1,0,0,0
Đu trend trễ nên edit hơi vội 🤭 #lanhuong ,2024-01-27 21:28:58,27/01/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Bách Tường,7317621336028465922,https://www.tiktok.com/@actress.lanhuong/video/7328785018409602312,17,201000,724,3100000,7114,889,lanhuong,False,False,actress.lanhuong,True,False,True,1,1,7,0,0,0,1,0,1
Trả lời @nguyen_tung92 Hậu trường trend đổ nước biến hình ❤️ #lanhuong ,2024-01-25 16:38:53,25/01/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Quả Dâu Tây,7318997282769193730,https://www.tiktok.com/@actress.lanhuong/video/7327968097351191816,86,18000,22,864200,325,65,", lanhuong",False,False,actress.lanhuong,True,False,True,1,1,11,0,0,1,0,0,0
Mukbang đồ ăn vặt ngày Tết nha ❤️ #lanhuong #TetLofMalto #khuyenmaitet ,2024-01-24 16:47:29,24/01/2024,True,https://www.tiktok.com/@actress.lanhuong,Cute and fun food,6817376065246201858,https://www.tiktok.com/@actress.lanhuong/video/7327599229495463186,80,21800,15,521500,124,67,"lanhuong, tetlofmalto, khuyenmaitet",False,False,actress.lanhuong,True,False,True,1,3,8,0,0,1,0,0,0
Thật sự là nghiêm túc chưa 🤔 #lanhuong ,2024-01-23 15:50:13,23/01/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Quả Dâu Tây,7318997282769193730,https://www.tiktok.com/@actress.lanhuong/video/7327213375333698824,18,77400,102,2000000,1017,257,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,6,0,0,1,0,0,0
Unbox nhà mới hoyyy ❤️ #lanhuong ,2024-01-20 16:49:33,20/01/2024,False,https://www.tiktok.com/@actress.lanhuong,Cute and fun food,6817376065246201858,https://www.tiktok.com/@actress.lanhuong/video/7326115414394604807,78,19100,38,415700,330,134,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,1
Dù chẳng phải là mối tình đầu ❤️ #lanhuong #vuonhoaconcacover ,2024-01-18 12:33:58,18/01/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7325307424619924226,https://www.tiktok.com/@actress.lanhuong/video/7325307376913992968,40,27600,355,608400,519,325,"lanhuong, vuonhoaconcacover",False,False,actress.lanhuong,True,False,False,1,2,8,0,0,1,0,0,0
Nhạc này dính quá ❤️ #lanhuong ,2024-01-17 15:57:17,17/01/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7324988725905001218,https://www.tiktok.com/@actress.lanhuong/video/7324988692458704136,21,31900,53,421000,845,180,lanhuong,False,False,actress.lanhuong,True,False,True,1,1,5,0,0,1,0,0,0
"Lâu rồi không cover, nghe nói bài này hot lắm ❤️
#lanhuong #traidatommattroi ",2024-01-16 11:09:22,16/01/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7324543443718392577,https://www.tiktok.com/@actress.lanhuong/video/7324543397253942535,32,16700,37,307200,378,172,"lanhuong, traidatommattroi",False,False,actress.lanhuong,True,False,True,1,2,11,0,1,0,0,0,0
Mê bài này quá ❤️ #lanhuong ,2024-01-11 17:25:34,11/01/2024,False,https://www.tiktok.com/@actress.lanhuong,Em Xinh - TikTok Cut,7306537235951536130,https://www.tiktok.com/@actress.lanhuong/video/7322784931392900359,16,15800,27,299400,357,128,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,0
"Mặc Việt Phục dạo phố ❤️ 
 #lanhuong #vietphuc ",2024-01-09 19:09:49,09/01/2024,False,https://www.tiktok.com/@actress.lanhuong,Thằng Bé Cầm Quyền 2 (feat. Pipo),7108588701248129025,https://www.tiktok.com/@actress.lanhuong/video/7322069621152992530,54,273600,1461,3700000,5162,1720,"lanhuong, vietphuc",False,False,actress.lanhuong,True,False,True,1,2,6,0,0,0,1,0,0
Mỗi tuần chụp 1 bộ áo dài nhenn 🤭 #lanhuong ,2024-01-06 16:03:05,06/01/2024,False,https://www.tiktok.com/@actress.lanhuong,Chill Vibes,7084465663108089857,https://www.tiktok.com/@actress.lanhuong/video/7320908241540631815,95,4771,21,136000,194,64,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,8,0,0,1,0,0,1
Em xinh hết hồn ❤️  #lanhuong ,2024-01-05 16:15:14,05/01/2024,False,https://www.tiktok.com/@actress.lanhuong,Em Xinh - TikTok Cut,7306537235951536130,https://www.tiktok.com/@actress.lanhuong/video/7320540286260710663,15,67100,137,965100,1104,264,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,0
Năm nay bạn sẽ đi chùa với ai? #lanhuong ,2024-01-03 17:37:52,03/01/2024,False,https://www.tiktok.com/@actress.lanhuong,西楼别序（Cover 尹昔眠/小田音乐社）（剪辑版2）,7129143568865871903,https://www.tiktok.com/@actress.lanhuong/video/7319819417569791250,17,22300,41,479000,436,83,lanhuong,False,False,actress.lanhuong,True,False,True,0,1,8,0,0,1,0,0,0
Nôn Tết quá à ❤️ #lanhuong ,2024-01-02 17:09:48,02/01/2024,False,https://www.tiktok.com/@actress.lanhuong,Nụ Cười Xuân (Đại Mèo Remix) [Short Version],7185368845392104219,https://www.tiktok.com/@actress.lanhuong/video/7319441075947457800,15,60000,143,711400,1545,352,lanhuong,False,False,actress.lanhuong,True,False,True,1,1,5,0,0,1,0,0,0
