text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Thời đại đàn bà hiên ngang oanh tạc🤌🏻✨👸🏻 #minhngocbeauty #vulaci ,2025-05-07 17:59:00,07/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7501656755378735888,https://www.tiktok.com/@hoangminhngoc21/video/7501656606745087239,71,51100,499,745700,1304,193,"minhngocbeauty, vulaci",False,False,hoangminhngoc21,False,False,False,1,2,8,0,0,1,0,0,0
Makeup ở mọi địa hình🤌🏻✨ #minhngocbeauty #vulaci #gs25 ,2025-05-06 19:33:44,06/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7501309965211142929,https://www.tiktok.com/@hoangminhngoc21/video/7501309933921602823,84,4897,29,79900,169,37,"minhngocbeauty, vulaci, gs25",False,False,hoangminhngoc21,False,False,False,1,3,5,0,0,0,1,0,0
"k làm nghề nhưng toàn khách xịn book tui cỡ này đi, em @Đồng Thị Hoa Mỹ quá xinh, tui make quá nhàn đi🤌🏻#minhngocbeauty #vulaci ##VT_cosmetics #VT_cosmeticsvn @VT COSMETICS ✅ @StyleKorean_VN ",2025-05-05 18:59:35,05/05/2025,True,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7500930224771648257,https://www.tiktok.com/@hoangminhngoc21/video/7500930047478402311,96,13500,55,196500,423,52,", minhngocbeauty, vulaci, VT_cosmetics, VT_cosmeticsvn, , ",False,False,hoangminhngoc21,False,False,False,2,4,28,0,0,0,1,0,0
Nghe giọng cô ấy ngoài đời tôi vẫn chưa tin @Thạch Trang :))) #minhngocbeauty #vulaci #thachtrang ,2025-05-04 20:44:54,04/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7500586130883103504,https://www.tiktok.com/@hoangminhngoc21/video/7500586105654234376,9,9871,44,141500,95,26,", minhngocbeauty, vulaci, thachtrang",False,False,hoangminhngoc21,False,False,False,0,3,13,0,0,0,1,0,1
Video chỉ chi tiết các kĩ thuật trong makeup cơ bản tới đây #minhngocbeauty #vulaci #elaci #xinhhoncungMinhNgoc ,2025-05-04 11:32:52,04/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7500444129189514000,https://www.tiktok.com/@hoangminhngoc21/video/7500443838738173202,275,66400,2435,983400,23900,299,"minhngocbeauty, vulaci, elaci, xinhhoncungminhngoc",False,False,hoangminhngoc21,False,False,False,0,4,13,0,1,0,0,0,1
Chụp ảnh nàng thơ mùa hè gì chưa người đẹp? Mùa hè chụp outdoor nhớ chống nắng cho da body đó nha #minhngocbeauty #vulaci #elaci #VaselineVN #hợptáccùnguniliever ,2025-05-03 21:18:24,03/05/2025,True,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7500223861263321857,https://www.tiktok.com/@hoangminhngoc21/video/7500223653699685640,69,24300,991,2900000,1182,71,"minhngocbeauty, vulaci, elaci, vaselinevn, hợptáccùnguniliever",False,False,hoangminhngoc21,False,False,True,0,5,22,0,0,0,1,0,1
Vội về quê nghỉ lễ cỡ này á =)) #minhngocbeauty #vulaci #30thang4 #HoaBinhDepLam #proundvietnam #giaiphongmiennam ,2025-04-29 11:26:43,29/04/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7498586860022975248,https://www.tiktok.com/@hoangminhngoc21/video/7498586833316498695,67,38600,222,740500,1014,117,"minhngocbeauty, vulaci, 30thang4, hoabinhdeplam, proundvietnam, giaiphongmiennam",False,False,hoangminhngoc21,False,False,True,0,6,9,0,1,0,0,0,0
Tôi khi biết sắp tới hè kiểu: #minhngocbeauty #vulaci #elaci #skin1004 #brighteningampoule #duongsangda ,2025-04-28 18:42:43,28/04/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7498328144605203201,https://www.tiktok.com/@hoangminhngoc21/video/7498328099810168072,70,2638,39,46700,128,19,"minhngocbeauty, vulaci, elaci, skin1004, brighteningampoule, duongsangda",False,False,hoangminhngoc21,False,False,True,0,6,7,0,0,0,1,0,0
Khi ông trời thử thách tinh thần của bạn🇻🇳 Là content creator thì không thể không lan truyền video về ngày này lễ tự hào này được👏🏻#minhngocbeauty #vulaci #30thang4 #giaiphongmiennam #HoaBinhDepLam #proundvietnam #liftergloss #maybelline #makeup ,2025-04-27 14:37:57,27/04/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7497893973470563089,https://www.tiktok.com/@hoangminhngoc21/video/7497893937256992008,51,8527,67,163200,395,26,"minhngocbeauty, vulaci, 30thang4, giaiphongmiennam, hoabinhdeplam, proundvietnam, liftergloss, maybelline, makeup",False,False,hoangminhngoc21,False,False,True,2,9,27,0,0,1,0,0,1
"Ai không sắp xếp đi concert quốc gia được thì có thể đi theo lịch trình này của tui nha, đảm bảo chill mà vẫn đầy ắp không khí hào hùng lun #minhngocbeauty #vulaci #giaiphongmiennam #30thang4 #HoaBinhDepLam #proundvietnam ",2025-04-27 10:59:41,27/04/2025,True,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7497837725089925905,https://www.tiktok.com/@hoangminhngoc21/video/7497837696094571794,41,4948,112,55900,232,27,"minhngocbeauty, vulaci, giaiphongmiennam, 30thang4, hoabinhdeplam, proundvietnam",False,False,hoangminhngoc21,False,False,True,0,6,32,0,1,0,0,0,1
