text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Mấy em bé ba này dễ thương mà còn thơmmmmm 😗🎉 #hnhu2804 #learnontiktok #boxstudio #dailyvlog #babythree #unboxing  ,2024-11-01 19:34:02,01/11/2024,False,https://www.tiktok.com/@hnhu2804,好可爱的宝宝,7131972881618143263,https://www.tiktok.com/@hnhu2804/video/7432288147041488145,265,44600,1681,768400,2268,569,"hnhu2804, learnontiktok, boxstudio, dailyvlog, babythree, unboxing",False,False,hnhu2804,False,False,False,1,6,10,0,0,0,1,0,0
Halloween 🎃#hnhu2804 #learnontiktok #boxstudio #goclamdep #dailyvlog #daily ,2024-10-31 23:31:57,31/10/2024,False,https://www.tiktok.com/@hnhu2804,"YouTube, everyday, pets, animals(1014450)",6964474567331710978,https://www.tiktok.com/@hnhu2804/video/7431978383757626632,192,5045,19,101700,194,81,"hnhu2804, learnontiktok, boxstudio, goclamdep, dailyvlog, daily",False,False,hnhu2804,False,False,True,1,6,1,0,0,0,0,1,0
Chi tiết em này nhenn 🎉 #hnhu2804 #learnontiktok #boxstudio #goclamdep #reviewlamdep #9wishes ,2024-10-31 19:27:04,31/10/2024,False,https://www.tiktok.com/@hnhu2804,Cute,7136445672676411393,https://www.tiktok.com/@hnhu2804/video/7431915281456368913,73,3941,96,173800,649,105,"hnhu2804, learnontiktok, boxstudio, goclamdep, reviewlamdep, 9wishes",False,False,hnhu2804,False,False,False,1,6,5,0,0,0,1,0,0
Đợi mãi cổ mới có 2 ảnh 🌝 #hnhu2804 #learnontiktok #boxstudio ,2024-10-30 21:56:02,30/10/2024,False,https://www.tiktok.com/@hnhu2804,nhạc nền - Đinh Ngọc Thúy,7427741908782402321,https://www.tiktok.com/@hnhu2804/video/7431582572674600213,29,10400,30,147800,289,61,"hnhu2804, learnontiktok, boxstudio",False,False,hnhu2804,False,False,False,1,3,7,0,0,0,1,0,0
Thông cảm mặt mới ngủ dậy hihi #hnhu2804 #learnontiktok #boxstudio #goclamdep ,2024-10-30 11:01:40,30/10/2024,False,https://www.tiktok.com/@hnhu2804,"Sneak, suspicious, stupid, thief, sneak in(1108491)",7021231872424298497,https://www.tiktok.com/@hnhu2804/video/7431413959372131592,47,22000,260,1100000,1469,216,"hnhu2804, learnontiktok, boxstudio, goclamdep",False,False,hnhu2804,False,False,False,0,4,7,0,1,0,0,0,0
ai mới dưỡng da xong thì nhảy 😆 #hnhu2804 #learnontiktok #boxstudio ,2024-10-29 22:31:48,29/10/2024,False,https://www.tiktok.com/@hnhu2804,蠢货,7423414019127577361,https://www.tiktok.com/@hnhu2804/video/7431220701803187476,15,5604,28,120200,143,68,"hnhu2804, learnontiktok, boxstudio",False,False,hnhu2804,False,False,False,1,3,7,0,0,0,0,1,0
Combo tuyệt vờiiii 🎉 #hnhu2804 #learnontiktok #boxstudio #goclamdep #lorealparis #deptienphong #serummelasylhong #serumha ,2024-10-29 18:49:31,29/10/2024,False,https://www.tiktok.com/@hnhu2804,Cute,7136445672676411393,https://www.tiktok.com/@hnhu2804/video/7431163411871943957,101,1769,77,103400,289,50,"hnhu2804, learnontiktok, boxstudio, goclamdep, lorealparis, deptienphong, serummelasylhong, serumha",False,False,hnhu2804,False,False,False,1,8,3,0,0,0,1,0,0
Mục tiêu trắng sáng da body trước tết :3 #hnhu2804 #learnontiktok #boxstudio #goclamdep #dailyvlog #daily #reviewlamdep ,2024-10-28 23:34:26,28/10/2024,False,https://www.tiktok.com/@hnhu2804,Slow and pretty melodies of melodies and mochi(124688),7008635990106212354,https://www.tiktok.com/@hnhu2804/video/7430865761997966609,135,10900,70,182800,684,147,"hnhu2804, learnontiktok, boxstudio, goclamdep, dailyvlog, daily, reviewlamdep",False,False,hnhu2804,False,False,True,0,7,9,0,0,0,0,1,0
Lúc mới dưỡng da thấy bôi bôi khó chịu chứ bôi thời gian là thấy không thể thiếu liền 🥲 #hnhu2804 #learnontiktok #boxstudio #goclamdep #dailyvlog #daily #reviewlamdep ,2024-10-28 00:26:37,27/10/2024,False,https://www.tiktok.com/@hnhu2804,Cute background music for kids(951274),6925885701440178178,https://www.tiktok.com/@hnhu2804/video/7430508092678360340,353,17300,67,245900,692,189,"hnhu2804, learnontiktok, boxstudio, goclamdep, dailyvlog, daily, reviewlamdep",False,False,hnhu2804,False,False,False,1,7,19,1,0,0,0,0,0
Bài này cuteeee #hnhu2804 #learnontiktok #boxstudio ,2024-10-27 19:58:07,27/10/2024,False,https://www.tiktok.com/@hnhu2804,nhạc nền - Huỳnh Như 🦋,7430438975336041232,https://www.tiktok.com/@hnhu2804/video/7430438938646482197,15,12900,50,182000,218,105,"hnhu2804, learnontiktok, boxstudio",False,False,hnhu2804,False,False,False,0,3,3,0,0,0,1,0,1
Dưỡng da rồi ngủ ^^ #hnhu2804 #learnontiktok #boxstudio #goclamdep #dailyvlog ,2024-10-27 01:04:52,26/10/2024,False,https://www.tiktok.com/@hnhu2804,"YouTube, everyday, pets, animals(1014450)",6964474567331710978,https://www.tiktok.com/@hnhu2804/video/7430146861580700948,229,12100,74,197900,453,123,"hnhu2804, learnontiktok, boxstudio, goclamdep, dailyvlog",False,False,hnhu2804,False,False,False,0,5,5,1,0,0,0,0,1
🚩 MẤY BẠN KHÔNG BIẾT DƯỠNG DA BODY TỪ ĐÂU THÌ XEM CLIP NÀY NHOAAA #hnhu2804 #learnontiktok #boxstudio #goclamdep #dailyvlog #reviewlamdep ,2024-10-26 20:24:36,26/10/2024,False,https://www.tiktok.com/@hnhu2804,Quirky Suspenseful Indie-Comedy(1115050),7021206401636632577,https://www.tiktok.com/@hnhu2804/video/7430074668721212693,98,7109,58,128400,895,73,"hnhu2804, learnontiktok, boxstudio, goclamdep, dailyvlog, reviewlamdep",False,False,hnhu2804,False,False,False,1,6,14,0,0,0,1,0,1
Người unbox baby three lẹ nhất :3 #hnhu2804 #learnontiktok #boxstudio #goclamdep #unboxing #babythree ,2024-10-25 19:51:15,25/10/2024,False,https://www.tiktok.com/@hnhu2804,Cute piano 10 minutes for YouTube distribution(1411925),7210845940888897537,https://www.tiktok.com/@hnhu2804/video/7429694985882160401,142,16500,498,309300,702,122,"hnhu2804, learnontiktok, boxstudio, goclamdep, unboxing, babythree",False,False,hnhu2804,False,False,False,0,6,7,0,0,0,1,0,0
Tắm thôi 🎉 #hnhu2804 #learnontiktok #boxstudio #goclamdep #grwm #dailyvlog ,2024-10-24 21:49:56,24/10/2024,False,https://www.tiktok.com/@hnhu2804,nhạc nền - ✨_셀린느_🥠,7390949863980092176,https://www.tiktok.com/@hnhu2804/video/7429354495928225031,214,49800,284,582500,2365,272,"hnhu2804, learnontiktok, boxstudio, goclamdep, grwm, dailyvlog",False,False,hnhu2804,False,False,False,1,6,2,0,0,0,1,0,0
Lưu lại tết xài nhen #hnhu2804 #learnontiktok #boxstudio #goclamdep #reviewlamdep  #abonne #bodycream #duongtrangbody #kemduongthe #duongtrangda  ,2024-10-23 20:30:20,23/10/2024,True,https://www.tiktok.com/@hnhu2804,Cute,7136445672676411393,https://www.tiktok.com/@hnhu2804/video/7428962903778151681,84,11000,173,359300,1627,103,"hnhu2804, learnontiktok, boxstudio, goclamdep, reviewlamdep, abonne, bodycream, duongtrangbody, kemduongthe, duongtrangda",False,False,hnhu2804,False,False,False,0,10,5,0,0,0,1,0,0
Nay cổ săn được bé ba nên cổ sĩ 👉🏻👈🏻 #hnhu2804 #learnontiktok #boxstudio #goclamdep #unboxing #babythree ,2024-10-23 13:16:17,23/10/2024,False,https://www.tiktok.com/@hnhu2804,Cute piano 10 minutes for YouTube distribution(1411925),7210845940888897537,https://www.tiktok.com/@hnhu2804/video/7428851024049310997,317,166200,4049,2500000,7000,906,"hnhu2804, learnontiktok, boxstudio, goclamdep, unboxing, babythree",False,False,hnhu2804,False,False,False,1,6,9,0,0,1,0,0,0
Chuẩn bị dưỡng da 1 mùa tết thoaiiii ⏰#hnhu2804 #learnontiktok #boxstudio #goclamdep #daily #grwm ,2024-10-22 21:29:04,22/10/2024,False,https://www.tiktok.com/@hnhu2804,欢乐可爱轻松愉悦 - 愉快 轻快 放松,7274159210204514363,https://www.tiktok.com/@hnhu2804/video/7428606939090701588,81,27400,177,332900,1309,165,"hnhu2804, learnontiktok, boxstudio, goclamdep, daily, grwm",False,False,hnhu2804,False,False,False,0,6,9,0,0,0,1,0,0
🚩 ROUTINE NGƯỜI KHÁC LÀ ĐỂ THAM KHẢO QUAN TRỌNG MÌNH TRẢI NGHIỆM THÍCH VÀ XÀI LÂU DÀI NHA! #hnhu2804 #learnontiktok #boxstudio #goclamdep #CapCut ,2024-10-21 21:45:00,21/10/2024,False,https://www.tiktok.com/@hnhu2804,nhạc nền - trúccute😃,7372412159646567185,https://www.tiktok.com/@hnhu2804/video/7428239950321159431,18,9143,67,248400,753,72,"hnhu2804, learnontiktok, boxstudio, goclamdep, capcut",False,False,hnhu2804,False,False,False,1,5,18,0,0,0,1,0,0
che được mắt chắc che luôn 🥲 #hnhu2804 #learnontiktok #boxstudio #goclamdep ,2024-10-21 16:58:45,21/10/2024,False,https://www.tiktok.com/@hnhu2804,nhạc nền - JuliPhat,7339907556394175233,https://www.tiktok.com/@hnhu2804/video/7428166217820556562,11,1838,15,53400,39,26,"hnhu2804, learnontiktok, boxstudio, goclamdep",False,False,hnhu2804,False,False,False,1,4,6,0,0,1,0,0,0
Tham gia GA cùng Như để có quà nhe 🎉 #hnhu2804 #learnontiktok #boxstudio #goclamdep #beplain #reviewlamdep ,2024-10-20 20:02:54,20/10/2024,False,https://www.tiktok.com/@hnhu2804,Comical and retro cute piano solo(873284),6886981991288276993,https://www.tiktok.com/@hnhu2804/video/7427842566709726485,94,2541,16,50900,107,79,"hnhu2804, learnontiktok, boxstudio, goclamdep, beplain, reviewlamdep",False,False,hnhu2804,False,False,False,1,6,9,0,0,0,1,0,1
Tìm em bé ba màu đen cùng tuii #hnhu2804 #learnontiktok #boxstudio #goclamdep #unboxing #babythree ,2024-10-20 15:40:09,20/10/2024,False,https://www.tiktok.com/@hnhu2804,Slow and comical BGM(1083863),7200450908889548802,https://www.tiktok.com/@hnhu2804/video/7427774860115315989,249,40200,1125,685500,1814,465,"hnhu2804, learnontiktok, boxstudio, goclamdep, unboxing, babythree",False,False,hnhu2804,False,False,False,0,6,8,0,0,1,0,0,1
Bả thích cỡ đó #hnhu2804 #learnontiktok #boxstudio #goclamdep #unboxing #reviewlamdep  ,2024-10-19 23:05:14,19/10/2024,False,https://www.tiktok.com/@hnhu2804,Comical and retro cute piano solo(873284),6886981991288276993,https://www.tiktok.com/@hnhu2804/video/7427518464258067732,113,5835,21,115100,136,41,"hnhu2804, learnontiktok, boxstudio, goclamdep, unboxing, reviewlamdep",False,False,hnhu2804,False,False,False,0,6,4,0,0,0,0,1,1
Mask nà #hnhu2804 #learnontiktok #boxstudio #goclamdep #reviewlamdep #freska,2024-10-19 19:44:41,19/10/2024,True,https://www.tiktok.com/@hnhu2804,Cute,7136445672676411393,https://www.tiktok.com/@hnhu2804/video/7427466792211057921,79,2471,33,129200,301,37,"hnhu2804, learnontiktok, boxstudio, goclamdep, reviewlamdep, freska",False,False,hnhu2804,False,False,False,0,6,2,0,0,0,1,0,1
Vừa đắp mask vừa nói về câu chuyện triệt lông mặt 🥲 #hnhu2804 #learnontiktok #boxstudio #goclamdep #dailyvlog #reviewlamdep ,2024-10-18 23:47:28,18/10/2024,False,https://www.tiktok.com/@hnhu2804,Quirky Suspenseful Indie-Comedy(1115050),7021206401636632577,https://www.tiktok.com/@hnhu2804/video/7427158263755459856,236,4641,28,110200,225,80,"hnhu2804, learnontiktok, boxstudio, goclamdep, dailyvlog, reviewlamdep",False,False,hnhu2804,False,False,False,1,6,11,0,0,0,0,1,0
:3 #hnhu2804 #learnontiktok #boxstudio #goclamdep  ,2024-10-18 16:28:53,18/10/2024,False,https://www.tiktok.com/@hnhu2804,Xuất Sơn_nhạc hoa cùng tớ,7410368811142122256,https://www.tiktok.com/@hnhu2804/video/7427045242865470741,0,8964,23,98200,189,59,"hnhu2804, learnontiktok, boxstudio, goclamdep",True,False,hnhu2804,False,False,False,0,4,1,0,0,1,0,0,0
Sao cái trend này đúng với tui quá dậy 😂#hnhu2804 #learnontiktok #boxstudio #goclamdep ,2024-10-18 11:05:46,18/10/2024,False,https://www.tiktok.com/@hnhu2804,Just A Girl,6740249715385829378,https://www.tiktok.com/@hnhu2804/video/7426961957359553793,26,5420,248,100800,113,47,"hnhu2804, learnontiktok, boxstudio, goclamdep",False,False,hnhu2804,False,False,False,1,4,9,0,1,0,0,0,0
Bỏ bê dưỡng da mặt luôn ý 😭#hnhu2804 #learnontiktok #boxstudio #goclamdep #dailyvlog #reviewlamdep ,2024-10-18 00:00:10,17/10/2024,False,https://www.tiktok.com/@hnhu2804,Comical and retro cute piano solo(873284),6886981991288276993,https://www.tiktok.com/@hnhu2804/video/7426790457507712276,94,2518,9,56300,118,74,"hnhu2804, learnontiktok, boxstudio, goclamdep, dailyvlog, reviewlamdep",False,False,hnhu2804,False,False,False,1,6,7,1,0,0,0,0,0
🚩 THÂM BODY THỬ QUY TRÌNH GIỐNG BẠN NÀY NHA! #hnhu2804 #learnontiktok #boxstudio #goclamdep #bodycare #tips ,2024-10-17 19:25:04,17/10/2024,False,https://www.tiktok.com/@hnhu2804,"Sneak, suspicious, stupid, thief, sneak in(1108491)",7021231872424298497,https://www.tiktok.com/@hnhu2804/video/7426719572268518676,57,11700,220,193200,2237,171,"hnhu2804, learnontiktok, boxstudio, goclamdep, bodycare, tips",False,False,hnhu2804,False,False,False,1,6,9,0,0,0,1,0,0
