text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Tư bản cũng có ngày cho chúng ta free tất cả vậy saooo #hanquoc #seoul #xuhuongtiktok #learnontiktok ,2025-06-13 18:05:55,13/06/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7515388577607027472,https://www.tiktok.com/@lihtrag.0903/video/7515388525638962449,70,195,33,5580,47,10,"hanquoc, seoul, xuhuongtiktok, learnontiktok",False,False,lihtrag.0903,False,False,False,0,4,13,0,0,0,1,0,0
#CapCut Kỉ niệm bai 15 cân mỡ 1 năm của toi #hanquoc ,2025-06-12 18:07:38,12/06/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Meomeo,7371829256374078209,https://www.tiktok.com/@lihtrag.0903/video/7515017885996125447,10,300,2,11900,5,8,"capcut, hanquoc",False,False,lihtrag.0903,False,False,False,0,2,10,0,0,0,1,0,0
Mấy con mụn đầu đen nó không tha cho ai hết á mấy bà oii #oliveyoung #hanquoc #busan #xuhuong #learnontiktok #fyp ,2025-06-11 18:06:55,11/06/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7514646674422188801,https://www.tiktok.com/@lihtrag.0903/video/7514646621368405269,78,1885,196,67600,823,42,"oliveyoung, hanquoc, busan, xuhuong, learnontiktok, fyp",False,False,lihtrag.0903,False,False,False,0,6,15,0,0,0,1,0,0
Ai dám bỏ 200 củ rước em này về nhà không ạ?? #hanquoc #busan #beauty #seoul #xuhuongtiktok #learnontiktok ,2025-06-10 18:15:56,10/06/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7514277974087715601,https://www.tiktok.com/@lihtrag.0903/video/7514277849197563157,88,1987,133,97200,143,46,"hanquoc, busan, beauty, seoul, xuhuongtiktok, learnontiktok",False,False,lihtrag.0903,False,False,False,0,6,12,0,0,0,1,0,0
Môi thâm ngại gì không thử cách này như tuiii #hanquoc #busan #xuhuongtiktok #learnontiktok ,2025-06-08 16:16:05,08/06/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7513504836113959681,https://www.tiktok.com/@lihtrag.0903/video/7513504787795594516,49,1953,101,94200,134,58,"hanquoc, busan, xuhuongtiktok, learnontiktok",False,False,lihtrag.0903,False,False,False,0,4,10,0,0,1,0,0,1
Book các chị Hàn làm tóc mà hơi thất vọng xiuuu #hanquoc #xuhuong #learnontiktok #busan ,2025-06-06 18:19:35,06/06/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7512794502252235521,https://www.tiktok.com/@lihtrag.0903/video/7512794445947964693,69,704,41,32200,153,36,"hanquoc, xuhuong, learnontiktok, busan",False,False,lihtrag.0903,False,False,False,0,4,11,0,0,0,1,0,0
Hội chị em không biết make up thì một bé này là đủ cho toàn mặt nha #fyp #xuhuong #learnontiktok #hanquoc #busan #REDCHAMBER ,2025-06-05 18:14:36,05/06/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7512422124578147073,https://www.tiktok.com/@lihtrag.0903/video/7512422082093813013,69,395,48,16100,117,15,"fyp, xuhuong, learnontiktok, hanquoc, busan, redchamber",False,False,lihtrag.0903,False,False,False,0,6,17,0,0,0,1,0,0
Giữa lòng Hàn Quốc mà tuii không ngờ người ta mua mấy đồ này về dùng luôn á #hanquoc #seoul #fyp #xuhuongtiktok #learnontiktok #duhocsinhhanquoc #beplain #PDRN #halago ,2025-06-04 18:10:07,04/06/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7512050053990370049,https://www.tiktok.com/@lihtrag.0903/video/7512049835986390292,84,26600,797,1200000,1925,188,"hanquoc, seoul, fyp, xuhuongtiktok, learnontiktok, duhocsinhhanquoc, beplain, pdrn, halago",False,False,lihtrag.0903,False,False,False,0,9,18,0,0,0,1,0,0
Đừng dạy người giàu cách tiêu tiền #fyp #xuhuong #learnontiktok #xuhuongtiktok #busan ,2025-06-03 18:10:40,03/06/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7511679009579666193,https://www.tiktok.com/@lihtrag.0903/video/7511678889685421330,80,293,19,17300,39,8,"fyp, xuhuong, learnontiktok, xuhuongtiktok, busan",False,False,lihtrag.0903,False,False,False,0,5,7,0,0,0,1,0,0
"Xấu hay đẹp không quan trọng, có người yêu chụp ảnh xinh là được #capcut ",2025-06-03 12:18:38,03/06/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7511588214516271889,https://www.tiktok.com/@lihtrag.0903/video/7511588155288538386,14,746,17,33500,12,12,capcut,False,False,lihtrag.0903,False,False,False,0,1,14,0,0,1,0,0,0
Các items hot hit cho hè này của giới trẻ Hàn #gentlemonster #seoul #xuhuong #learnontiktok #fyp ,2025-06-02 18:06:05,02/06/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7511306729078967057,https://www.tiktok.com/@lihtrag.0903/video/7511306625471270164,71,6166,220,98000,218,42,"gentlemonster, seoul, xuhuong, learnontiktok, fyp",False,False,lihtrag.0903,False,False,True,0,5,11,0,0,0,1,0,0
"Xấu đẹp không quan trọng, có ny chụp ảnh đẹp là được #capcut ",2025-06-02 11:14:34,02/06/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7511200625297738512,https://www.tiktok.com/@lihtrag.0903/video/7511200576919637269,14,3060,62,127300,69,116,capcut,False,False,lihtrag.0903,False,False,False,0,1,12,0,1,0,0,0,0
Có ai hay chững cân giống tuii hongg #oliveyoung #xuhuong #learnontiktok #fyp #busan ,2025-06-01 18:09:22,01/06/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7510936437119060752,https://www.tiktok.com/@lihtrag.0903/video/7510936377123556628,74,17000,1250,416200,3305,351,"oliveyoung, xuhuong, learnontiktok, fyp, busan",False,False,lihtrag.0903,False,False,False,0,5,8,0,0,0,1,0,1
Xử lí mụn viêm nhanh gọn phổ biến ở Hàn nha #seoul #xuhuong #learnontiktok #fyp #oliveyoung ,2025-05-29 18:09:24,29/05/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7509823190626044688,https://www.tiktok.com/@lihtrag.0903/video/7509823148498423061,70,873,61,34500,249,23,"seoul, xuhuong, learnontiktok, fyp, oliveyoung",False,False,lihtrag.0903,False,False,False,0,5,11,0,0,0,1,0,0
Nhà giàu mới dùng được toner pad thôi ?? #hanquoc #oliveyoung #xuhuong #learnontiktok #fyp ,2025-05-28 17:51:34,28/05/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7509452690397711121,https://www.tiktok.com/@lihtrag.0903/video/7509447464697466133,69,4539,167,119800,576,42,"hanquoc, oliveyoung, xuhuong, learnontiktok, fyp",False,False,lihtrag.0903,False,False,False,0,5,9,0,0,1,0,0,0
10 nghìn thôi mà che được hết khuyết điểm trên mặt thì em cũng chiii #oliveyoung #xuhuongtiktok #learnontiktok #busan #fyp ,2025-05-26 18:03:44,26/05/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7508708471203597057,https://www.tiktok.com/@lihtrag.0903/video/7508708433072327953,73,4883,321,103700,1991,69,"oliveyoung, xuhuongtiktok, learnontiktok, busan, fyp",False,False,lihtrag.0903,False,False,False,0,5,15,0,0,0,1,0,0
Chăm sóc em bé của chúng mình thơm tho #oliveyoung #xuhuong #learnontiktok #busan ,2025-05-25 18:08:33,25/05/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7508338625579371281,https://www.tiktok.com/@lihtrag.0903/video/7508338579765054741,68,5341,586,109600,3157,53,"oliveyoung, xuhuong, learnontiktok, busan",False,False,lihtrag.0903,False,False,False,0,4,9,0,0,0,1,0,1
"Địa chỉ mình để ở cuối video nha, giờ mới có thời gian edit. Đã có ai nhận được mĩ phẩm ở đây chưa ạ?? #oliveyoung #xuhuong #learnontiktok #duhocsinhhanquoc ",2025-05-24 18:08:05,24/05/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7507967438194035472,https://www.tiktok.com/@lihtrag.0903/video/7507967375782825237,70,1220,248,40300,106,31,"oliveyoung, xuhuong, learnontiktok, duhocsinhhanquoc",False,False,lihtrag.0903,False,False,False,0,4,25,0,0,0,1,0,1
"Lỗ chân lông to, da thiếu đàn hồi thì học người Hàn cách này nè #hanquoc #busan #xuhuong #learnontiktok ",2025-05-23 18:09:19,23/05/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7507596662274034433,https://www.tiktok.com/@lihtrag.0903/video/7507596613234265362,99,926,139,42300,226,92,"hanquoc, busan, xuhuong, learnontiktok",False,False,lihtrag.0903,False,False,False,0,4,15,0,0,0,1,0,0
153cm 50kg và mình đang rất hài lòng với cơ thể của mình 🙆🏼‍♀️ #hanquoc #seoul #xuhuong #LearnOnTikTok @Linh săn đồ 🇰🇷 ,2025-05-22 20:17:00,22/05/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - flerrrod,7485767182485048065,https://www.tiktok.com/@lihtrag.0903/video/7507258442638216464,0,439,7,25300,8,16,"hanquoc, seoul, xuhuong, LearnOnTikTok, ",True,False,lihtrag.0903,False,False,False,3,4,17,0,0,0,1,0,0
Trend son ở Hàn năm nay là phải vừa đẹp vừa làm phụ kiện thời trang được luôn nha  #hanquoc #xuhuong #LearnOnTikTok #busan #duhocsinhhanquoc #entropyvietnam #charmtintentropy,2025-05-19 18:16:55,19/05/2025,True,https://www.tiktok.com/@lihtrag.0903,Morning Routine,7408039355241695249,https://www.tiktok.com/@lihtrag.0903/video/7506114213417602322,81,1280,224,111600,382,100,"hanquoc, xuhuong, LearnOnTikTok, busan, duhocsinhhanquoc, entropyvietnam, charmtintentropy",False,False,lihtrag.0903,False,False,False,0,7,19,0,0,0,1,0,0
Ước mơ có làn da không lỗ chân lông như các chị gái Hàn xinh đẹp #hanquoc #busan #xuhuong #learnontiktok #duhocsinhhanquoc ,2025-05-16 18:07:21,16/05/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7504998561583565585,https://www.tiktok.com/@lihtrag.0903/video/7504998509045730580,93,53700,2584,1100000,14800,321,"hanquoc, busan, xuhuong, learnontiktok, duhocsinhhanquoc",False,False,lihtrag.0903,False,False,False,0,5,16,0,0,0,1,0,0
"Giá như biết 2 món này sớm hơn thì mắt em đã không thâm như gấu trúc #hanquoc #busan #xuhuong #LearnOnTikTok #oliveyoung #marynmay #marynmayvn #marynmaydotdotdot
#kemmat2trong1",2025-05-15 18:09:35,15/05/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7504628044598971153,https://www.tiktok.com/@lihtrag.0903/video/7504628008427261205,80,71500,3734,1300000,23300,320,"hanquoc, busan, xuhuong, LearnOnTikTok, oliveyoung, marynmay, marynmayvn, marynmaydotdotdot, kemmat2trong1",False,False,lihtrag.0903,False,False,False,0,9,17,0,0,0,1,0,0
Olive Young mới cập nhật nước hoa tóc siêu thơm lunnn chị em ơi #oliveyoung #xuhuong #learnontiktok #busan #hanquoc ,2025-05-14 18:28:09,14/05/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7504261751132277520,https://www.tiktok.com/@lihtrag.0903/video/7504261706630057236,77,4096,548,121100,2092,75,"oliveyoung, xuhuong, learnontiktok, busan, hanquoc",False,False,lihtrag.0903,False,False,False,0,5,14,0,0,0,1,0,0
Thích make up xinh nhẹ như gái Hàn thì tìm em ạ #hanquoc #busan #xuhuong #learnontiktok ,2025-05-13 18:22:19,13/05/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7503889154296531713,https://www.tiktok.com/@lihtrag.0903/video/7503889111934078229,66,46400,1517,1300000,8979,385,"hanquoc, busan, xuhuong, learnontiktok",False,False,lihtrag.0903,False,False,False,0,4,12,0,0,0,1,0,0
Có quá nhiều thứ hay ho ở Hàn để mua về tặng mẹ iuu #hanquoc #duhocsinhhanquoc #oliveyoung #xuhuongtiktok #learnontiktok ,2025-05-12 18:20:13,12/05/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7503517652044778256,https://www.tiktok.com/@lihtrag.0903/video/7503517467877199111,70,1897,199,73500,694,55,"hanquoc, duhocsinhhanquoc, oliveyoung, xuhuongtiktok, learnontiktok",False,False,lihtrag.0903,False,False,False,0,5,14,0,0,0,1,0,0
"Da mụn mà vẫn phải make up , thật sự khó để tìm được cushion đẹp đỉnh mà có toàn thành phần xịn thế này mn ơi ta nói nó bóng đẹp mê #hanquoc #busan #xuhuong #LearnOnTikTok #KyungLab #CushionKyungLab",2025-05-09 18:10:32,09/05/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7502401773584730897,https://www.tiktok.com/@lihtrag.0903/video/7502401722933923093,86,2848,196,92700,812,77,"hanquoc, busan, xuhuong, LearnOnTikTok, KyungLab, CushionKyungLab",False,False,lihtrag.0903,False,False,False,0,6,33,0,0,0,1,0,0
Ai đã từng học make up chuyên nghiệp ở Busan chưaaa ạ ?? #hanquoc #xuhuong #learnontiktok #makeup ,2025-05-07 18:08:57,07/05/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7501659240449248001,https://www.tiktok.com/@lihtrag.0903/video/7501659131338607892,71,2265,45,70000,200,32,"hanquoc, xuhuong, learnontiktok, makeup",False,False,lihtrag.0903,False,False,False,0,4,13,0,0,0,1,0,0
Hội chị em môi khô nứt nẻ sắm liền bé son này chontuiii ?? #oliveyoung #busan #hanquoc #xuhuongtiktok #LearnOnTikTok #3cevn #3cepartner #3andchịem ,2025-05-06 18:07:48,06/05/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7501287824818277121,https://www.tiktok.com/@lihtrag.0903/video/7501287773601598721,66,2370,219,109200,668,39,"oliveyoung, busan, hanquoc, xuhuongtiktok, LearnOnTikTok, 3cevn, 3cepartner, 3andchịem",False,False,lihtrag.0903,False,False,False,0,8,14,0,0,0,1,0,0
"Olive Young bây giờ xịn xò quá rồi , ai không biết mình da gì thì đến đây soi da miễn phí nha #oliveyoung #xuhuong #learnontiktok #busan #duhocsinhhanquoc #abib #abibvn #tonerpad #serum ",2025-05-05 18:10:11,05/05/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7500917539451865873,https://www.tiktok.com/@lihtrag.0903/video/7500917302909472020,95,1921,330,76400,393,27,"oliveyoung, xuhuong, learnontiktok, busan, duhocsinhhanquoc, abib, abibvn, tonerpad, serum",False,False,lihtrag.0903,False,False,False,0,9,23,0,0,0,1,0,0
Gửi tới những bờ môi thâm đang tìm kiếm son xinh ở Hàn Quốc #hanquoc #busan #xuhuong #learnontiktok ,2025-05-04 18:04:49,04/05/2025,False,https://www.tiktok.com/@lihtrag.0903,Morning Routine,7408039355241695249,https://www.tiktok.com/@lihtrag.0903/video/7500544834285964552,67,1009,103,41700,380,42,"hanquoc, busan, xuhuong, learnontiktok",False,False,lihtrag.0903,False,False,False,0,4,14,0,0,0,1,0,1
Mặt mộc gái Hàn là khó thấy lắm đó #hanquoc #busan #xuhuong #learnontiktok #duhocsinhhanquoc ,2025-05-03 18:00:30,03/05/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7500172737823886081,https://www.tiktok.com/@lihtrag.0903/video/7500172629156842773,68,55500,837,1200000,4546,351,"hanquoc, busan, xuhuong, learnontiktok, duhocsinhhanquoc",False,False,lihtrag.0903,False,False,False,0,5,9,0,0,0,1,0,1
Ai nói Gentle Monster hết thời nàoo?? #hanquoc #busan #xuhuongtiktok #learnontiktok #busan ,2025-05-02 18:56:19,02/05/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7499816040622099201,https://www.tiktok.com/@lihtrag.0903/video/7499815936724126997,74,2541,464,150300,450,138,"hanquoc, busan, xuhuongtiktok, learnontiktok, busan",False,False,lihtrag.0903,False,False,False,0,5,7,0,0,0,1,0,0
Đừng tưởng đi Hàn là da auto đẹp nha quý vị nó khô thì thôi nhé luôn #xuhuong #LearnOnTikTok #busan #hanquoc #duhocsinhhanquoc #jumisovn #kemduongha ,2025-05-01 18:10:55,01/05/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7499433199052802832,https://www.tiktok.com/@lihtrag.0903/video/7499433148128759047,62,409,16,58700,52,13,"xuhuong, LearnOnTikTok, busan, hanquoc, duhocsinhhanquoc, jumisovn, kemduongha",False,False,lihtrag.0903,False,False,False,0,7,17,0,0,0,1,0,0
Dọn dẹp lông lá đón hè gì chưa quý vị ?? #oliveyoung #hanquoc #busan #learnontiktok #xuhuongtiktok ,2025-04-28 18:02:09,28/04/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7498317678298401552,https://www.tiktok.com/@lihtrag.0903/video/7498317610807758096,66,40000,3500,846600,7831,256,"oliveyoung, hanquoc, busan, learnontiktok, xuhuongtiktok",False,False,lihtrag.0903,False,False,True,0,5,11,0,0,0,1,0,0
Chị em toi không kẻ bọng mắt tuyệt đối không ra đường nhé #oliveyoung #hanquoc #busan #xuhuong #learnontiktok ,2025-04-27 18:01:57,27/04/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7497946977322158849,https://www.tiktok.com/@lihtrag.0903/video/7497946500559899905,67,819,75,49500,254,24,"oliveyoung, hanquoc, busan, xuhuong, learnontiktok",False,False,lihtrag.0903,False,False,False,0,5,13,0,0,0,1,0,1
Bệnh fomo này chữa bao giờ mới khỏi đây các bác ơi cứu em #hanquoc #busan #xuhuong #learnontiktok #duhocsinhhanquoc ,2025-04-26 18:04:11,26/04/2025,False,https://www.tiktok.com/@lihtrag.0903,A Summer Place,7062752064783026178,https://www.tiktok.com/@lihtrag.0903/video/7497575991737404692,56,640,81,44700,90,42,"hanquoc, busan, xuhuong, learnontiktok, duhocsinhhanquoc",False,False,lihtrag.0903,False,False,False,0,5,14,0,0,0,1,0,1
"1 bé serum mist siêu căng bóng, đa zi năng để mấy bà Việt Nam đu trend glass skin như Hàn Quốc đây ạ

#hanquoc #busan #xuhuong #learnontiktok #naturerepublic",2025-04-25 18:18:21,25/04/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7497219092958202625,https://www.tiktok.com/@lihtrag.0903/video/7497208535634201873,71,786,65,56700,218,53,"hanquoc, busan, xuhuong, learnontiktok, naturerepublic",False,False,lihtrag.0903,False,False,False,0,5,24,0,0,0,1,0,0
Một năm qua tôi đã vượt qua hàng trăm cơn đói để đá bay 15 cân mỡ #hanquoc #busan #oliveyoung #xuhuongtiktok #learnontiktok ,2025-04-24 18:07:11,24/04/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7496834804265290513,https://www.tiktok.com/@lihtrag.0903/video/7496834570998877441,83,10900,644,249000,1934,143,"hanquoc, busan, oliveyoung, xuhuongtiktok, learnontiktok",False,False,lihtrag.0903,False,False,False,0,5,17,0,0,0,1,0,0
"Xu hướng đẩy lùi lão hoá, da ngậm nước căng bóng đang rất viral ở Hàn mà bất kì chị em nào cũng muốn tìm kiếm #hanquoc #xuhuong #LearnOnTikTok #duhocsinhhanquoc #vt_cosmetics #vt_cosmeticsvn #vt_cosetics x SKVN @StyleKorean_VN ",2025-04-23 18:09:55,23/04/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7496464418314717969,https://www.tiktok.com/@lihtrag.0903/video/7496464186403310849,78,7153,928,258800,2382,263,"hanquoc, xuhuong, LearnOnTikTok, duhocsinhhanquoc, vt_cosmetics, vt_cosmeticsvn, vt_cos, ",False,False,lihtrag.0903,False,False,False,0,7,29,0,0,0,1,0,0
"Cushion, kem nền có xịn đến mấy mà thiếu đi bước này thì nền đảm bảo vẫn sẽ mốc như thường nha chị em #hanquoc #xuhuong #busan #learnontiktok #jumisovn #serumha ",2025-04-21 18:04:25,21/04/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7495720667481377537,https://www.tiktok.com/@lihtrag.0903/video/7495720603832487188,60,1971,70,131800,215,22,"hanquoc, xuhuong, busan, learnontiktok, jumisovn, serumha",False,False,lihtrag.0903,False,False,False,0,6,24,0,0,0,1,0,0
Nên chọn sống ở Busan hay Seoul đây ??? Chơi vơi lựa chọn nơi sống sau tốt nghiệp mn ơiiii #hanquoc #duhocsinhhanquoc #xuhuong #learnontiktok #busan ,2025-04-19 18:21:25,19/04/2025,False,https://www.tiktok.com/@lihtrag.0903,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@lihtrag.0903/video/7494982828380130581,70,1684,89,63000,93,59,"hanquoc, duhocsinhhanquoc, xuhuong, learnontiktok, busan",False,False,lihtrag.0903,False,False,False,0,5,20,0,0,0,1,0,1
16k thôi là có ngay một em xịt thơm tóc và body thì có gọi là hời quá không ạ?? #oliveyoung #xuhuong #learnontiktok #hanquoc ,2025-04-19 16:01:32,19/04/2025,False,https://www.tiktok.com/@lihtrag.0903,Morning Routine,7408039355241695249,https://www.tiktok.com/@lihtrag.0903/video/7494946753628736775,52,2858,200,98700,1460,32,"oliveyoung, xuhuong, learnontiktok, hanquoc",False,False,lihtrag.0903,False,False,False,0,4,20,0,0,1,0,0,1
"1 tuần mờ thâm ngoạn mục của em quý vị ơi, bình thường thâm dai thấy ghét lắm luôn #hanquoc #busan #xuhuong #LearnOnTikTok ",2025-04-18 18:06:49,18/04/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7494608078319471361,https://www.tiktok.com/@lihtrag.0903/video/7494607980625710356,65,1170,70,39700,428,85,"hanquoc, busan, xuhuong, LearnOnTikTok",False,False,lihtrag.0903,False,False,False,0,4,19,0,0,0,1,0,0
"Xịt dưỡng căng bóng cho mấy anh chị lười bôi nhiều bước đây ạ, trời ơi cái lọ này sao nà nó bóng đẹp lắm luôn ấy #hanquoc #xuhuong #learnontiktok #fyp #duhocsinhhanquoc ",2025-04-17 18:01:09,17/04/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7494235482788760337,https://www.tiktok.com/@lihtrag.0903/video/7494235413444381969,63,901,119,54300,270,68,"hanquoc, xuhuong, learnontiktok, fyp, duhocsinhhanquoc",False,False,lihtrag.0903,False,False,False,0,5,27,0,0,0,1,0,0
Da hay gặp vấn đề thì hãy follow bác sĩ da liễu này đi mn ơi nhiều tip hay lắm ý #hanquoc #busan #xuhuong #learnontiktok ,2025-04-16 18:07:23,16/04/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7493866002694834945,https://www.tiktok.com/@lihtrag.0903/video/7493865958109400321,55,1505,121,41000,449,46,"hanquoc, busan, xuhuong, learnontiktok",False,False,lihtrag.0903,False,False,False,0,4,21,0,0,0,1,0,0
Đưa cho tôi 20k tôi sẽ chữa lớp nền hay mốc cho bạn ??? #hanquoc #oliveyoung #xuhuongtiktok #learnontiktok ,2025-04-15 18:05:42,15/04/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7493494492444527361,https://www.tiktok.com/@lihtrag.0903/video/7493494417865706772,64,3412,334,111900,1522,74,"hanquoc, oliveyoung, xuhuongtiktok, learnontiktok",False,False,lihtrag.0903,False,False,False,0,4,14,0,0,0,1,0,0
Thời tới rồi chị em ơi buffet mỹ phẩm giá rẻ đâyy ạ mn qua pop-up Dasique lẹ nha #hanquoc #xuhuong #learnontiktok #xuhuongtiktok #fyp ,2025-04-14 18:07:44,14/04/2025,False,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7493124001745668881,https://www.tiktok.com/@lihtrag.0903/video/7493123833881316628,89,59900,4416,1300000,3040,275,"hanquoc, xuhuong, learnontiktok, xuhuongtiktok, fyp",False,False,lihtrag.0903,False,False,True,0,5,19,0,0,0,1,0,0
"Mình là cô gái bị nhận vô số lời toxic về ngoại hình kể từ khi mình còn nhỏ ( mình lớn lên với những lời toxic về làn da bánh mật, đôi chân vòng kiềng, chân to như đàn ông, chân tay nhiều lông và thường bị gọi là khỉ chưa tiến hoá hết). Lớn lên bố mẹ cho đi học xa nhà để phát triển hơn mình đã gặp được những người bạn rất văn mình, lịch sự điều đó giúp mình tự tin hơn về ngoại hình. Sang Hàn gặp vấn đề về tuyến giáp uống nhiều thuốc bổ mình tăng cân mất kiểm soát, quay video với bạn trai bị cả trăm ngàn lời không hay, chê bai ngoại hình 🤣🤣 hỏi mình buồn không thì đương nhiên là buồn chứ, mình nhớ từng câu từng chữ từng nick nói mình cơ ấy 🤣🤣 nhưng đáp lại tất cả mọi thứ mình cảm thấy mình đẹp lên từng ngày và bây giờ mình cảm thấy rất tự tin về ngoại hình. Mình có gia đình, có người yêu, có bạn bè có công việc cuộc sông với mình vậy là quá hạnh phúc. 📸 #seoul #korea #travel ",2025-04-13 19:27:06,13/04/2025,False,https://www.tiktok.com/@lihtrag.0903,toxic till the end,7444312142030063617,https://www.tiktok.com/@lihtrag.0903/video/7492773227991780628,0,412,7,23100,10,28,"seoul, korea, travel",True,False,lihtrag.0903,False,False,False,3,3,195,0,0,0,1,0,1
Da liễu Hàn nó vẫn là một cái gì đó chưa khiến tôi nể phục khi xử lí mụn nha 🖖 #hanquoc #busan #xuhuong #learnontiktok ,2025-04-12 18:10:20,12/04/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7492382428829338384,https://www.tiktok.com/@lihtrag.0903/video/7492382379667983632,79,7850,103,638500,384,70,"hanquoc, busan, xuhuong, learnontiktok",False,False,lihtrag.0903,False,False,False,1,4,20,0,0,0,1,0,1
Gửi tới những anh chị em đang stress vì rụng tóc thậm chí có bạn còn kêu sắp hói rồi cơ ạ #hanquoc #busan #xuhuongtiktok #learnontiktok ,2025-04-10 18:01:36,10/04/2025,True,https://www.tiktok.com/@lihtrag.0903,nhạc nền - Trangkem🇰🇷( Busan),7491638025475181328,https://www.tiktok.com/@lihtrag.0903/video/7491637955631582485,72,66200,3968,1600000,11600,453,"hanquoc, busan, xuhuongtiktok, learnontiktok",False,False,lihtrag.0903,False,False,False,0,4,22,0,0,0,1,0,0
