text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Tuyệt vời nổi da gà luôn Việt Nam ơii 🇻🇳🇻🇳🇻🇳🇻🇳🫶🏻🫶🏻 #itshale #metub #ASEANUtdFC #MitsubishiElectricCup ,2025-01-02 23:31:36,02/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7455356693040368400,https://www.tiktok.com/@itshale98/video/7455356654679297288,43,29400,210,245800,631,79,"itshale, metub, aseanutdfc, mitsubishielectriccup",False,False,itshale98,False,False,True,1,4,9,0,0,0,0,1,0
"Clip đầu tiên của năm mới, về chiếc Advent Calendar cuối cùng 😆😆 #itshale #metub #adventcalendar #skinclinic ",2025-01-01 19:17:01,01/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7454920197099555585,https://www.tiktok.com/@itshale98/video/7454919980505681170,214,2440,14,47100,52,13,"itshale, metub, adventcalendar, skinclinic",False,False,itshale98,False,False,True,1,4,12,0,0,0,1,0,0
"Năm của những lần đầu tiên!
Chưa có năm nào trôi qua đúng nghĩa là 1 cái chớp mắt. Đi làm tới ngày cuối cùng của năm, lúc gõ những dòng này cũng chỉ còn chưa đầy 1h nữa là sang năm mới. 

2025 cố gắng hơn nữa nhé. Cảm ơn cả nhà rất nhiều đã cực kì ủng hộ và support gia đình chúng mình trong suốt 1 năm vừa qua. Và hi vọng năm mới sẽ có thậtt nhiều sức khoẻ và tinh thần để có content chất lượng hơn nữa cho mọi người ạ 🩷 #itshale #metub #2024 @Sơn Luu ",2024-12-31 22:53:17,31/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7454604654980238081,https://www.tiktok.com/@itshale98/video/7454604629695909128,21,979,4,20000,9,4,"itshale, metub, 2024, ",False,False,itshale98,False,False,True,1,3,99,0,0,0,0,1,0
"Phụ nữ vị trí không phải ở bếp, nhưng với đồ gia dụng công nghệ cao thế này thì lại khác nha 🩷 #itshale #metub #toshibavietnam #quietperfection #LòViSóngTĩnhLặng @Sơn Luu ",2024-12-31 19:36:59,31/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7454554073006689040,https://www.tiktok.com/@itshale98/video/7454554042954435847,81,97,1,14100,11,8,"itshale, metub, toshibavietnam, quietperfection, LòViSóngTĩnhLặng, ",False,False,itshale98,False,False,False,1,5,24,0,0,0,1,0,0
Routine buổi tối manifest da căng bóng sangd hôm sauu #itshale #metub #asmr #skincareroutine #neutrogena #retinol ,2024-12-30 22:06:48,30/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7454221735157828369,https://www.tiktok.com/@itshale98/video/7454221559637626130,81,452,9,27100,61,12,"itshale, metub, asmr, skincareroutine, neutrogena, retinol",False,False,itshale98,False,False,False,0,6,10,0,0,0,0,1,0
Cách dùng Toner siêu dễ cho người mới bắt đầu #skincare #itshale #metub #jumiso #jumisovn #glowithin  @jumiso.vn @StyleKorean_VN ,2024-12-29 20:43:42,29/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7453829092106849041,https://www.tiktok.com/@itshale98/video/7453829058888027410,95,314,2,10500,25,26,"skincare, itshale, metub, jumiso, jumisovn, glowithin, , ",False,False,itshale98,False,False,False,0,6,12,0,0,0,1,0,1
"Huyền thoại tuổi thơ đảm bảo không thể thiếu những ""nhân vật"" này!! #itshale #metub #NIVEACreme #DaĐẹpDaTruyền #DưỡngẨmĐaNăng ",2024-12-28 19:37:10,28/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7453440938846997265,https://www.tiktok.com/@itshale98/video/7453440835359657223,94,8969,150,138400,441,51,"itshale, metub, niveacreme, dađẹpdatruyền, dưỡngẩmđanăng",False,False,itshale98,False,False,False,0,5,13,0,0,0,1,0,1
Chiếc serum Synergie Skin dùng thích cựcc mà ít người biết 🩷 #itshale #metub #skincare #synergieskin #vitaminB3 #serumb3 ,2024-12-27 19:07:59,27/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7453062548196166416,https://www.tiktok.com/@itshale98/video/7453062224966421767,117,3840,5,163700,524,63,"itshale, metub, skincare, synergieskin, vitaminb3, serumb3",False,False,itshale98,False,False,False,1,6,11,0,0,0,1,0,0
"Lấy chồng thì cũng vui, nhưng mà áp thì... không vui lắm 🥹 #itshale #metub #anessavn ##anessamildmilk##goclamdep",2024-12-26 19:59:01,26/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7452705423934638864,https://www.tiktok.com/@itshale98/video/7452704289492897031,100,312,1,13800,18,13,"itshale, metub, anessavn, anessamildmilk, goclamdep",False,False,itshale98,False,False,False,1,5,13,0,0,0,1,0,0
Bàn tay vàng tiếp tục mở ra secret🩷🥹🥹🥹 #itshale #metub #vaseline#sieusaosieuduongmoi#khoaam72h#HợpTácCùngUnilever,2024-12-23 19:14:34,23/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7451579882650241809,https://www.tiktok.com/@itshale98/video/7451579576578346248,185,9202,189,197200,599,35,"itshale, metub, vaseline, sieusaosieuduongmoi, khoaam72h, HợpTácCùngUnilever",False,False,itshale98,False,False,False,1,6,8,0,0,0,1,0,0
