text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
đóng góp series 1m2 10 nàng thơ 🙂‍↕️ #phoganh ,2025-01-23 19:44:10,23/01/2025,False,https://www.tiktok.com/@phoganh8461,nhạc nền - Kenh14Special,7458549643669310224,https://www.tiktok.com/@phoganh8461/video/7463090849661095186,14,78500,988,997700,1190,114,phoganh,False,False,phoganh8461,False,False,False,1,1,8,0,0,0,1,0,0
mí ngừi hỏi tui cách luyện giao tiếp tiếng anh đâu hết roaiii #phoganh ,2025-01-22 19:27:58,22/01/2025,True,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7462715911313607440,https://www.tiktok.com/@phoganh8461/video/7462715573248511250,171,61400,419,992000,3406,89,phoganh,False,False,phoganh8461,False,False,False,0,1,13,0,0,0,1,0,0
get u a me 🙂‍↕️ #phoganh ,2025-01-21 18:24:11,21/01/2025,False,https://www.tiktok.com/@phoganh8461,You got it,7213331443903122202,https://www.tiktok.com/@phoganh8461/video/7462328067575287058,15,79100,1284,677600,2552,177,phoganh,False,False,phoganh8461,False,False,False,1,1,5,0,0,0,1,0,0
tiếp tục là thông điệp trước khi Tết đến #therealielts #phoganh ,2025-01-19 19:06:12,19/01/2025,False,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7461596893718514449,https://www.tiktok.com/@phoganh8461/video/7461596727624142098,126,14700,100,221500,397,76,"therealielts, phoganh",False,False,phoganh8461,False,False,True,0,2,9,0,0,0,1,0,1
phát tín hiệu đến 500 anh em @Blankroom chơi tóptóp #phoganh #blankroom ,2025-01-17 19:31:16,17/01/2025,False,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7460861040516008705,https://www.tiktok.com/@phoganh8461/video/7460861013957545224,63,42300,331,558800,560,77,", phoganh, blankroom",False,False,phoganh8461,False,False,False,0,2,10,0,0,0,1,0,0
chờ anh nha vợ ơi (vợ chii) #phoganh ,2025-01-15 19:51:17,15/01/2025,False,https://www.tiktok.com/@phoganh8461,tình iu. ft.Kevindauroi,7445238249691368193,https://www.tiktok.com/@phoganh8461/video/7460124000769871112,14,64500,982,593000,1052,153,phoganh,False,False,phoganh8461,False,False,False,0,1,7,0,0,0,1,0,0
,2025-01-15 10:31:25,15/01/2025,False,https://www.tiktok.com/@phoganh8461,tâm - Short Version,7244826623198234626,https://www.tiktok.com/@phoganh8461/video/7459979712794742034,13,28500,253,310700,357,24,,False,False,phoganh8461,False,False,False,0,0,0,0,1,0,0,0,0
mất trật tự hnay tắt tiếng r #phoganh ,2025-01-14 18:55:59,14/01/2025,False,https://www.tiktok.com/@phoganh8461,เสียงต้นฉบับ - subsongna,7454502150995987216,https://www.tiktok.com/@phoganh8461/video/7459738663870680338,15,75500,959,741600,1208,121,phoganh,False,False,phoganh8461,False,False,False,0,1,7,0,0,0,1,0,0
da căng xinh yêu đón Tếttt #phoganh #dalba #dalbavn #dalbavietnam,2025-01-13 19:31:38,13/01/2025,False,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7459377144419011345,https://www.tiktok.com/@phoganh8461/video/7459376760908500242,204,53100,436,789100,720,160,"phoganh, dalba, dalbavn, dalbavietnam",False,False,phoganh8461,False,False,True,0,4,6,0,0,0,1,0,0
hnay gặp dc 2 bạn vũ cát bụi với vũ cát xi măng @ngân @tony ☆ #phoganh ,2025-01-09 18:54:42,09/01/2025,False,https://www.tiktok.com/@phoganh8461,nhạc nền - _míoành_,7447888279946431249,https://www.tiktok.com/@phoganh8461/video/7457882907470761224,20,36900,452,681300,439,93,", , phoganh",False,False,phoganh8461,False,False,False,1,1,15,0,0,0,1,0,0
"một năm quá trọn vẹn tôi yêu 2024 ❤️‍🩹 quá nhiều kỉ niệm quá nhiều điều kỳ diệu, mong là 2025 cũng sẽ tuyệt vời như vậy >< cảm ơn tất cả những người đã xuất hiện trong năm nay hiuhiu tui iu tca mng TTTT #phoganh #2024 ",2024-12-31 19:10:19,31/12/2024,False,https://www.tiktok.com/@phoganh8461,original sound,7433772323998386977,https://www.tiktok.com/@phoganh8461/video/7454547171610856722,43,15200,189,285600,515,52,"phoganh, 2024",False,False,phoganh8461,False,False,True,2,2,46,0,0,0,1,0,0
cf tăng 4 kí lô sau 2 tuần #phoganh ,2024-12-28 19:05:26,28/12/2024,False,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7453432702022191889,https://www.tiktok.com/@phoganh8461/video/7453432646245436690,16,53300,555,801500,551,145,phoganh,False,False,phoganh8461,False,False,False,0,1,8,0,0,0,1,0,1
dnay thoại nhìu q nay làm tiên nữ e thẹn nha >< #phoganh #yoso2 ,2024-12-26 19:53:45,26/12/2024,True,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7452702965921581841,https://www.tiktok.com/@phoganh8461/video/7452702923957587207,50,80200,752,1300000,1657,245,"phoganh, yoso2",False,False,phoganh8461,False,False,False,0,2,12,0,0,0,1,0,0
note lại ngayyy #phoganh #Shopee2School #ShopeeNewGenClub ,2024-12-25 20:52:50,25/12/2024,True,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7452347120696183553,https://www.tiktok.com/@phoganh8461/video/7452347078447025426,120,47600,297,1000000,679,119,"phoganh, Shopee2School, ShopeeNewGenClub",False,False,phoganh8461,False,False,True,0,3,3,0,0,0,1,0,0
,2024-12-21 15:51:50,21/12/2024,False,https://www.tiktok.com/@phoganh8461,nhạc nền - thái phong,7404432218052954897,https://www.tiktok.com/@phoganh8461/video/7450785165330173202,14,163500,2208,1500000,3308,124,,False,False,phoganh8461,False,False,False,0,0,0,0,0,1,0,0,1
phù hợp vẫn là ưu tiênnn #therealielts #ielts #phoganh,2024-12-20 19:03:42,20/12/2024,False,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7450463559491799809,https://www.tiktok.com/@phoganh8461/video/7450463524117171474,111,130800,808,1500000,3098,210,"therealielts, ielts, phoganh",False,False,phoganh8461,False,False,False,0,3,6,0,0,0,1,0,0
photo dump #melbourne #phoganh ,2024-12-19 21:06:45,19/12/2024,False,https://www.tiktok.com/@phoganh8461,suara asli - astrooo🪐,7433496970313894661,https://www.tiktok.com/@phoganh8461/video/7450124158177938695,0,71300,548,786600,1013,162,"melbourne, phoganh",True,False,phoganh8461,False,False,False,0,2,2,0,0,0,1,0,0
random #phoganh ,2024-12-17 10:53:28,17/12/2024,False,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7449223998158048001,https://www.tiktok.com/@phoganh8461/video/7449223923981405458,161,187000,2508,3100000,2605,399,phoganh,False,False,phoganh8461,False,False,False,0,1,1,0,1,0,0,0,0
chít mớt #phoganh ,2024-12-13 19:52:24,13/12/2024,False,https://www.tiktok.com/@phoganh8461,Im your Christmas present baby demo,7441981929378908945,https://www.tiktok.com/@phoganh8461/video/7447878475836411154,13,219100,3239,3000000,3421,257,phoganh,False,False,phoganh8461,False,False,False,0,1,2,0,0,0,1,0,0
du học xinh #phoganh #isc #isceducation #studyworld ,2024-12-10 18:53:23,10/12/2024,True,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7446750212837821185,https://www.tiktok.com/@phoganh8461/video/7446750012761033991,81,83500,880,1500000,1873,218,"phoganh, isc, isceducation, studyworld",False,False,phoganh8461,False,False,False,0,4,3,0,0,0,1,0,0
bit iu,2024-12-05 08:45:37,05/12/2024,False,https://www.tiktok.com/@phoganh8461,nhạc nền - Hoàng Đặng,7443022872844536577,https://www.tiktok.com/@phoganh8461/video/7444737952296602888,16,60700,675,911300,1137,157,,False,False,phoganh8461,False,False,False,0,0,2,0,1,0,0,0,0
gơ hà nội nhớ hà nội ,2024-11-25 19:52:10,25/11/2024,False,https://www.tiktok.com/@phoganh8461,nhạc nền - 270dcdmm🔥,7391475288972053265,https://www.tiktok.com/@phoganh8461/video/7441198887085362439,15,133100,2010,1700000,2287,238,,False,False,phoganh8461,False,False,False,0,0,6,0,0,0,1,0,0
480p,2024-11-02 09:09:48,02/11/2024,False,https://www.tiktok.com/@phoganh8461,Tại Vì Sao,7145809762796439554,https://www.tiktok.com/@phoganh8461/video/7432498378426109192,14,77800,962,936400,1349,197,,False,False,phoganh8461,False,False,False,0,0,1,0,1,0,0,0,1
