text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Routine mỗi buổi sáng cho mọi ngày clean gurllll 🎀✨ #chongnangvachdo
#taytrangtim #taytrangsachsau",2024-07-27 20:40:33,27/07/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7380007531613457168,https://www.tiktok.com/@blingbabi_/video/7396310052098886920,35,729,8,32200,25,5,"chongnangvachdo, taytrangtim, taytrangsachsau",False,False,blingbabi_,False,False,False,1,3,9,0,0,0,1,0,1
Cổ còn cẩn thận chống nắng da body cơ 🥹 #thèmđượctắmbiển #blingbabi #vaselinevn #getreadywithme ,2024-07-17 16:35:33,17/07/2024,True,https://www.tiktok.com/@blingbabi_,Hatachi No Koi ,6786251557412276225,https://www.tiktok.com/@blingbabi_/video/7392536056077290760,34,6337,48,898600,191,33,"thèmđượctắmbiển, blingbabi, vaselinevn, getreadywithme",False,False,blingbabi_,False,False,True,1,4,9,0,0,1,0,0,0
Đi du lịch mà mắc dưỡng da thì mang những gì ☝️🤓 #skincare #dulich #vitaminc #ampoule ,2024-07-16 19:09:08,16/07/2024,False,https://www.tiktok.com/@blingbabi_,Aesthetic Coffee,7285267372923193345,https://www.tiktok.com/@blingbabi_/video/7392204551362841863,59,963,10,39900,53,5,"skincare, dulich, vitaminc, ampoule",False,False,blingbabi_,False,False,False,2,4,12,0,0,0,1,0,0
Mấy bà đã sẵn sàng đón nhận Phép màu cho làn da của mình chưa nè 🙌🏻🎀 tham gia minigame liềnnnn #PondsVietNam #MiraclesHappen ,2024-07-15 20:17:18,15/07/2024,True,https://www.tiktok.com/@blingbabi_,Aesthetic Coffee,7285267372923193345,https://www.tiktok.com/@blingbabi_/video/7391851035104414983,58,9844,364,467900,124,26,"pondsvietnam, miracleshappen",False,False,blingbabi_,False,False,False,1,2,20,0,0,0,1,0,0
24/7 ENNUI 🙂‍↕️💁🏻‍♀️,2024-07-11 01:08:28,10/07/2024,False,https://www.tiktok.com/@blingbabi_,original sound,7378467842295991045,https://www.tiktok.com/@blingbabi_/video/7390070632228064520,24,28400,429,475700,1541,99,,False,False,blingbabi_,False,False,False,3,0,3,1,0,0,0,0,0
Thử Sunset Blush xem nào 🧡🌺🌅 #thuvienmakeup #lumimatte #kemnenbatsang ,2024-07-10 17:29:56,10/07/2024,False,https://www.tiktok.com/@blingbabi_,Water,7260736046344882177,https://www.tiktok.com/@blingbabi_/video/7389952475148668168,42,3194,31,45100,195,22,"thuvienmakeup, lumimatte, kemnenbatsang",False,False,blingbabi_,False,False,False,1,3,5,0,0,1,0,0,0
MAC siêu to khổng lồ 💄😱 #MACCOSMETICSVN #IWEARMAC #MACXIMAL ,2024-07-07 19:28:25,07/07/2024,False,https://www.tiktok.com/@blingbabi_,Cute,7136445672693172225,https://www.tiktok.com/@blingbabi_/video/7388869744243281153,69,22100,135,115100,449,23,"maccosmeticsvn, iwearmac, macximal",False,False,blingbabi_,False,False,False,1,3,5,0,0,0,1,0,1
Treatment vô tư cho toai ☝️🤓 #serumHAtim ,2024-07-07 14:55:46,07/07/2024,False,https://www.tiktok.com/@blingbabi_,Aesthetic,7277050464520407042,https://www.tiktok.com/@blingbabi_/video/7388799476636355841,68,318,5,16500,22,7,serumhatim,False,False,blingbabi_,False,False,False,2,1,6,0,0,1,0,0,1
Habibi khăn rằn :)))))))))),2024-07-06 16:13:34,06/07/2024,False,https://www.tiktok.com/@blingbabi_,habibie albanian,7033189408098634523,https://www.tiktok.com/@blingbabi_/video/7388448439190768912,15,256500,3069,2500000,19100,628,,False,False,blingbabi_,False,False,False,0,0,4,0,0,1,0,0,1
Người già tay run,2024-07-06 14:39:38,06/07/2024,False,https://www.tiktok.com/@blingbabi_,الصوت الأصلي,7316485388161239813,https://www.tiktok.com/@blingbabi_/video/7388424223695441169,25,41100,547,379000,3150,145,,False,False,blingbabi_,False,False,False,0,0,4,0,0,1,0,0,1
Makeup filter challenge típ điiiiii #thuvienmakeup #lumimatte ,2024-06-30 15:15:09,30/06/2024,False,https://www.tiktok.com/@blingbabi_,original sound - Nintendo,7286086448083061509,https://www.tiktok.com/@blingbabi_/video/7386206876142275841,187,111200,8901,2100000,5362,1820,"thuvienmakeup, lumimatte",False,False,blingbabi_,False,False,False,0,2,5,0,0,1,0,0,1
Nỗi sợ mang tên bôi KCN trước makeup 😱 #chongnangvachdo #serumglycolic ,2024-06-29 20:18:31,29/06/2024,False,https://www.tiktok.com/@blingbabi_,Cute,7136445672693172225,https://www.tiktok.com/@blingbabi_/video/7385913972228246800,54,476,2,20200,24,5,"chongnangvachdo, serumglycolic",False,False,blingbabi_,False,False,False,1,2,8,0,0,0,1,0,1
Bộ dậy thì hay gì ,2024-06-28 15:22:09,28/06/2024,False,https://www.tiktok.com/@blingbabi_,son original,7301746528749062945,https://www.tiktok.com/@blingbabi_/video/7385466517309181201,14,6224,33,259400,208,31,,False,False,blingbabi_,False,False,False,0,0,5,0,0,1,0,0,0
Cảm háy hậc dễ thương 😋🌹 #thuvienmakeup #lumimatte #blingbabi ,2024-06-26 16:18:02,26/06/2024,False,https://www.tiktok.com/@blingbabi_,Aesthetic,7277050464520407042,https://www.tiktok.com/@blingbabi_/video/7384738752855428370,37,1727,1,29800,75,12,"thuvienmakeup, lumimatte, blingbabi",False,False,blingbabi_,False,False,False,1,3,5,0,0,1,0,0,0
Pre shower makeup có gì vui 🧖🏻‍♀️✨ #serumdaumun #nuoctaytrang ,2024-06-24 20:19:51,24/06/2024,False,https://www.tiktok.com/@blingbabi_,i like the way you kiss me,7351703350099905323,https://www.tiktok.com/@blingbabi_/video/7384058900389186823,59,894,4,22900,39,8,"serumdaumun, nuoctaytrang",False,False,blingbabi_,False,False,False,3,2,7,0,0,0,1,0,0
Eeee kcn yêu thích mới nha @isntree 💁🏻‍♀️💕 rất mê luôn í thực sự #isntree #isntree_vietnam #hyaluronicacid #sungel #blingbabi ,2024-06-20 18:40:44,20/06/2024,False,https://www.tiktok.com/@blingbabi_,Cute,7136445672676411393,https://www.tiktok.com/@blingbabi_/video/7382549017659460872,98,4635,4,30300,34,3,", isntree, isntree_vietnam, hyaluronicacid, sungel, blingbabi",False,False,blingbabi_,False,False,False,3,5,14,0,0,0,1,0,0
,2024-06-19 21:05:21,19/06/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Su Mochi ✧,7356474158526106369,https://www.tiktok.com/@blingbabi_/video/7382215198687431954,17,57800,1137,2500000,1195,445,,False,False,blingbabi_,False,False,False,0,0,0,0,0,0,1,0,0
"Trả lời @Thuýy Kiềuu xài đẹp thuỵttttt, tôi lừa mấy bà bao giờ chưa 😩🫵🏻 #thuvienmakeup #lumimatte #blingbabi ",2024-06-18 18:58:17,18/06/2024,True,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7381811418821085969,https://www.tiktok.com/@blingbabi_/video/7381811377012296978,182,3243,63,85800,154,230,", thuvienmakeup, lumimatte, blingbabi",False,False,blingbabi_,False,False,False,1,3,14,0,0,0,1,0,0
