text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"🪭🪭 Happy Lunar New Year 🪭🪭
🌸 Năm mới chúc mọi người bình an và luôn tự tin toả sáng. Đối đãi thật tốt với chính mình thay vì chạy theo số đông để cố chiều lòng người khác. Đừng phụ lòng bản thân, cũng đừng phụ lòng những điều đẹp đẽ trên thế gian này

Love you ~

#TMCDKY #LunaDao #LunaRecords 
#TikTokGiaiTri #NhacHayMoiNgay #SoundsOfVietnam #NewMusic#ThanhThoiLuotTet ",2024-02-10 18:34:03,10/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Là Ai Mà Đánh Giá,7322662075276707842,https://www.tiktok.com/@im.lunadao_official/video/7333935131935165704,71,3046,18,117600,70,45,"tmcdky, lunadao, lunarecords, tiktokgiaitri, nhachaymoingay, soundsofvietnam, newmusic, thanhthoiluottet",False,False,im.lunadao_official,False,False,True,3,8,56,0,0,0,1,0,1
"Sau những ngày bận rộn với chiếc EP thì cũng kịp đi tút tát nhan sắc chuẩn bị đón Tết nè 💅Cuối năm đi tiêu xiền 1 chút coi như tự thưởng cho bản thân sau những ngày làm việc cật lực 🤭🤭 Giờ thì chuẩn bị đón năm mới thôi, cả nhà ăn Tết vui vẻ, bình an nhannnn 🧧🧧 #LunaDao #Tet2024 #TikTokGiaiTri #ThanhThoiLuotTet",2024-02-09 18:27:12,09/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Tiêu Chuẩn Kép,7322662075276740610,https://www.tiktok.com/@im.lunadao_official/video/7333562278152916231,133,708,4,32600,28,8,"lunadao, tet2024, tiktokgiaitri, thanhthoiluottet",False,False,im.lunadao_official,False,False,True,3,4,59,0,0,0,1,0,0
"Loa loa loaaaa!! Luna đã tìm ra chủ nhân may mắn đầu tiên sở hữu chiếc túi Marc Jacobs rồi nè. Ai đã mua CD ‘Thông Minh Cho Đến Khi Yêu’ thì nhớ mở ra xem có ký tự đặc biệt do Luna vẽ ko nhaaa 💕💕💕 
#TMCDKY #LunaDao #LunaRecords #TikTokGiaiTri #NhacHayMoiNgay 
#GiveAway #MarcJacobs #SoundsOfVietnam #NewMusic #ThanhThoiLuotTet",2024-02-07 18:34:51,07/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Thông Minh Cho Đến Khi Yêu,7322662075276756994,https://www.tiktok.com/@im.lunadao_official/video/7332822085942791432,86,365,4,23400,4,1,"tmcdky, lunadao, lunarecords, tiktokgiaitri, nhachaymoingay, giveaway, marcjacobs, soundsofvietnam, newmusic, thanhthoiluottet",False,False,im.lunadao_official,False,False,True,1,10,46,0,0,0,1,0,0
"Sự tồn tại của một số người là để nhắc nhở bạn… Đừng bao giờ trở thành kiểu người như thế! Oopsss! 💅
#TMCDKY #TCK #MusicBox #LunaDao #LunaRecords #TikTokGiaiTri #NhacHayMoiNgay #SoundsOfVietnam #NewMusic #ThanhThoiLuotTet ",2024-02-06 18:24:52,06/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Tiêu Chuẩn Kép,7322662075276740610,https://www.tiktok.com/@im.lunadao_official/video/7332448426002517256,49,1138,12,31700,59,15,"tmcdky, tck, musicbox, lunadao, lunarecords, tiktokgiaitri, nhachaymoingay, soundsofvietnam, newmusic, thanhthoiluottet",False,False,im.lunadao_official,False,False,False,1,10,22,0,0,0,1,0,0
"Thà tệ theo cách mình thích, chứ đừng tốt theo cách mà người khác yêu cầu. Oopsss!

#TMCDKY #LAMDG #MusicBox #LunaDao #LunaRecords 
#TikTokGiaiTri #NhacHayMoiNgay #SoundsOfVietnam #NewMusic#ThanhThoiLuotTet” ",2024-02-05 18:31:50,05/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Là Ai Mà Đánh Giá,7322662075276707842,https://www.tiktok.com/@im.lunadao_official/video/7332079139513552146,44,1567,28,39800,116,33,"tmcdky, lamdg, musicbox, lunadao, lunarecords, tiktokgiaitri, nhachaymoingay, soundsofvietnam, newmusic, thanhthoiluottet",False,False,im.lunadao_official,False,False,False,0,10,18,0,0,0,1,0,0
"Nếu như anh không thể bỏ qua những cô gái xung quanh mình, vậy thì để em bỏ qua anh! Oopsss…

#TMCDKY #MusicBox #LunaDao #LunaRecords 
#TikTokGiaiTri #NhacHayMoiNgay #SoundsOfVietnam #NewMusic#ThanhThoiLuotTet",2024-02-04 18:28:26,04/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Thông Minh Cho Đến Khi Yêu,7322662075276756994,https://www.tiktok.com/@im.lunadao_official/video/7331707192271211781,57,2081,31,50900,100,37,"tmcdky, musicbox, lunadao, lunarecords, tiktokgiaitri, nhachaymoingay, soundsofvietnam, newmusic, thanhthoiluottet",False,False,im.lunadao_official,False,False,True,0,9,21,0,0,0,1,0,1
"“Tiêu Chuẩn Kép” một ca khúc đầy năng lượng mà Luna chọn để khép lại MINISHOW. Hi vọng các bạn sẽ yêu thích những cung bậc cảm xúc mà Luna đã đem lại chỉ có tại MINISHOW ‘Thông Minh Cho Đến Khi Yêu’.

#TMCDKY #TCK #LunaDao #LunaRecords 
#TikTokGiaiTri #NhacHayMoiNgay #SoundsOfVietnam #NewMusic#ThanhThoiLuotTet ",2024-02-03 18:30:11,03/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Tiêu Chuẩn Kép,7322662075276740610,https://www.tiktok.com/@im.lunadao_official/video/7331336547599502597,54,2294,15,85900,64,29,"tmcdky, tck, lunadao, lunarecords, tiktokgiaitri, nhachaymoingay, soundsofvietnam, newmusic, thanhthoiluottet",False,False,im.lunadao_official,False,False,True,0,9,43,0,0,0,1,0,1
"Ai cũng có lúc tách mình với thế giới ồn ào ngoài kia và Luna cũng muốn chia sẻ cảm giác này với khán giả thông qua bản live Thông Minh Cho Đến Khi Yêu. 

#TMCDKY #LunaDao #LunaRecords 
#TikTokGiaiTri #NhacHayMoiNgay #SoundsOfVietnam #NewMusic#ThanhThoiLuotTet ",2024-02-02 18:41:36,02/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Thông Minh Cho Đến Khi Yêu,7322662075276756994,https://www.tiktok.com/@im.lunadao_official/video/7330968409762434309,59,1201,17,74600,60,15,"tmcdky, lunadao, lunarecords, tiktokgiaitri, nhachaymoingay, soundsofvietnam, newmusic, thanhthoiluottet",False,False,im.lunadao_official,False,False,True,0,8,35,0,0,0,1,0,0
"Người ta đánh giá tôi bằng lời nói còn tôi đáp trả họ bằng âm nhạc 🤭 Hãy cùng lắng nghe bản live đầu tiên Là Ai Mà Đánh Giá cùng Luna nhé

#TMCDKY #LAMDG #LunaDao #LunaRecords 
#TikTokGiaiTri #NhacHayMoiNgay #SoundsOfVietnam #NewMusic#ThanhThoiLuotTet ",2024-02-01 19:52:44,01/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Là Ai Mà Đánh Giá,7322662075276707842,https://www.tiktok.com/@im.lunadao_official/video/7330615655911148806,57,7139,174,134800,284,159,"tmcdky, lamdg, lunadao, lunarecords, tiktokgiaitri, nhachaymoingay, soundsofvietnam, newmusic, thanhthoiluottet",False,False,im.lunadao_official,False,False,True,1,9,32,0,0,0,1,0,0
"Nhân dịp cuối năm dọn nhà đón Tết, mấy bà cũng đừng quên dọn luôn mấy thành phần toxic năm cũ để tâm hồn được vui vẻ, thảnh thơi nha😙 #LunaDao #TikTokGiaiTri #ThanhThoiLuotTet ",2024-01-31 18:39:21,31/01/2024,False,https://www.tiktok.com/@im.lunadao_official,Thông Minh Cho Đến Khi Yêu,7322662075276756994,https://www.tiktok.com/@im.lunadao_official/video/7330225656980081926,90,1955,27,71800,68,14,"lunadao, tiktokgiaitri, thanhthoiluottet",False,False,im.lunadao_official,False,False,True,1,3,30,0,0,0,1,0,0
