text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Những gì tốt không thể giữ một mình 🤭✨💛 #hanhxuka #làmđẹp #lamdep #skincare #chamsocda #kemchongnang #thewhoo #whoo #phanchongnang #mypham ,2025-01-09 17:15:23,09/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7457857536298912528,https://www.tiktok.com/@hanhxuka2804/video/7457857287026134289,52,8113,130,229400,1023,84,"hanhxuka, làmđẹp, lamdep, skincare, chamsocda, kemchongnang, thewhoo, whoo, phanchongnang, mypham",False,False,hanhxuka2804,False,False,False,1,10,8,0,0,1,0,0,0
Một ngày chụp hình và kinh nghiệm của mình tại Apricot. Liên hệ photo có tâm: @SURI NGUYEN. #hanhxuka #chuphinh #sangchanh #cafe #tràchiều #trachieu #apricot #hanoi ,2025-01-07 15:37:01,07/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7457089826165213968,https://www.tiktok.com/@hanhxuka2804/video/7457089750827142421,51,4601,205,135900,393,40,", hanhxuka, chuphinh, sangchanh, cafe, tràchiều, trachieu, apricot, hanoi",False,False,hanhxuka2804,False,False,False,0,8,18,0,0,1,0,0,0
Kỉ niệm 6 năm của tụi mình 🤭🥂✨ #hanhxuka #làmđẹp #lamdep #makeup #trangdiem #couple #hẹnhò #henho #hanoi #tinhyeu ,2025-01-06 18:11:44,06/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7456758612325616401,https://www.tiktok.com/@hanhxuka2804/video/7456758557631909127,60,8464,126,212400,331,88,"hanhxuka, làmđẹp, lamdep, makeup, trangdiem, couple, hẹnhò, henho, hanoi, tinhyeu",False,False,hanhxuka2804,False,False,False,1,10,7,0,0,0,1,0,0
Đập hộp các món đồ các Phú bà Trung Hoa mê mẩn cùng mình nha !! #đậphộp  #skincare #làmđẹp ,2025-01-04 10:37:36,04/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7455899403279436561,https://www.tiktok.com/@hanhxuka2804/video/7455899341241273621,63,13700,268,263700,959,141,"đậphộp, skincare, làmđẹp",False,False,hanhxuka2804,False,False,False,0,3,16,0,1,0,0,0,1
Gợi ý cho các nàng những brand váy tiệc cực chanh sả ✨🥂 #hanhxuka #fashion #thoitrang #partydress #hanoi #apricot ,2025-01-02 09:33:49,02/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7455140828328053520,https://www.tiktok.com/@hanhxuka2804/video/7455140713043414292,43,19700,1144,464600,6191,145,"hanhxuka, fashion, thoitrang, partydress, hanoi, apricot",False,False,hanhxuka2804,False,False,False,1,6,12,0,1,0,0,0,0
"1 năm cũ đã qua thật nhiều cảm xúc, chúc mọi người năm mới bình an và hạnh phúc #happynewyear  #hanhxuka #yearandparty ",2024-12-31 21:25:42,31/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7454582474576890640,https://www.tiktok.com/@hanhxuka2804/video/7454582060573904136,50,4551,159,172100,134,43,"happynewyear, hanhxuka, yearandparty",False,False,hanhxuka2804,False,False,True,0,3,19,0,0,0,1,0,0
Buổi tối của mẹ 2 con 🕊️✨ #hanhxuka #lifestyle #dailyvlog #dailylife #selflove #lamdep #duongda #skincare #chamsocda #selfcare #thatgirl ,2024-12-27 14:54:00,27/12/2024,False,https://www.tiktok.com/@hanhxuka2804,cornelia street,7264662651178666785,https://www.tiktok.com/@hanhxuka2804/video/7452996771543796999,62,33900,1516,782100,2630,348,"hanhxuka, lifestyle, dailyvlog, dailylife, selflove, lamdep, duongda, skincare, chamsocda, selfcare, thatgirl",False,False,hanhxuka2804,False,False,False,2,11,7,0,0,1,0,0,0
"“Rồi sẽ đến một lúc bạn chợt nhận ra, hạnh phúc chẳng ở đâu xa đó là mỗi ngày đều được quây quần bên mâm cơm gia đình” 🤭🫶 #hanhxuka #dailyvlog #daily #vlog #giadinh #family ",2024-12-25 11:25:04,25/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7452200876753701633,https://www.tiktok.com/@hanhxuka2804/video/7452200729038703893,103,17600,462,325500,525,100,"hanhxuka, dailyvlog, daily, vlog, giadinh, family",False,False,hanhxuka2804,False,False,True,1,6,28,0,1,0,0,0,0
Trả lời @Hải Yến Boutique8688 Lần đầu thử chuyện ấy 🥲 #hanhxuka #trangdiem #makeup #grwm ,2024-12-23 12:21:12,23/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7451473081580718849,https://www.tiktok.com/@hanhxuka2804/video/7451473050299550994,41,16000,177,370900,937,198,", hanhxuka, trangdiem, makeup, grwm",False,False,hanhxuka2804,False,False,False,1,4,10,0,0,1,0,0,0
Về việc học Đại Học và học Thạc Sỹ #hanhxuka #daihoc ,2024-12-21 16:34:17,21/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7450796401543465729,https://www.tiktok.com/@hanhxuka2804/video/7450796085506755861,72,5523,163,162300,402,63,"hanhxuka, daihoc",False,False,hanhxuka2804,False,False,False,0,2,9,0,0,1,0,0,1
Review những dòng làm trắng cao cấp mình đã sử dụng trong suốt những năm qua. #hanhxuka #lamdep #chamsocda #skincare #chămsócda #dưỡngda #làmtrắng #laprairie #whoo #valmont #HR ,2024-12-20 17:19:08,20/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7450436605921987329,https://www.tiktok.com/@hanhxuka2804/video/7450436551932169493,88,7397,238,187600,1954,87,"hanhxuka, lamdep, chamsocda, skincare, chămsócda, dưỡngda, làmtrắng, laprairie, whoo, valmont, hr",False,False,hanhxuka2804,False,False,False,0,11,16,0,0,1,0,0,0
Trời ơi phải thử ngay và luôn các nàng ơi 😭✨💕 #hanhxuka #lamdep #chamsocda #skincare #chămsócda #peeling #peel #dưỡngda ,2024-12-19 17:01:27,19/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7450061069738838785,https://www.tiktok.com/@hanhxuka2804/video/7450060919637413141,25,7021,216,286100,1266,130,"hanhxuka, lamdep, chamsocda, skincare, chămsócda, peeling, peel, dưỡngda",False,False,hanhxuka2804,False,False,False,1,8,10,0,0,1,0,0,0
"Dùng cả thanh xuân để tìm ra chân ái 🤭🎀🫶 
#hanhxuka #lamdep #trangdiem #makeup #highend #luxury #mypham ",2024-12-16 16:16:43,16/12/2024,False,https://www.tiktok.com/@hanhxuka2804,Cú Lừa Ngọt Ngào,7369175345830152209,https://www.tiktok.com/@hanhxuka2804/video/7448936136896023825,0,13800,709,293100,5211,201,"hanhxuka, lamdep, trangdiem, makeup, highend, luxury, mypham",True,False,hanhxuka2804,False,False,False,1,7,9,0,0,1,0,0,0
Ready for White Party! 💛✨🥂 #hanhxuka #thoitrang #grwm #vlog #trangdiem #luxurylife ,2024-12-14 13:47:43,14/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7448155742676208401,https://www.tiktok.com/@hanhxuka2804/video/7448155584660016402,32,4591,157,170600,573,46,"hanhxuka, thoitrang, grwm, vlog, trangdiem, luxurylife",False,False,hanhxuka2804,False,False,False,1,6,4,0,0,1,0,0,1
Câu chuyện của trợ lý mình #hanhxuka ,2024-12-11 21:18:21,11/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7447158547877841665,https://www.tiktok.com/@hanhxuka2804/video/7447158445591088404,79,4669,100,115400,368,35,hanhxuka,False,False,hanhxuka2804,False,False,False,0,1,6,0,0,0,1,0,0
"""If you wish to know the divine, feel the wind on your face and the warm sun on your hand.” 🌿 #hanhxuka #lifestyle #dailyvlog #dailylife #selflove #work ",2024-12-09 17:37:50,09/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Bùi Công Nam,7444025640997489409,https://www.tiktok.com/@hanhxuka2804/video/7446359460391456018,85,9403,155,232100,447,110,"hanhxuka, lifestyle, dailyvlog, dailylife, selflove, work",False,False,hanhxuka2804,False,False,False,1,6,20,0,0,1,0,0,0
Không nhận ra bản thân nữa 🤣 #hanhxuka #lifestyle ,2024-12-07 14:05:45,07/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7445562663846923024,https://www.tiktok.com/@hanhxuka2804/video/7445562634314763527,18,4610,168,111500,239,28,"hanhxuka, lifestyle",False,False,hanhxuka2804,False,False,False,1,2,6,0,0,1,0,0,1
