text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Tr oi phải nói là mê đắm đuốiii 😭🫵🏻💙✨🫧
 #kemnenserum #lorealparispartner #makeup",2025-06-14 21:44:30,14/06/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7515815953964322055,63,228,4,4653,18,0,"kemnenserum, lorealparispartner, makeup",False,False,gigigithebabe,False,False,False,1,3,8,0,0,0,1,0,1
"Tui iu những chiếc kem chống nắng mát như kem dưỡng, kcn này sẽ hợp da thường khô và skincare cơ bản nhe, còn da dầu thì xem bản sun cream ahh 🌸😆🫵🏻✨🤭🤍 #isntree #isntreevietam #KCN",2025-06-13 23:14:33,13/06/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7515468069590846727,64,422,12,11800,14,3,"isntree, isntreevietam, kcn",False,False,gigigithebabe,False,False,False,1,3,32,0,0,0,0,1,0
get unready with me 🫵🏻🫧🤍 nay đổi góc quay xíu hihi 🤓✨🌙🥟🩷 #gurwm ,2025-06-13 02:02:17,12/06/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7515140215124724997,223,600,9,9107,29,24,gurwm,False,False,gigigithebabe,False,False,False,2,1,10,1,0,0,0,0,0
Lâu lâu lại xú túi mè hihi 🤭🫧🫵🏻 Shinnosuke blind box unboxing 🫧🤍🌸🩷✨,2025-06-11 23:40:06,11/06/2025,False,https://www.tiktok.com/@gigigithebabe,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@gigigithebabe/video/7514732490246884616,111,263,19,5963,10,4,,False,False,gigigithebabe,False,False,False,2,0,11,0,0,0,0,1,0
vừa thích dùng màu má đỏ vừa thích nhạc zật zật tóp tóp 🤣🫵🏻🤭✨🫧🌸🩷  #sunkisser   #maybellinepartner,2025-06-11 21:35:24,11/06/2025,False,https://www.tiktok.com/@gigigithebabe,BẠN THÂN EM REMIX HUU STREAM x ROCKY CDE,7506802911507139344,https://www.tiktok.com/@gigigithebabe/video/7514700354726939912,30,95,2,2571,0,1,"sunkisser, maybellinepartner",False,False,gigigithebabe,False,False,False,1,2,13,0,0,0,1,0,0
TOP 5 KEM DƯỠNG PHỤC HỒI MÌNH THÍCH NỬA ĐẦU 2025 ✨🫧🤍🌸🥟🍃🫣🫵🏻🌙🤭 #badskin #lancome #elixir #paulaschoice #lrp #kemduongngaicuu #3BrothersMedia,2025-06-10 22:26:56,10/06/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7514342547209096455,175,697,14,19100,82,18,"badskin, lancome, elixir, paulaschoice, lrp, kemduongngaicuu, 3brothersmedia",False,False,gigigithebabe,False,False,False,1,7,11,0,0,0,0,1,0
my little sheet mask haul 🫧🩷🫵🏻🌸🤍✨🌙😗,2025-06-10 01:36:51,09/06/2025,False,https://www.tiktok.com/@gigigithebabe,เสียงต้นฉบับ - kittikmr,7279805869800786689,https://www.tiktok.com/@gigigithebabe/video/7514020387483602184,317,974,24,15800,65,23,,False,False,gigigithebabe,False,False,False,1,0,5,1,0,0,0,0,0
"26 tuổi vẫn đang vùng vẫy trong thế giới của chính mình, chúng mình hãy cứ vững tâm vào bản thân nheee 🌸🫧🤍✨🫵🏻🩷🌙😗 mình cảm ơn #lorealparisskin #lorealparis vì thông điệp quá dễ thương 🫵🏻🫵🏻#chinhnu #lorealparispartner",2025-06-07 22:29:27,07/06/2025,False,https://www.tiktok.com/@gigigithebabe,vanilla flavor,7405116643943761936,https://www.tiktok.com/@gigigithebabe/video/7513229940087688455,100,771,5,9665,16,14,"lorealparisskin, lorealparis, chinhnu, lorealparispartner",False,False,gigigithebabe,False,False,False,2,4,31,0,0,0,0,1,1
In dermarium we trust 🫵🏻😗🫣🪄🫧 ng chơi hệ skincare khoa học xin được đặt niềm tin vào DNA repair enzymes & vit C hẹ hẹ hẹ 😆,2025-06-05 21:32:39,05/06/2025,False,https://www.tiktok.com/@gigigithebabe,vanilla flavor,7405116643943761936,https://www.tiktok.com/@gigigithebabe/video/7512473136407792903,128,4608,165,100300,1078,138,,False,False,gigigithebabe,False,False,False,2,0,25,0,0,0,1,0,0
"Chị em mình cứ cố gắng làm việc, đi tập vui vẻ thỉnh thoảng cafe catch up với nhau vậy thôi hẹ hẹ hẹ 🫵🏻🤍✨🌸🩷🫧👏🏼🦢🛁🪄🌙 #adayinmylife #dailyvlog ",2025-06-04 21:50:50,04/06/2025,False,https://www.tiktok.com/@gigigithebabe,Stupid Cupid,6823965587648022529,https://www.tiktok.com/@gigigithebabe/video/7512106736656993544,162,5223,95,59300,168,50,"adayinmylife, dailyvlog",False,False,gigigithebabe,False,False,False,1,2,24,0,0,0,1,0,0
my realistic night time routine 🫵🏻💙🫧🍃✨🌙🦢🛁🪄🤍 #getunreadywithme #skincare #skinceuticals #foreo #shuuemura #CeraVe #paulaschoice ,2025-05-31 21:45:17,31/05/2025,False,https://www.tiktok.com/@gigigithebabe,Whisper of Peace,7432017920777226241,https://www.tiktok.com/@gigigithebabe/video/7510620964825222407,102,2966,39,33000,101,50,"getunreadywithme, skincare, skinceuticals, foreo, shuuemura, cerave, paulaschoice",False,False,gigigithebabe,False,False,False,1,7,5,0,0,0,1,0,1
Giờ về thêm màu mới rồi mà tui mới lên líp 🤣🤭🌸💖🫵🏻🤍 màu 5 cũng xinh nữaaaa 👏🏼💙 #liftergloss #maybelline #makeup #maybellinepartner,2025-05-29 21:07:32,29/05/2025,False,https://www.tiktok.com/@gigigithebabe,original sound,7503162410162096913,https://www.tiktok.com/@gigigithebabe/video/7509869058519616776,74,9976,651,446600,2308,46,"liftergloss, maybelline, makeup, maybellinepartner",False,False,gigigithebabe,False,False,False,2,4,16,0,0,0,1,0,0
“can u stop wearing ur emotion on ur face?” 🙂🫵🏻🤗,2025-05-29 00:22:33,28/05/2025,False,https://www.tiktok.com/@gigigithebabe,original sound,7064589875831409409,https://www.tiktok.com/@gigigithebabe/video/7509548228119923975,5,945,89,24200,13,3,,False,False,gigigithebabe,False,False,False,1,0,9,1,0,0,0,0,0
Thời tiết Hà Nội như này mãi được hongggggg 🤗🥺🍃☀️✨🫵🏻 đi lượn đi cf quá đãaa 🤭🌸💖 #3CEVN #glazyglow #3andChịEm #3CEPartner,2025-05-27 20:37:55,27/05/2025,False,https://www.tiktok.com/@gigigithebabe,original sound,7503162410162096913,https://www.tiktok.com/@gigigithebabe/video/7509119266180844807,80,3763,49,89600,401,36,"3cevn, glazyglow, 3andchịem, 3cepartner",False,False,gigigithebabe,False,False,False,3,4,16,0,0,0,1,0,0
1 ngày ở Sài Gòn thì tui ăn gì chơi ở đâuu 🫵🏻🤓☀️🍃✨ a day in Ho Chi Minh city 🌸💖👏🏼 #vlog #dalba #dalbavn #dalbavietnam,2025-05-26 20:33:02,26/05/2025,False,https://www.tiktok.com/@gigigithebabe,CMB,7477734868220512257,https://www.tiktok.com/@gigigithebabe/video/7508746919036865810,125,1165,9,15800,58,7,"vlog, dalba, dalbavn, dalbavietnam",False,False,gigigithebabe,False,False,False,3,4,20,0,0,0,1,0,0
Not hard to love 🤭🤍✨,2025-05-25 23:00:11,25/05/2025,False,https://www.tiktok.com/@gigigithebabe,tâm trí lang thang (cut ver.),7502563720980301840,https://www.tiktok.com/@gigigithebabe/video/7508413750316174599,0,702,5,13300,9,9,,True,False,gigigithebabe,False,False,False,1,0,4,0,0,0,0,1,1
Review nhanh toner & serum HA của JUMISO ✨🫵🏻🪄 🤷🏻‍♀️💦💧💙🤍#jumisovn #serumha #tonerha,2025-05-23 23:19:51,23/05/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7507676632937696530,86,373,1,11000,13,5,"jumisovn, serumha, tonerha",False,False,gigigithebabe,False,False,False,4,3,9,0,0,0,0,1,0
"Just playing tourist in my own city 🫵🏻👏🏼🌸💖✨ #dailyvlog #heimish #heimishvn
@StyleKorean_VN @heimish Vietnam ",2025-05-23 18:16:21,23/05/2025,False,https://www.tiktok.com/@gigigithebabe,Similar Sensation (Instrumental),6776496785708812290,https://www.tiktok.com/@gigigithebabe/video/7507598433839074578,90,1121,25,17700,71,4,"dailyvlog, heimish, heimishvn, , ",False,False,gigigithebabe,False,False,False,1,3,10,0,0,0,1,0,0
#adayinmylife living a tourist life in one day 🤌🏻🌸💖✨ ,2025-05-21 23:37:44,21/05/2025,False,https://www.tiktok.com/@gigigithebabe,Stupid Cupid,6823965587648022529,https://www.tiktok.com/@gigigithebabe/video/7506939076726066439,148,2465,28,28400,58,26,adayinmylife,False,False,gigigithebabe,False,False,False,1,1,7,0,0,0,0,1,0
Tui thực sự đã review srm của hãng từ 2019 lunn ruii 🩵🤍✈️ Không nghĩ là brand launching bộ đôi này lại chơi lớn z lunn á 🫵🏻🤗✨🪄 #CeraVePartner #cerave #ceravevietnam #chamsocda #3BrothersMedia ,2025-05-20 21:36:20,20/05/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7506536717327846664,96,223,6,6927,2,2,"ceravepartner, cerave, ceravevietnam, chamsocda, 3brothersmedia",False,False,gigigithebabe,False,False,False,2,5,27,0,0,0,1,0,0
Những món này đa số mình đã dùng liên tục không đổi từ cuối năm ngoái & đầu năm nay rùi 🫵🏻✨,2025-05-19 20:57:58,19/05/2025,False,https://www.tiktok.com/@gigigithebabe,original sound - aaronyoung,7497928042422209296,https://www.tiktok.com/@gigigithebabe/video/7506155746304740615,0,1288,20,17400,228,16,,True,False,gigigithebabe,False,False,False,1,0,21,0,0,0,1,0,0
Nó MLBB nó neutral mà nó dìu dịuuu 🥲🥺💃🏻✨🫵🏻 đợi màu 38 vìa xem coá đẹp như mng khen khum ah 🤓 #3CEVN #glazyglow #3andChịEm #3CEPartner,2025-05-18 21:43:29,18/05/2025,True,https://www.tiktok.com/@gigigithebabe,Pieces (Solo Piano Version),6777274113254754306,https://www.tiktok.com/@gigigithebabe/video/7505796392737148178,44,4403,287,264300,1130,26,"3cevn, glazyglow, 3andchịem, 3cepartner",False,False,gigigithebabe,False,False,False,2,4,20,0,0,0,1,0,1
Bới tô đồ kinke ra skincare với mình nhaaa ✨👋🏻🪄🤍 get unready with me tonight 🤭🌸🫵🏻 #gurwm ,2025-05-17 23:41:15,17/05/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7505455645735324936,316,1636,11,29000,74,27,gurwm,False,False,gigigithebabe,False,False,False,2,1,14,0,0,0,0,1,1
,2025-05-17 18:13:30,17/05/2025,False,https://www.tiktok.com/@gigigithebabe,original sound,7434846050344618769,https://www.tiktok.com/@gigigithebabe/video/7505371191574957320,0,3898,78,56700,533,65,,True,False,gigigithebabe,False,False,False,0,0,0,0,0,0,1,0,1
#adayinmylife vlog bay vô Sài Gònnnn của cô ong 🫵🏻🤍🤭✨🐝,2025-05-16 22:08:03,16/05/2025,False,https://www.tiktok.com/@gigigithebabe,Stupid Cupid,6823965587648022529,https://www.tiktok.com/@gigigithebabe/video/7505060550439750920,181,8318,88,85800,292,75,adayinmylife,False,False,gigigithebabe,False,False,False,1,1,8,0,0,0,0,1,0
"Review son dưỡng đang hot vocungtan và lip oil chống nắng của Mizumi mình mới fomo 🫵🏻🤭✨vocungtan hơi overhyped, dưỡng khá tốt, ổn, mỏng nhẹ, #lipoil Mizumi thì dưỡng bth nhưng có khả năng chống nắng, mờ ê mê 🤍🤌🏻✨",2025-05-15 22:34:28,15/05/2025,True,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7504696272746581266,124,1931,36,65900,138,22,lipoil,False,False,gigigithebabe,False,False,False,2,1,38,0,0,0,0,1,0
"Mới update thêm cái kem dưỡng da chống lão hoá này vào túi đi tập, siêu hot ở bên Trung lun á mng thử chưaaa 🫵🏻🤭✨🌸🤍

#duongam #chonglaohoa #revitalift #lorealparisskin #lorealparispartner #lorealparis",2025-05-14 21:54:01,14/05/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7504314767721368840,83,777,6,14900,31,8,"duongam, chonglaohoa, revitalift, lorealparisskin, lorealparispartner, lorealparis",False,False,gigigithebabe,False,False,False,1,6,25,0,0,0,1,0,0
tất cả chỉ để tăng hiệu suất cv hoy nên mẹ sẽ hiểu cho thui à 😌🌸🫵🏻✨ #xh ,2025-05-14 16:22:05,14/05/2025,False,https://www.tiktok.com/@gigigithebabe,Điểm G nhảy hip hop,7414725509206067969,https://www.tiktok.com/@gigigithebabe/video/7504229223490538760,9,734,20,19000,4,0,xh,False,False,gigigithebabe,False,False,False,1,1,16,0,0,1,0,0,0
Đi ngủ sớm xong tập sớm về gội đầu là cả ngày tươi tỉnh liền áaa 🫵🏻🙋🏻‍♀️🌸✨🪄#daugoinauloreal #fullresist #lorealparishair #lorealparispartner,2025-05-13 23:06:59,13/05/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7503962476774558984,96,1429,8,20200,37,9,"daugoinauloreal, fullresist, lorealparishair, lorealparispartner",False,False,gigigithebabe,False,False,False,3,4,17,0,0,0,0,1,0
Unbox #twinkletwinkle be a little star series cùng với @Mimi ♡ & Gigi 🫵🏻😌🤍🌸✨ ,2025-05-12 22:14:28,12/05/2025,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Gigi 🤍,7503578594871642897,https://www.tiktok.com/@gigigithebabe/video/7503577865846394120,102,1156,75,24500,28,28,"twinkletwinkle, ",False,False,gigigithebabe,False,False,False,2,1,11,0,0,0,0,1,0
But im a chill girl 😬😮‍💨😭💔🫵🏻,2025-05-12 12:33:55,12/05/2025,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - wildman258,7489790756975528709,https://www.tiktok.com/@gigigithebabe/video/7503428247347121416,10,483,49,13200,1,10,,False,False,gigigithebabe,False,False,False,2,0,6,0,0,1,0,0,0
im back with a random #adayinmylife vlog 🫵🏻✨🤍🌸🤭,2025-05-12 01:08:27,11/05/2025,False,https://www.tiktok.com/@gigigithebabe,Stupid Cupid,6823965587648022529,https://www.tiktok.com/@gigigithebabe/video/7503251605093911826,159,4203,72,61700,181,68,adayinmylife,False,False,gigigithebabe,False,False,False,1,1,6,1,0,0,0,0,0
🫵🏻🤍✨,2025-05-11 14:34:56,11/05/2025,False,https://www.tiktok.com/@gigigithebabe,pool,7379713889596279558,https://www.tiktok.com/@gigigithebabe/video/7503088346093194504,10,772,6,18800,11,7,,False,False,gigigithebabe,False,False,False,1,0,0,0,0,1,0,0,1
định làm clip kinke phòng tập này kia nhưng lại quên mang đủ đồ 🥲🫵🏻✨ #skincare ,2025-05-10 20:55:04,10/05/2025,False,https://www.tiktok.com/@gigigithebabe,1000 Ánh Mắt,7384125449394079745,https://www.tiktok.com/@gigigithebabe/video/7502815226795019528,85,2752,11,87400,88,38,skincare,False,False,gigigithebabe,False,False,False,1,1,14,0,0,0,1,0,1
"Ở yên nhà thì không sao nhưng cứ di chuyển là y như rằnggg lại phải đi lấy nhân mụn liền huhu 😭😭🥲🫵🏻 wae 
 #Cicaplast #CicaplastBaumeB5 #LaRochePosay #LaRochePosayVN #larocheposaypartner",2025-05-09 21:52:25,09/05/2025,True,https://www.tiktok.com/@gigigithebabe,Morning Dew,7138696094250174465,https://www.tiktok.com/@gigigithebabe/video/7502458923497114888,61,12100,212,5700000,625,36,"cicaplast, cicaplastbaumeb5, larocheposay, larocheposayvn, larocheposaypartner",False,False,gigigithebabe,False,False,False,1,5,23,0,0,0,1,0,0
3 strikes 🫵🏻😎✨#CapCut ,2025-05-09 20:51:34,09/05/2025,False,https://www.tiktok.com/@gigigithebabe,original sound - Carel,7487413083448281873,https://www.tiktok.com/@gigigithebabe/video/7502443247349026055,13,195,0,6062,4,4,capcut,False,False,gigigithebabe,False,False,False,1,1,2,0,0,0,1,0,0
tui iu những chiếc kem chống nắng không nâng tone và makeup lên đượcccc 🤌🏻✨🫵🏻🪄🤍🌸,2025-05-08 22:50:15,08/05/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7502102744770317575,64,472,10,16800,21,12,,False,False,gigigithebabe,False,False,False,1,0,14,0,0,0,0,1,0
"Hành trình dưỡng sáng mờ thâm - pt3 của các bíe 🫵🏻😌✨🤍🤌🏻🌸
#EucerinVN #SpotlessBrighteningBoosterSerum #Serumduongsang",2025-05-07 21:51:31,07/05/2025,True,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7501716523887856903,75,9411,20,96400,95,131,"eucerinvn, spotlessbrighteningboosterserum, serumduongsang",False,False,gigigithebabe,False,False,False,1,3,11,0,0,0,1,0,0
What a cutesy trend 🫵🏻🌸🤍✨🤌🏻,2025-05-07 00:01:12,06/05/2025,False,https://www.tiktok.com/@gigigithebabe,Anchor,7387643783320324869,https://www.tiktok.com/@gigigithebabe/video/7501378853969874194,5,961,8,19000,29,5,,False,False,gigigithebabe,False,False,False,1,0,4,1,0,0,0,0,0
Xin phép đc unlock chuỗi ngày đi ăn hỏi ăn cưới các bạn tui trong năm nay 🤓🌸🤍🤌🏻✨  #maybelline #fitme #makeup #maybellinepartner ,2025-05-06 20:30:58,06/05/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7501324678863129863,71,4013,107,49000,86,25,"maybelline, fitme, makeup, maybellinepartner",False,False,gigigithebabe,False,False,False,1,4,17,0,0,0,1,0,0
"Cuối cùng sau 2 năm để tóc đen tôi đã quay lại cuộc tơi brum brum 🚗💇🏻‍♀️👩🏻‍🦰🫵🏻🌸✨🤌🏻🤍 2 tuần rồi mới bắt đầu quen với tóc ngắn, hơi nhớ mái tóc dài xíu xíu #hairdye ",2025-05-05 23:06:20,05/05/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7500993623970860296,67,4864,134,105600,441,57,hairdye,False,False,gigigithebabe,False,False,False,4,1,34,0,0,0,0,1,0
#adayinmylife - ngày nghỉ lễ cuối cùng ời 🫵🏻🤪✨🌸 ( dù 12h gnite nhưng tôi lại qđịnh thức edit clip này vì mai là thứ 2 rùi ) 🤷🏻‍♀️🤷🏻‍♀️,2025-05-05 01:16:45,04/05/2025,False,https://www.tiktok.com/@gigigithebabe,Stupid Cupid,6823965587648022529,https://www.tiktok.com/@gigigithebabe/video/7500656139139403015,90,2593,38,33400,65,37,adayinmylife,False,False,gigigithebabe,False,False,False,5,1,27,1,0,0,0,0,0
unbox với tui mấy món nước hoa tui mới mua gần đây ạ 🤪🫵🏻 #diptyque #jomalonelondon #giorgioarmani #westmanatelier ,2025-05-02 23:01:41,02/05/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7499879180495031570,275,9624,378,182500,2164,118,"diptyque, jomalonelondon, giorgioarmani, westmanatelier",False,False,gigigithebabe,False,False,False,1,4,13,0,0,0,0,1,0
#adayinmylife - a random holiday vlog 🤍🌸✨🤭 vlog về ngày nghỉ lễ đầu tiên của tui ạhhh 😌♥️,2025-05-01 19:42:49,01/05/2025,False,https://www.tiktok.com/@gigigithebabe,Stupid Cupid,6823965587648022529,https://www.tiktok.com/@gigigithebabe/video/7499456849108946194,135,11200,233,161200,492,90,adayinmylife,False,False,gigigithebabe,False,False,True,2,1,16,0,0,0,1,0,0
"Finally, the season we’ve been waiting for is hereeee 🌸🤍✨ #peonies ",2025-05-01 16:15:27,01/05/2025,False,https://www.tiktok.com/@gigigithebabe,original sound - Hans,7401546956975196933,https://www.tiktok.com/@gigigithebabe/video/7499403408995110162,17,845,18,18400,21,3,peonies,False,False,gigigithebabe,False,False,False,1,1,9,0,0,1,0,0,0
Lâu rùi hong kinke với nhau chút nhỉ 🤭🤍✨🌸 lets do #skincare tgt 🤪☀️,2025-04-29 01:07:20,28/04/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7498427214489324818,312,4151,69,56300,267,78,skincare,False,False,gigigithebabe,False,False,False,2,1,12,1,0,0,0,0,0
Son kem bùn được dearmay tặng toy swatch từ đầu tháng bh mới up 😝🌸🤍🍃,2025-04-26 21:46:10,26/04/2025,False,https://www.tiktok.com/@gigigithebabe,suara asli - 𝒞𝒽𝒾𝓀𝒶.𝒸𝒽,7429341348749249285,https://www.tiktok.com/@gigigithebabe/video/7497633210591939847,193,222,6,11500,16,4,,False,False,gigigithebabe,False,False,False,1,0,14,0,0,0,1,0,1
#adayinmylife - vlog tạm biệt tóc đen tui để 2 năm 😛 cuối cùng cũng để lại được tóc màu 🥳🌸☀️🍃🤍✨,2025-04-25 23:03:47,25/04/2025,False,https://www.tiktok.com/@gigigithebabe,Stupid Cupid,6823965587648022529,https://www.tiktok.com/@gigigithebabe/video/7497282118737825032,129,16500,171,155700,608,108,adayinmylife,False,False,gigigithebabe,False,False,False,3,1,19,0,0,0,0,1,0
Lâu rùi mới dùng lại HA của #Torriden   🥱✨🫵🏻🤍 #toneup #purplesuncream,2025-04-25 20:58:30,25/04/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7497249846101871890,82,1499,6,23800,44,11,"torriden, toneup, purplesuncream",False,False,gigigithebabe,False,False,False,1,3,7,0,0,0,1,0,0
nũng nịu lun 🤪🥱 #xh ,2025-04-23 13:26:33,23/04/2025,False,https://www.tiktok.com/@gigigithebabe,nhạc nền,7485972275355847441,https://www.tiktok.com/@gigigithebabe/video/7496391205199056135,0,1530,35,23100,31,12,xh,True,False,gigigithebabe,False,False,False,1,1,3,0,0,1,0,0,0
#adayinmylife - Sài Gòn day 2 vlog 🤪🤭 vlog cuối ở sgn rùi ạ vì quá nóng nênn t lười quay hihi 🤭🫵🏻🥱☀️🫠🤷🏻‍♀️,2025-04-21 21:17:55,21/04/2025,False,https://www.tiktok.com/@gigigithebabe,Stupid Cupid,6823965587648022529,https://www.tiktok.com/@gigigithebabe/video/7495770502623956232,170,1113,7,21600,19,15,adayinmylife,False,False,gigigithebabe,False,False,False,4,1,21,0,0,0,1,0,0
vô Sài Gòn chơi mí hôm với tuiii 😎🤪✨🫵🏻 #adayinmylife #makeup #maybelline #liftergloss ,2025-04-20 18:15:49,20/04/2025,False,https://www.tiktok.com/@gigigithebabe,Stupid Cupid,6823965587648022529,https://www.tiktok.com/@gigigithebabe/video/7495352487747046664,130,2415,20,35300,82,39,"adayinmylife, makeup, maybelline, liftergloss",False,False,gigigithebabe,False,False,False,1,4,8,0,0,0,1,0,1
Đợi grab lâu bạn làm được gì…,2025-04-19 15:50:34,19/04/2025,False,https://www.tiktok.com/@gigigithebabe,original sound,7459322017696336672,https://www.tiktok.com/@gigigithebabe/video/7494943974877089031,14,411,19,19000,19,2,,False,False,gigigithebabe,False,False,False,0,0,7,0,0,1,0,0,1
#adayinmylife mini vlog một ngày của tui 😎🤪✨🫵🏻,2025-04-18 21:28:29,18/04/2025,False,https://www.tiktok.com/@gigigithebabe,Tyla Truth Or Dare Mash Up,7348833558817033002,https://www.tiktok.com/@gigigithebabe/video/7494659974245666055,108,5185,55,69100,141,35,adayinmylife,False,False,gigigithebabe,False,False,False,1,1,6,0,0,0,1,0,0
a random vô tri vlog (again) 🤭🫣🌸☀️🫵🏻 #adayinmylife ,2025-04-17 22:47:01,17/04/2025,False,https://www.tiktok.com/@gigigithebabe,Tyla Truth Or Dare Mash Up,7348833558817033002,https://www.tiktok.com/@gigigithebabe/video/7494309123769617682,95,5056,44,54700,164,38,adayinmylife,False,False,gigigithebabe,False,False,False,2,1,7,0,0,0,0,1,0
việc nháy mắt với tôi là khum thẻeeee 😭😭 ,2025-04-17 17:33:23,17/04/2025,False,https://www.tiktok.com/@gigigithebabe,original sound - Hans,7401546956975196933,https://www.tiktok.com/@gigigithebabe/video/7494228298344549640,6,781,29,21900,9,22,,False,False,gigigithebabe,False,False,False,1,0,8,0,0,1,0,0,0
"Vặn 1 chiều thui nha các mom, son dễ chảy nên đừng vặn nhìu và store ở nơi mát ná 😮‍💨✨🫣 #3CE #3CEVN #3andChịEm #makeup",2025-04-16 23:42:12,16/04/2025,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Gaz,7489054622221470469,https://www.tiktok.com/@gigigithebabe/video/7493952265619852562,121,343,8,12100,27,3,"3ce, 3cevn, 3andchịem, makeup",False,False,gigigithebabe,False,False,False,2,4,21,0,0,0,0,1,0
"dòng này hợp mùa hè quá tr ơi, t định thử cả dòng vỏ bóng nữa nhưng sẽ thử màu 574 hoặc 584 xem saoo 🤭😍👌🏻#ShuPartner",2025-04-15 20:18:25,15/04/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7493528661673413895,72,766,13,18200,57,5,shupartner,False,False,gigigithebabe,False,False,False,1,1,25,0,0,0,1,0,0
Cái ampoule II vẫn ẩm và tui vẫn thíchhhhh #9wishes ,2025-04-14 20:57:12,14/04/2025,True,https://www.tiktok.com/@gigigithebabe,Morning Routine,7408039355241695249,https://www.tiktok.com/@gigigithebabe/video/7493167549325102354,65,280,0,7625,13,0,9wishes,False,False,gigigithebabe,False,False,False,0,1,9,0,0,0,1,0,0
"Đài Bắc đẹp quá đẹp đii, mưa nắng hơi khó đoán nhưng vẫn rất thích ạ 🌸🫣🤍",2025-04-13 22:21:48,13/04/2025,False,https://www.tiktok.com/@gigigithebabe,original sound - SilenceMusic汪苏泷,7471105499887913729,https://www.tiktok.com/@gigigithebabe/video/7492818274795785479,0,5231,441,62200,443,37,,True,False,gigigithebabe,False,False,False,1,0,16,0,0,0,0,1,1
Khó dỗ dành ❌ Khó phân biệt ✅,2025-04-13 16:51:29,13/04/2025,False,https://www.tiktok.com/@gigigithebabe,original sound - J. ASAYAS,7289020262253955845,https://www.tiktok.com/@gigigithebabe/video/7492733151312219399,10,3510,37,143400,263,20,,False,False,gigigithebabe,False,False,False,2,0,6,0,0,1,0,0,1
"Team da dễ mất nước rất iu các loại mặt nạ giấy, toner pad, lotion maskkkkk ahhhh ✨🫵🏻🤍😭🤟🏼 #RoundLabVietnam #Chamdalanhsongxanh",2025-04-11 22:28:20,11/04/2025,True,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7492077797133831442,81,2590,45,45400,128,15,"roundlabvietnam, chamdalanhsongxanh",False,False,gigigithebabe,False,False,False,1,2,17,0,0,0,0,1,0
