text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Top các sản phẩm dành cho da nhạy cảm và phục hồi da kích ứng. Chúng đặc biệt phù hợp khi da gặp tình trạng rất yếu, breakouts... Khi da của các bạn khoẻ hơn hãy nghĩ đến các sản phẩm skincare khác nữa nhé! #tomskincare #skincaretips #beautytok #goclamdep #skintok ",2024-11-01 18:16:02,01/11/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7432268179159763728,https://www.tiktok.com/@tomskincare/video/7432268064885918994,308,20000,914,611200,5591,610,"tomskincare, skincaretips, beautytok, goclamdep, skintok",False,False,tomskincare,False,True,False,0,5,45,0,0,0,1,0,0
Hướng dẫn đắp mask phục hồi da sao cho đúng cách =))))) #tomskincare #skincaretips #beautytok #goclamdep #skintok ,2024-10-29 16:37:31,29/10/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7431131371680746257,https://www.tiktok.com/@tomskincare/video/7431129428677102866,294,28200,1258,748500,4796,720,"tomskincare, skincaretips, beautytok, goclamdep, skintok",False,False,tomskincare,False,True,False,0,5,12,0,0,1,0,0,0
8 sản phẩm skincare hot trend trong thời gian qua và sau đây là quan điểm của mình... #tomskincare #skincaretips #beautytok #goclamdep #skintok ,2024-10-28 15:32:42,28/10/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7430741691134741264,https://www.tiktok.com/@tomskincare/video/7430741633156648210,346,11700,172,419400,1854,424,"tomskincare, skincaretips, beautytok, goclamdep, skintok",False,False,tomskincare,False,True,True,0,5,18,0,0,1,0,0,0
Top 15 kem dưỡng ẩm cho da dầu mụn... Cùng chọn skincare cho da dầu mụn mùa hanh khô nhé mọi người! #tomskincare #skincaretips #beautytok #goclamdep #skintok ,2024-10-23 20:51:21,23/10/2024,False,https://www.tiktok.com/@tomskincare,nhạc nền - tomskincare,7428968375243524865,https://www.tiktok.com/@tomskincare/video/7428968329550793991,298,31800,1348,1200000,9089,1265,"tomskincare, skincaretips, beautytok, goclamdep, skintok",False,False,tomskincare,False,True,False,0,5,22,0,0,0,1,0,0
"Top 13 sản phẩm skincare yêu thích của mình mà mình mua đi mua lại 😂😂. Vẫn còn vài sản phẩm nữa nhưng khó tìm và cũng chưa thật sự phù hợp với đa số, nên mình sẽ up lên sau! #tomskincare #beautytok #goclamdep #skintok #skincaretips ",2024-10-15 16:42:35,15/10/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7425936345484249872,https://www.tiktok.com/@tomskincare/video/7425935530220719368,211,34200,1010,961600,11900,961,"tomskincare, beautytok, goclamdep, skintok, skincaretips",False,False,tomskincare,False,True,False,1,5,41,0,0,1,0,0,0
Top 30 sản phẩm trị mụn và hỗ trợ trị mụn. Hãy cùng xem để biết da nào và tổn thương mụn nào sẽ phù hợp với sản phẩm nào bạn nhé! #tomskincare #beautytok #goclamdep #skintok #skincaretips ,2024-10-13 17:40:46,13/10/2024,False,https://www.tiktok.com/@tomskincare,nhạc nền - tomskincare,7425208757128317712,https://www.tiktok.com/@tomskincare/video/7425208358036131090,499,35100,1994,1100000,12200,1485,"tomskincare, beautytok, goclamdep, skintok, skincaretips",False,False,tomskincare,False,True,False,0,5,32,0,0,1,0,0,1
"Top 3 nhóm skincare phục hồi da... Vì phục hồi là phải tuỳ vào nhu cầu da (loại da và tình trạng da). Để chọn lựa skincare đúng cách, hãy hiểu rõ 3 nhóm sản phẩm này nha ✨✨✨#tomskincare #beautytok #goclamdep #skintok #skincaretips ",2024-10-12 17:34:35,12/10/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7424835893213235969,https://www.tiktok.com/@tomskincare/video/7424835683384036626,424,12100,399,366600,3753,276,"tomskincare, beautytok, goclamdep, skintok, skincaretips",False,False,tomskincare,False,True,False,1,5,38,0,0,1,0,0,1
Top 9 skincare rẻ mà ai cũng có khả năng mua được. HSSV đừng bỏ lỡ. Top này chưa phải tất alcar nha mn. Tom sẽ cố gắng tìm và tổng hợp thêm 😂😂😂 #tomskincare #beautytok #goclamdep #skintok #skincaretips ,2024-10-11 17:17:49,11/10/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7424460531660016385,https://www.tiktok.com/@tomskincare/video/7424460277808172306,230,24700,533,530300,5915,500,"tomskincare, beautytok, goclamdep, skintok, skincaretips",False,False,tomskincare,False,True,False,1,5,33,0,0,1,0,0,0
10 skincare tips để giúp các bạn tiết kiệm hơn... Và mình đảm bảo chúng thật sự có ích! Cảm ơn mn đã yêu mến mình thời gian qua 😍 Hãy cho mình biết bạn có câu hỏi gì ở phần bình luận ☺️ #tomskincare #beautytok #goclamdep #skintok #skincaretips ,2024-10-09 17:09:37,09/10/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7423716161054853889,https://www.tiktok.com/@tomskincare/video/7423715987993775378,424,44700,1467,681800,13800,396,"tomskincare, beautytok, goclamdep, skintok, skincaretips",False,False,tomskincare,False,True,False,2,5,43,0,0,1,0,0,0
10 dấu hiệu cho thấy bạn đang skincare đúng cách và da của các bạn đang rất đẹp 😇😍. Hãy xem hết để nắm được bí quyết dưỡng da thật sự nhaaaa 💋 #tomskincare #beautytok #goclamdep #skintok #skincaretips ,2024-10-07 16:45:05,07/10/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7422967833480612609,https://www.tiktok.com/@tomskincare/video/7422967503019658503,421,33700,705,658700,6138,524,"tomskincare, beautytok, goclamdep, skintok, skincaretips",False,False,tomskincare,False,True,False,2,5,32,0,0,1,0,0,0
