text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Tam ca ba con vịttt 🦆🦆🦆 @Thanh Tuyền_🥟 @Thanh Tuyến #gaytv ig:Thaovann_02,2024-06-17 20:18:13,17/06/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - cún con😪💤💤,7374038560334629648,https://www.tiktok.com/@thaovann_0602/video/7381460891503463687,14,56900,485,1400000,4159,759,", , gaytv",False,False,thaovann_0602,False,False,False,2,1,10,0,0,0,1,0,0
Chúng tôi bị mê bài nàyy🙄♥️ #gaytv ig:Thaovann_02 @Thanh Tuyền_🥟 ,2024-06-12 11:21:20,12/06/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - DJ AM OFFICIAL,7378150941889874689,https://www.tiktok.com/@thaovann_0602/video/7379467088995355922,29,87900,1002,1500000,5761,1305,"gaytv, ",False,False,thaovann_0602,False,False,False,2,1,9,0,1,0,0,0,0
Demo bộ ảnh sinh nhật cho các bạn nạ♥️ #gaytv ig:Thaovann_02,2024-06-09 19:10:14,09/06/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Spl.ongz,7309840082351966978,https://www.tiktok.com/@thaovann_0602/video/7378474678932868370,14,52300,522,722700,2408,1050,gaytv,False,False,thaovann_0602,False,False,True,1,1,10,0,0,0,1,0,1
@Giang Con bảo nhảy bài này dii xong giang con đưa đi ăn gà🙄 #gaytv ig:Thaovann_02,2024-06-06 18:54:09,06/06/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Nguyễn Vân✅,7377357851163577089,https://www.tiktok.com/@thaovann_0602/video/7377357285942725906,18,50900,273,920100,2560,413,", gaytv",False,False,thaovann_0602,False,False,False,1,1,15,0,0,0,1,0,0
Hôm nay được sang Hai Anh Em giao lưu tí kikii @Quỳnh Moon 🌙 @Thanh Tuyến #gaytv ig:Thaovann_02,2024-05-28 19:13:38,28/05/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - BAP Remix,7210040082035723009,https://www.tiktok.com/@thaovann_0602/video/7374022534850743560,15,36000,211,616000,1960,406,", , gaytv",False,False,thaovann_0602,False,False,False,1,1,16,0,0,0,1,0,0
"Về thuiiii, 3 ngày nhanh quá ạ♥️ Ai muốn xem vlog đi du lịch thì các b lên kênh youtube Nguyễn Thảo Vân của mình xem nhaaaaa♥️ ig:Thaovann_02@Thuỳ Anh 🍖 @Hạ Nhiên @Mii Ka 🫧 ",2024-05-26 09:12:31,26/05/2024,False,https://www.tiktok.com/@thaovann_0602,original sound - Mr.tomie,7369118255132658433,https://www.tiktok.com/@thaovann_0602/video/7373125436672445703,18,35500,132,677900,1646,328,", , ",False,False,thaovann_0602,False,False,False,4,0,33,0,1,0,0,0,1
@Quỳnh Moon 🌙 không 1 động tác thừa kkk ♥️ ig:Thaovann_02,2024-04-25 20:02:18,25/04/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Nguyễn Vân✅,7361789292437457680,https://www.tiktok.com/@thaovann_0602/video/7361789261965823240,16,145300,855,2500000,7809,620,,False,False,thaovann_0602,False,False,False,2,0,10,0,0,0,1,0,0
"Khong up thì tiếc, mà up thì flop🥶 @Thanh Tuyền_🥟 ig:Thaovann_02",2024-04-24 19:34:41,24/04/2024,False,https://www.tiktok.com/@thaovann_0602,WN,7348788373563198213,https://www.tiktok.com/@thaovann_0602/video/7361411038857710855,16,49300,224,771400,2660,259,,False,False,thaovann_0602,False,False,False,2,0,11,0,0,0,1,0,0
Để em về e hỏi bố đã ♥️ ig:Thaovann_02,2024-04-16 19:56:43,16/04/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Tùng Anh và Hải Hậu,7352165265760439056,https://www.tiktok.com/@thaovann_0602/video/7358448063377165586,25,36200,229,562800,1832,478,,False,False,thaovann_0602,False,False,False,1,0,9,0,0,0,1,0,0
"Có ai thấy bọn tuii giống nhau k ạ, chứ ai cũng bảo giốnh qtr qđ ♥️ @Phan Ngọc Anh ig:Thaovann_02",2024-04-13 18:33:54,13/04/2024,False,https://www.tiktok.com/@thaovann_0602,Đợi Đến Tháng 13 _ AM Remix,7351974832864873232,https://www.tiktok.com/@thaovann_0602/video/7357313465356193042,27,23400,125,467400,1320,331,,False,False,thaovann_0602,False,False,False,1,0,21,0,0,0,1,0,1
