text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Combo giúp tóc phồng mượt mà không cần đi salon nha mí bà 💆🏻‍♀️
#TIGIVietnam #BedHeadbyTIGI
Replying to @Thỏ 🐰 sì pam cái cuối nha 😏 Lee HoHo bữa sau debut tới nơi #leehyori #makeup2000s ,2024-04-10 23:35:56,10/04/2024,False,https://www.tiktok.com/@trixiebaeee,10 Minutes,7306265206068349727,https://www.tiktok.com/@trixiebaeee/video/7356278026168044807,15,7056,36,93000,105,32,", leehyori, makeup2000s",False,False,trixiebaeee,False,False,True,2,2,15,0,0,0,0,1,0
Món không thể thiếu với mấy bà có khuôn mặt chubby nha 🫶🏻 mà nói chứ ai cũng nên coáaaaaa #judydoll ,2024-04-10 21:43:35,10/04/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7356249132463622929,https://www.tiktok.com/@trixiebaeee/video/7356249086254746888,88,7088,244,179600,2877,45,judydoll,False,False,trixiebaeee,False,False,False,1,1,19,0,0,0,1,0,0
+)uA xE chƠi 🛵 ,2024-04-10 14:10:53,10/04/2024,False,https://www.tiktok.com/@trixiebaeee,Tokyo Drift!,6878396569675155458,https://www.tiktok.com/@trixiebaeee/video/7356132428106272007,14,513,6,15900,32,10,,False,False,trixiebaeee,False,False,False,1,0,3,0,0,1,0,0,0
Chiếc kem lót vừa hợp túi 💰 vừa xịn nhoaaaa !!! ,2024-04-09 20:16:39,09/04/2024,True,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7355855661126667009,https://www.tiktok.com/@trixiebaeee/video/7355855601215278344,44,2863,44,166200,144,10,,False,False,trixiebaeee,False,False,True,1,0,10,0,0,0,1,0,0
Nhìu khi mấy cái màu khó xài xài chung nó over hợp 😌,2024-04-09 13:23:25,09/04/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7355749180377828113,https://www.tiktok.com/@trixiebaeee/video/7355749109610925330,140,1219,14,30300,211,10,,False,False,trixiebaeee,False,False,False,1,0,12,0,0,1,0,0,0
Replying to @Blingbabi  trả nợ tình xaaa 😗😗😗😗 #leehyori #makeup2000s #y2k ,2024-04-09 12:02:14,09/04/2024,False,https://www.tiktok.com/@trixiebaeee,10 Minutes,7306265206068349727,https://www.tiktok.com/@trixiebaeee/video/7355728197800955154,12,1010,3,33400,13,13,", leehyori, makeup2000s, y2k",False,False,trixiebaeee,False,False,True,1,3,7,0,0,1,0,0,0
Replying to @Minh Thanh bữa sau là mình tới cô Minh Tuyết nha mấy bà 😙😙😙 #leehyori #makeup2000s,2024-04-08 22:38:36,08/04/2024,False,https://www.tiktok.com/@trixiebaeee,10 Minutes,7306265206068349727,https://www.tiktok.com/@trixiebaeee/video/7355521092456320274,85,8538,131,114100,1410,55,", leehyori, makeup2000s",False,False,trixiebaeee,False,False,True,1,2,15,0,0,0,0,1,0
Replying to @Blingbabi  Lee HoHo xin ngheeeee 😝 #leehyori #makeup2000s ,2024-04-08 11:43:52,08/04/2024,False,https://www.tiktok.com/@trixiebaeee,10 Minutes,7306265206068349727,https://www.tiktok.com/@trixiebaeee/video/7355352368541682962,15,101700,797,1100000,1833,540,", leehyori, makeup2000s",False,False,trixiebaeee,False,False,True,1,2,7,0,1,0,0,0,0
Em guộc Lee Hyori 😏 #leehyori #y2k  #makeup2000s ,2024-04-07 19:48:46,07/04/2024,False,https://www.tiktok.com/@trixiebaeee,10 Minutes,7306265206068349727,https://www.tiktok.com/@trixiebaeee/video/7355106244006317330,15,307500,2224,2400000,10100,543,"leehyori, y2k, makeup2000s",False,False,trixiebaeee,False,False,True,1,3,4,0,0,0,1,0,1
Team mê vẽ vời đâu zô đây coi cái màu hường baby này nèeee #thuvienmakeup ,2024-04-06 21:00:23,06/04/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7354753653747092241,https://www.tiktok.com/@trixiebaeee/video/7354753615313079570,73,457,15,18300,86,1,thuvienmakeup,False,False,trixiebaeee,False,False,False,0,1,14,0,0,0,1,0,1
Cách để có lớp nền bóng khoẻ mỗi ngày ✨🫶🏻  #dalbavietnam #dalbavn #dalbacangbong #dalbamist  ,2024-04-03 21:49:27,03/04/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7353653061497146129,https://www.tiktok.com/@trixiebaeee/video/7353652995470462226,62,270,8,12600,51,7,"dalbavietnam, dalbavn, dalbacangbong, dalbamist",False,False,trixiebaeee,False,False,False,1,4,9,0,0,0,1,0,0
"Cách tui enjoy cuộc sống cùng vivo 🤘🏻🫶🏻🦦

#ThatsY #vivoY100 #100DiemKhongNhung",2024-04-01 20:55:48,01/04/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7352897047160245009,https://www.tiktok.com/@trixiebaeee/video/7352897013555547399,29,908,9,107800,9,4,"thatsy, vivoy100, 100diemkhongnhung",False,False,trixiebaeee,False,False,False,1,3,7,0,0,0,1,0,0
Chiếc mascara yêu thích cho hàng mi mái hiên 🫶🏻✨ #thuvienmakeup ,2024-03-31 21:33:55,31/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7352535793912662800,https://www.tiktok.com/@trixiebaeee/video/7352535744310791432,165,596,15,14700,32,4,thuvienmakeup,False,False,trixiebaeee,False,False,False,1,1,9,0,0,0,1,0,1
Màu son 10đ 🫶🏻✨ #thuvienmakeup ,2024-03-30 12:36:33,30/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound,7247341837067750186,https://www.tiktok.com/@trixiebaeee/video/7352026173041364231,25,4609,16,28800,126,3,thuvienmakeup,False,False,trixiebaeee,False,False,False,1,1,3,0,0,1,0,0,1
Sì mút chưa ?!!!! Nói đi ,2024-03-29 20:38:59,29/03/2024,False,https://www.tiktok.com/@trixiebaeee,THE WAY BOYZ ARE,7347119172930833198,https://www.tiktok.com/@trixiebaeee/video/7351779415216508168,24,2932,29,53800,140,22,,False,False,trixiebaeee,False,False,False,0,0,6,0,0,0,1,0,0
1 nơi vừa đc tham quan vừa đc test da lani còn có 🎁 nèee #uvfluid #lorealparis ,2024-03-28 20:34:50,28/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7351407309350718210,https://www.tiktok.com/@trixiebaeee/video/7351407263191469319,49,80,1,5486,4,3,"uvfluid, lorealparis",False,False,trixiebaeee,False,False,False,1,2,14,0,0,0,1,0,0
1 chiếc test kem nền mới khá cực nha 🥲 mà công nhận kem nền này nó lỳ hơn nyc t nữa ,2024-03-26 23:28:14,26/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7350710044952595202,https://www.tiktok.com/@trixiebaeee/video/7350709776747187463,177,1307,43,27300,205,26,,False,False,trixiebaeee,False,False,False,1,0,21,0,0,0,0,1,0
Replying to @ellieshr  hiện tại tui chỉ nhuộm tóc ở chỗ anh @Dotuan thoi nha mấy bà 🥹,2024-03-26 16:02:33,26/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7350594965276494594,https://www.tiktok.com/@trixiebaeee/video/7350594920656260370,63,5957,218,101700,1339,30,", ",False,False,trixiebaeee,False,False,False,1,0,17,0,0,1,0,0,0
Clip này có 🎁🎁🎁🎁 @lorealparismakeup_vn ,2024-03-25 18:30:24,25/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7350261974997027586,https://www.tiktok.com/@trixiebaeee/video/7350261940364594439,57,98,1,5457,11,17,,False,False,trixiebaeee,False,False,False,1,0,4,0,0,0,1,0,0
Chiếc liner màu trắng bà nào mê makeup cũng NÊN có!!! #goclamdep #thuvienmakeup ,2024-03-23 21:23:10,23/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7349564595349342977,https://www.tiktok.com/@trixiebaeee/video/7349564297426619655,141,178,2,6879,9,5,"goclamdep, thuvienmakeup",False,False,trixiebaeee,False,False,False,0,2,11,0,0,0,1,0,1
Replying to @quanglý🩵  rì ziu chiếc má hường kem xuất sắc mừ điểm ,2024-03-22 22:10:21,22/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7349205463315761922,https://www.tiktok.com/@trixiebaeee/video/7349205367005400328,216,1901,47,33800,252,41,,False,False,trixiebaeee,False,False,True,1,0,13,0,0,0,0,1,0
"Tại sao phải dùng kem xả tóc sau khi gội?
#dovevietnam",2024-03-21 20:38:03,21/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7348810534777490178,https://www.tiktok.com/@trixiebaeee/video/7348810493928279303,55,96,1,5615,5,6,dovevietnam,False,False,trixiebaeee,False,False,False,0,1,10,0,0,0,1,0,0
GRWM của cô thợ makeup nay đi xe đò lên đà lạt ,2024-03-18 20:26:30,18/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7347694363209632514,https://www.tiktok.com/@trixiebaeee/video/7347694266195512583,79,5792,12,36400,55,8,,False,False,trixiebaeee,False,False,False,0,0,12,0,0,0,1,0,0
Rì viu Phấn phủ Givenchy đâyyyyy ,2024-03-18 00:07:02,17/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7347380192430197506,https://www.tiktok.com/@trixiebaeee/video/7347379998262578439,279,13100,260,284300,2544,188,,False,False,trixiebaeee,False,False,False,0,0,6,1,0,0,0,0,0
Thích gì nói đi 2 rì viu cho !!!! ,2024-03-15 14:19:03,15/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7346486341101652737,https://www.tiktok.com/@trixiebaeee/video/7346486311089458439,22,390,1,11100,3,19,,False,False,trixiebaeee,False,False,False,0,0,9,0,0,1,0,0,0
Thử liner màu mới của mbl mà mấy con ghệ nhà t nó phán xét t qá 😀 #goclamdep #thuvienmakeup ,2024-03-14 23:08:12,14/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7346256784334129921,https://www.tiktok.com/@trixiebaeee/video/7346251596637949192,137,1650,13,27300,36,9,"goclamdep, thuvienmakeup",False,False,trixiebaeee,False,False,False,1,2,17,0,0,0,0,1,0
Cheapmoment cùng Kendall Jenner #MatteResistance #makeup #sonkemli #lautroi ,2024-03-11 21:19:33,11/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7345110394056624898,https://www.tiktok.com/@trixiebaeee/video/7345110343959448850,46,6487,41,167200,567,30,"matteresistance, makeup, sonkemli, lautroi",False,False,trixiebaeee,False,False,True,0,4,4,0,0,0,1,0,0
Bới tô cơm đi r coi t unbox đồ makeup mới xịn nè ,2024-03-04 19:39:40,04/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7342487123578112770,https://www.tiktok.com/@trixiebaeee/video/7342487005504212232,550,3301,18,40300,391,46,,False,False,trixiebaeee,False,False,False,0,0,13,0,0,0,1,0,0
Lại là một chiếc makeup tutorial dễ làm dễ dùng ,2024-03-03 23:15:04,03/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7342171461148543746,https://www.tiktok.com/@trixiebaeee/video/7342171427803548936,32,625,6,11000,146,8,,False,False,trixiebaeee,False,False,False,0,0,10,0,0,0,0,1,1
Tâm sự nghề đồ đó !!! ,2024-03-02 14:45:28,02/03/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7341669124936469250,https://www.tiktok.com/@trixiebaeee/video/7341669017385569544,388,382,2,10100,37,5,,False,False,trixiebaeee,False,False,False,0,0,6,0,0,1,0,0,1
Chiếc son cực viral với các tỷ tỷ đâyyyyy #sonmistine ,2024-03-01 19:41:58,01/03/2024,True,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7341374376773683970,https://www.tiktok.com/@trixiebaeee/video/7341374344376945938,31,1065,18,51300,36,11,sonmistine,False,False,trixiebaeee,False,False,False,0,1,9,0,0,0,1,0,0
Biến hình nhức đầu #flashwarning  ✨✨✨ ,2024-02-29 21:17:46,29/02/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Ăn quả nhớ nhả hột ra,7332092109845056258,https://www.tiktok.com/@trixiebaeee/video/7341027943424052487,12,7976,39,128800,505,41,flashwarning,False,False,trixiebaeee,False,False,True,1,1,4,0,0,0,1,0,0
Cách đánh má hồng tỷ tỷ siu mê #carslan ,2024-02-28 21:40:50,28/02/2024,True,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7340662866054826753,https://www.tiktok.com/@trixiebaeee/video/7340662802610162952,68,6424,125,281400,1589,21,carslan,False,False,trixiebaeee,False,False,True,0,1,8,0,0,0,1,0,0
Said what i said ,2024-02-27 17:58:02,27/02/2024,False,https://www.tiktok.com/@trixiebaeee,original sound,7067305497153620742,https://www.tiktok.com/@trixiebaeee/video/7340234294259977490,7,775,17,12400,88,16,,False,False,trixiebaeee,False,False,False,0,0,4,0,0,1,0,0,0
T lại đi sắm sửa 🥲 ,2024-02-24 23:32:46,24/02/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7339207442834705153,https://www.tiktok.com/@trixiebaeee/video/7339207302618057992,352,1154,3,21300,96,17,,False,False,trixiebaeee,False,False,False,1,0,5,0,0,0,0,1,1
Note: Không ai chịu sự chèn ép / áp lực trong clip này =)))) ,2024-02-23 14:34:53,23/02/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7338697647664663297,https://www.tiktok.com/@trixiebaeee/video/7338697607461522696,75,4076,5,76700,90,11,,False,False,trixiebaeee,False,False,False,0,0,14,0,0,1,0,0,0
“Xây” makeup kit cho mấy bà mới tập makeup nè 🙌🏻🦦,2024-02-21 21:16:07,21/02/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7338058894775732994,https://www.tiktok.com/@trixiebaeee/video/7338058834289708296,103,979,19,18900,306,12,,False,False,trixiebaeee,False,False,False,1,0,10,0,0,0,1,0,0
Không biết đặt tên makeup là gì luôn á 🥲 ai đặt dùm dc k ạ ,2024-02-18 17:46:58,18/02/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7336891798033419010,https://www.tiktok.com/@trixiebaeee/video/7336891689052671239,50,470,5,10400,120,18,,False,False,trixiebaeee,False,False,False,1,0,15,0,0,1,0,0,1
Cách kẻ môi tây cho mấy bà nào cần nha 🫶🏻,2024-02-17 17:15:35,17/02/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7336512548588489474,https://www.tiktok.com/@trixiebaeee/video/7336512509337259272,97,1481,64,65600,945,8,,False,False,trixiebaeee,False,False,True,1,0,10,0,0,1,0,0,1
🧧🧧🧧,2024-02-11 02:50:12,10/02/2024,False,https://www.tiktok.com/@trixiebaeee,What asian are you,6858862846365731589,https://www.tiktok.com/@trixiebaeee/video/7334062965685062920,8,676,4,14100,33,2,,False,False,trixiebaeee,False,False,True,1,0,0,1,0,0,0,0,1
Trixie và mớ “rác” của cô ý 🥲🥹 giải cíuuuuuu ,2024-02-08 19:04:11,08/02/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7333200766095952641,https://www.tiktok.com/@trixiebaeee/video/7333200731048086791,27,434,1,11700,5,7,,False,False,trixiebaeee,False,False,False,1,0,9,0,0,0,1,0,0
Vitamin C màu xanhhhh ✨🌱🍏 #ariulvn #greenvitaminc ,2024-02-05 19:42:19,05/02/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7332097421859621633,https://www.tiktok.com/@trixiebaeee/video/7332097306717703442,202,166,5,7001,14,5,"ariulvn, greenvitaminc",False,False,trixiebaeee,False,False,False,1,2,4,0,0,0,1,0,0
"Makeup đi tiệc cuối năm của công ty cùng tui nha #ThanhThoiLuotTet #GocLamDep
#24hthoangnhe #lorealparis #16hminli #cangmuot ",2024-02-03 19:43:45,03/02/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7331355538644732673,https://www.tiktok.com/@trixiebaeee/video/7331355498995895560,55,208,12,6601,49,1,"thanhthoiluottet, goclamdep, 24hthoangnhe, lorealparis, 16hminli, cangmuot",False,False,trixiebaeee,False,False,True,0,6,11,0,0,0,1,0,1
Màu “khó” zứi ai chứ tui MÊ 🫶🏻🫶🏻🫶🏻🫶🏻 #thuvienmakeup ,2024-02-03 10:32:28,03/02/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7331213465543101186,https://www.tiktok.com/@trixiebaeee/video/7331213430566685959,28,865,5,17600,98,9,thuvienmakeup,False,False,trixiebaeee,False,False,False,1,1,7,0,1,0,0,0,1
Hướng dẫn chi tiết makeup nàyyyy !!! Hiiii,2024-02-02 19:38:39,02/02/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7330983164669594369,https://www.tiktok.com/@trixiebaeee/video/7330983104309382408,218,9175,105,107500,3035,86,,False,False,trixiebaeee,False,False,False,0,0,8,0,0,0,1,0,0
Hồn lỡ sa vào packaging 🫶🏻 ai dè test cũng ok quá nè #muzigaemansion #sonmuzigaemansion ,2024-01-30 21:01:07,30/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7329891161576524545,https://www.tiktok.com/@trixiebaeee/video/7329891100166982930,72,680,23,31000,63,14,"muzigaemansion, sonmuzigaemansion",False,False,trixiebaeee,False,False,False,1,2,12,0,0,0,1,0,0
Một động tác nhỏ thôi nhưng sẽ khiến chuyện tan màu mắt dễ hơn rất là nhiều đó ,2024-01-30 14:31:21,30/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7329790687657233154,https://www.tiktok.com/@trixiebaeee/video/7329790654039559431,36,739,12,17500,203,11,,False,False,trixiebaeee,False,False,False,0,0,18,0,0,1,0,0,0
Tết đến xuân zề đồ đó 🥲 ,2024-01-28 19:57:40,28/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7329132611376335618,https://www.tiktok.com/@trixiebaeee/video/7329132578970012946,31,220,1,6372,7,9,,False,False,trixiebaeee,False,False,True,1,0,6,0,0,0,1,0,1
T lại đi sắm đồ nữa 🥲 khổ tâm ,2024-01-27 01:42:07,26/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7328479233880427265,https://www.tiktok.com/@trixiebaeee/video/7328479151021673746,321,1320,8,22000,89,15,,False,False,trixiebaeee,False,False,False,1,0,8,1,0,0,0,0,1
"Phục hồi chuyên sâu- Tái tạo tóc hư tổn cùng Tsubaki Premium Ex 
#tsubakivietnam ",2024-01-26 20:50:36,26/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7328404076365630210,https://www.tiktok.com/@trixiebaeee/video/7328404046258212114,18,1146,3,156300,25,25,tsubakivietnam,False,False,trixiebaeee,False,False,False,0,1,13,0,0,0,1,0,0
Makeup layout này nhả vía lụm dc 4 con heo nha ♥️♦️♣️♠️,2024-01-25 19:25:44,25/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7328011168562498306,https://www.tiktok.com/@trixiebaeee/video/7328011088736374024,170,107,3,4415,13,2,,False,False,trixiebaeee,False,False,True,4,0,12,0,0,0,1,0,0
Mấy chị em đoán thử hết nhiu nha :))) chứ e k dám nhìn cái bill 🥲,2024-01-24 15:00:34,24/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7327571740643642114,https://www.tiktok.com/@trixiebaeee/video/7327571672138026247,388,12800,54,162700,1772,149,,False,False,trixiebaeee,False,False,False,1,0,16,0,0,1,0,0,0
"Hnay thử làm tóc uốn như Megan Fox nha 
#TRESemmeVN #SerumTRESemme #TamBietXoRoi #TRESemmeTết #TanTrangDonTet ",2024-01-23 21:09:40,23/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7327295741741796097,https://www.tiktok.com/@trixiebaeee/video/7327295714382318855,44,8318,7,228300,58,73,"tresemmevn, serumtresemme, tambietxoroi, tresemmetết, tantrangdontet",False,False,trixiebaeee,False,False,True,0,5,9,0,0,0,1,0,0
Cái phòng t nước ko :)))))) (ib: @Hách Liên Tử Nguyệt) #goclamdep #thanhthoiluottet ,2024-01-22 17:13:26,22/01/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Quả Dâu Tây,7318997282769193730,https://www.tiktok.com/@trixiebaeee/video/7326863727943322888,12,1440,2,24900,20,12,", goclamdep, thanhthoiluottet",False,False,trixiebaeee,False,False,True,0,2,11,0,0,1,0,0,0
Mượt k nói đi 🫵🏻,2024-01-21 14:06:54,21/01/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - hận th cắt tóc =)),7310962158366395138,https://www.tiktok.com/@trixiebaeee/video/7326444574367370504,7,103600,244,869900,2905,389,,False,False,trixiebaeee,False,False,False,1,0,4,0,0,1,0,0,1
Cách chọn được màu kem nền phù hợp cho bà nào cần nè #thanhthoiluottet #goclamdep ,2024-01-21 12:49:10,21/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7326424595974736641,https://www.tiktok.com/@trixiebaeee/video/7326424555466001671,91,645,18,28400,149,14,"thanhthoiluottet, goclamdep",False,False,trixiebaeee,False,False,True,0,2,13,0,0,1,0,0,1
Replying to @Năm con 🐉 chưa chồng chưa con  Party Night Makeup tutorial 💃🏼🪩🕺✨,2024-01-20 23:52:00,20/01/2024,False,https://www.tiktok.com/@trixiebaeee,Perfect (Exceeder),6856890666622912514,https://www.tiktok.com/@trixiebaeee/video/7326224268977655058,41,3421,193,106400,1702,32,,False,False,trixiebaeee,False,False,True,2,0,12,0,0,0,0,1,1
FLASH WARNING⚠️ lênnn ☝🏻☝🏻☝🏻#flashwarning #goclamdep #thanhthoiluottet ,2024-01-20 15:07:46,20/01/2024,False,https://www.tiktok.com/@trixiebaeee,оригинальный звук,7308760728008231713,https://www.tiktok.com/@trixiebaeee/video/7326089180570733831,19,2076,11,30400,140,23,"flashwarning, goclamdep, thanhthoiluottet",False,False,trixiebaeee,False,False,True,2,3,3,0,0,1,0,0,1
Cách bắt sáng nâng gương mặt bằng che khuyết điểm hoặc nền 😘 #goclamdep #thanhthoiluottet ,2024-01-20 12:44:31,20/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7326052303247641346,https://www.tiktok.com/@trixiebaeee/video/7326052263837912338,37,983,19,37600,530,12,"goclamdep, thanhthoiluottet",False,False,trixiebaeee,False,False,True,1,2,12,0,0,1,0,0,1
"Ủa chứ bình thường mấy bà gội đầu xong có dùng kem xả cho tóc không zạ ? =))) 
#dovevietnam #goclamdep #thanhthoiluottet ",2024-01-19 22:07:43,19/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7325826353511664385,https://www.tiktok.com/@trixiebaeee/video/7325826320884141320,43,129,5,12200,11,1,"dovevietnam, goclamdep, thanhthoiluottet",False,False,trixiebaeee,False,False,True,0,3,19,0,0,0,0,1,0
"Cách kết hợp xài 2 em này cua tui, mấy bà thử nhen #thanhthoiluottet #goclamdep #LorealParis ",2024-01-19 15:59:36,19/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7325731626586688258,https://www.tiktok.com/@trixiebaeee/video/7325731458465697031,74,124,4,6235,20,4,"thanhthoiluottet, goclamdep, lorealparis",False,False,trixiebaeee,False,False,True,0,3,13,0,0,1,0,0,0
TẾT THÊM SẮC - event lớn nhất và đáng yêu nhất năm của tui luôn á 🫶🏻 mấy bà ghé chơi chụp thiệt nhiều hình đẹp nhoeeee #tetthemsac #thuvienmakeup #thanhthoiluottet ,2024-01-18 01:57:39,17/01/2024,False,https://www.tiktok.com/@trixiebaeee,Promotion,7232595935816861698,https://www.tiktok.com/@trixiebaeee/video/7325143367472499976,41,494,3,10400,7,2,"tetthemsac, thuvienmakeup, thanhthoiluottet",False,False,trixiebaeee,False,False,True,1,3,26,1,0,0,0,0,0
Qánh nền là không được thiếu cấp ẩm cho da nha mấy bà !!!   #ScienceMaison #LorealParis ,2024-01-17 21:42:10,17/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7325077644667685633,https://www.tiktok.com/@trixiebaeee/video/7325077570578353426,85,171,0,5068,7,1,"sciencemaison, lorealparis",False,False,trixiebaeee,False,False,False,0,2,14,0,0,0,1,0,0
Thật sự đây là một buổi event mang lại thật nhiều kiến thức về khoa học và giúp mình hiểu thêm quá trình hình thành của tập đoàn Loreal ✨ mọi người cùng tham gia với mình nha 🫶🏻   #ScienceMaison #LorealParis ,2024-01-16 21:35:52,16/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7324704894479436545,https://www.tiktok.com/@trixiebaeee/video/7324704853396114706,56,2391,5,14900,5,2,"sciencemaison, lorealparis",False,False,trixiebaeee,False,False,True,2,2,37,0,0,0,1,0,0
Một chiếc makeup da căng bóng cực kỳ dễ 🤌🏻  #dalba #dalbavn #dalbavietnam,2024-01-14 20:46:28,14/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7323950041432820481,https://www.tiktok.com/@trixiebaeee/video/7323949948305788178,108,2170,10,18300,60,11,"dalba, dalbavn, dalbavietnam",False,False,trixiebaeee,False,False,False,1,3,9,0,0,0,1,0,1
Cùng Trixie tham gia sự kiện lớn nhất năm của nhà L’Oreal Paris nha #ScienceMaison #LorealParis ,2024-01-12 21:36:56,12/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7323220825790843649,https://www.tiktok.com/@trixiebaeee/video/7323220799870094599,35,1845,7,17900,3,4,"sciencemaison, lorealparis",False,False,trixiebaeee,False,False,True,0,2,14,0,0,0,1,0,0
Send this to your ex 😌,2024-01-11 12:34:22,11/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound,7299936560958065440,https://www.tiktok.com/@trixiebaeee/video/7322709889954893063,15,669,1,11600,15,7,,False,False,trixiebaeee,False,False,False,1,0,5,0,0,1,0,0,0
Nôn quá đi mấy pà ơiiiii 🫶🏻 gặp nhau ở Livestream nhaaa  #ScienceMaison  #LorealParis @L'oreal Paris Việt Nam ,2024-01-10 16:26:19,10/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7322398612170771202,https://www.tiktok.com/@trixiebaeee/video/7322398580663176466,44,3434,6,25900,10,1,"sciencemaison, lorealparis, ",False,False,trixiebaeee,False,False,False,1,2,15,0,0,1,0,0,0
Nữa nè 😏,2024-01-09 17:13:49,09/01/2024,False,https://www.tiktok.com/@trixiebaeee,bloodline x pony,7310583714864450334,https://www.tiktok.com/@trixiebaeee/video/7322039724510563602,8,240,1,6395,7,2,,False,False,trixiebaeee,False,False,False,1,0,2,0,0,1,0,0,0
Biến hình đồ đó 🤌🏻,2024-01-08 17:58:03,08/01/2024,False,https://www.tiktok.com/@trixiebaeee,bloodline x pony,7310583714864450334,https://www.tiktok.com/@trixiebaeee/video/7321680044416421128,9,287,8,6349,7,4,,False,False,trixiebaeee,False,False,False,1,0,4,0,0,1,0,0,0
Chiếc video được request nhiều nhiều nhiều từ mấy bà là làm sao tui chải dựng được chân mài của tui cũng như là món mà tui hay dùng nhứtttt ! Team mê chải chân mày dựng ngược nhào zô liềng ,2024-01-07 01:50:47,06/01/2024,False,https://www.tiktok.com/@trixiebaeee,original sound,7321059752648248066,https://www.tiktok.com/@trixiebaeee/video/7321059645370486017,181,469,9,15000,116,15,,False,False,trixiebaeee,False,False,False,0,0,41,1,0,0,0,0,1
