text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Thử trải nghiệm reedle shot và bị ghiền cái cảm giác này nha , đã đã #skincare #cangbongda 
#VT_cosmetics #VT_cosmetics.vn @VTCosmetics x SKVN  @StyleKorean_VN ",2025-03-31 20:07:43,31/03/2025,True,https://www.tiktok.com/@dangvbeauty179,Relaxing cute everyday BGM,6817383915968268290,https://www.tiktok.com/@dangvbeauty179/video/7487959618379861253,108,375,38,9967,66,16,"skincare, cangbongda, vt_cosmetics, vt_cosmetics, , ",False,False,dangvbeauty179,False,False,False,0,4,21,0,0,0,1,0,0
"Mấy bà biết tin gì chưa , đang có sự kiện của Loreal Paris tại Metro Bến Thành á , được nghe Pháp Kiều với Hùng Huỳnh hát nè , được trải nghiệm sản phẩm , soi da và còn có quà mang về nữa , tranh thủ ghé nha #lorealparis #metrobenthanh #amazingsunrace #kemchongnang #chongnangvachdo ",2025-03-29 08:54:34,29/03/2025,False,https://www.tiktok.com/@dangvbeauty179,Whisper of Peace,7432017920777226241,https://www.tiktok.com/@dangvbeauty179/video/7487043972494347575,105,9713,82,37100,422,8,"lorealparis, metrobenthanh, amazingsunrace, kemchongnang, chongnangvachdo",False,False,dangvbeauty179,False,False,True,0,5,50,0,1,0,0,0,1
"Cùng Vi khám phá ngôi nhà Idôle cùng @Lancome Vietnam nhen mấy bà ơiiii
#lancomevietnam #fragrance #becomingyouisyourpower"" #perfume #perfumelancome #nuochoalancome ",2025-03-28 20:03:05,28/03/2025,False,https://www.tiktok.com/@dangvbeauty179,France,7376267943614744626,https://www.tiktok.com/@dangvbeauty179/video/7486845168033828102,120,765,54,11700,78,14,", lancomevietnam, fragrance, becomingyouisyourpower, perfume, perfumelancome, nuochoalancome",False,False,dangvbeauty179,False,False,False,0,6,15,0,0,0,1,0,0
"Không có gì để chê em mascara này luôn á mấy bà hổng lẻ bảo nhược điểm là lì quá tẩy trang không ra thì tội ẻm quá nhưng thật sự với khí hậu việt nam thì phải như vậy mới trụ nổi suốt cả ngày được nha , giá mềm mà chất lượng thế này rất đáng để thử nha #fyp #zeesea #zeeseacometic #mascara #mascarachongnuoc ",2025-03-23 10:01:27,23/03/2025,True,https://www.tiktok.com/@dangvbeauty179,nhạc nền - Đăng Vi Beauty,7484834744186702593,https://www.tiktok.com/@dangvbeauty179/video/7484834700956126472,85,4129,188,438600,604,98,"fyp, zeesea, zeeseacometic, mascara, mascarachongnuoc",False,False,dangvbeauty179,False,False,False,0,5,61,0,1,0,0,0,1
"Aaaaaa đẹp quá , từ lúc đánh cushion này là tui biết nó ok rồi mà #cushion ",2025-03-20 22:00:34,20/03/2025,False,https://www.tiktok.com/@dangvbeauty179,nhạc nền - Đăng Vi Beauty,7483906792418708225,https://www.tiktok.com/@dangvbeauty179/video/7483906768821685511,37,359,5,21100,26,15,cushion,False,False,dangvbeauty179,False,False,False,0,1,16,0,0,0,0,1,0
"Tính ra mua lẻ từng cây nhất là mấy cây cọ to như nền khối má kem thường giá hơi cao nha , một bộ như vậy dùng lâu dài tiết kiệm hơn nhiều nữa , chất lượng cọ thì quá ổn áp nha #cotrangdiem #comakeup #comakeupcanhan #cotrangdiemcanhan ",2025-03-18 10:34:52,18/03/2025,False,https://www.tiktok.com/@dangvbeauty179,Whisper of Peace,7432017920777226241,https://www.tiktok.com/@dangvbeauty179/video/7482987879791168786,210,796,56,28900,144,22,"cotrangdiem, comakeup, comakeupcanhan, cotrangdiemcanhan",False,False,dangvbeauty179,False,False,False,0,4,44,0,1,0,0,0,0
"Trả lời @Mimyy.y trộm vía mấy nàng da dễ chịu , tẩy trang loại nào cũng được nhưng cũng có những nàng da dễ kích ứng , nhạy cảm nên cũng cần tìm kiếm loại tẩy trang mắt môi chuyên dụng , vừa đúng lúc Vi mới đi nặn mụn nè nên test luôn cái độ dịu nhẹ của ẻm luôn đó #thuvienmakeup #maybelline #taytrangmatmoi #taytrang ",2025-03-14 13:52:16,14/03/2025,False,https://www.tiktok.com/@dangvbeauty179,Cartoon-style piano solo jazz(853970),6873566321871685633,https://www.tiktok.com/@dangvbeauty179/video/7481554420006685970,140,487,34,10500,73,19,", thuvienmakeup, maybelline, taytrangmatmoi, taytrang",False,False,dangvbeauty179,False,False,False,0,4,62,0,0,1,0,0,0
"Cùng Vy khám phá bí quyết làm sạch dịu nhẹ, săn deal giảm đến 30% và nhận quà đến 2 triệu.
Duy nhất 18H - 21H | Ngày 15.03 trên TikTok Bioderma Vietnam nhé!",2025-03-13 13:33:24,13/03/2025,True,https://www.tiktok.com/@dangvbeauty179,[Animals and dishes] Cute BGM,6817143279088306177,https://www.tiktok.com/@dangvbeauty179/video/7481178473424260359,0,451,23,300500,23,0,,True,False,dangvbeauty179,False,False,True,0,0,34,0,0,1,0,0,0
Một chuyến đi đáng nhớ cùng @Po Ari @✨ Nhee ăn ngon mặc đẹp ✨ ,2025-03-12 10:25:21,12/03/2025,False,https://www.tiktok.com/@dangvbeauty179,Whisper of Peace,7432017920777226241,https://www.tiktok.com/@dangvbeauty179/video/7480758923658595591,139,1199,18,14800,69,9,", ",False,False,dangvbeauty179,False,False,False,2,0,14,0,1,0,0,0,0
"Sắp vào hè rồi nhớ chống nắng nha , cũng đừng lơ là việc tẩy trang kĩ trước khi đi ngủ nhé , chúc các nàng có làn da ""trộm vía"" #chongnangvachdo #kemchongnang #lorealparis #lorealparishub #skincare #taytrangquocdan ",2025-03-11 17:04:19,11/03/2025,True,https://www.tiktok.com/@dangvbeauty179,So Much Happiness,7030730469180180482,https://www.tiktok.com/@dangvbeauty179/video/7480490662878514440,127,2230,146,2800000,313,15,"chongnangvachdo, kemchongnang, lorealparis, lorealparishub, skincare, taytrangquocdan",False,False,dangvbeauty179,False,False,False,0,6,31,0,0,1,0,0,0
"Tìm kem nền finish đẹp, mướt, che phủ tốt, giữ lâu mà giá lại bình dân thì nhớ tham khảo em này nha #makeup #kemnenloreal #kemnennapdo #lorealparismakeup #kemnenlautroi ",2025-03-10 12:02:16,10/03/2025,True,https://www.tiktok.com/@dangvbeauty179,original sound,7139160986413730565,https://www.tiktok.com/@dangvbeauty179/video/7480041722458787079,140,1087,68,38700,127,13,"makeup, kemnenloreal, kemnennapdo, lorealparismakeup, kemnenlautroi",False,False,dangvbeauty179,False,False,False,0,5,23,0,0,1,0,0,0
"Vi cực kì thich sự kết hợp này , bạn nào sắm em son này rồi thì nhớ áp dụng cách Vi chia sẻ để đánh son đẹp hơn nha , không chỉ riêng 8/3 mà tui chúc mấy nàng ngày nào cũng vui vẻ , xinh đẹp , an yên nha 
#3CE #3andChịEm #3ậtSắcEm #makeup #son #lipstick #son3ce ",2025-03-09 19:39:16,09/03/2025,True,https://www.tiktok.com/@dangvbeauty179,Whisper of Peace,7432017920777226241,https://www.tiktok.com/@dangvbeauty179/video/7479788413449915655,129,946,55,15100,102,10,"3ce, 3andchịem, 3ậtsắcem, makeup, son, lipstick, son3ce",False,False,dangvbeauty179,False,False,True,0,7,52,0,0,0,1,0,1
"Ưng 2 em bé này lắm , mà Dior còn sản phẩm ok không , mấy nàng review Vi với #kemnendior #diorforeverskinglow #lipmaximizer #sondior ",2025-03-09 10:30:13,09/03/2025,False,https://www.tiktok.com/@dangvbeauty179,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@dangvbeauty179/video/7479646923163520264,263,779,64,24000,124,24,"kemnendior, diorforeverskinglow, lipmaximizer, sondior",False,False,dangvbeauty179,False,False,False,0,4,20,0,1,0,0,0,1
"Má hồng hoàng hôn và tips mấy nàng nên thử , ta nói nó đẹp dại khờ luôn á #makeup #blush #maybelline #thuvienmakeup #sunsetblush ",2025-03-07 16:56:16,07/03/2025,True,https://www.tiktok.com/@dangvbeauty179,for the girlies,7328468982640413470,https://www.tiktok.com/@dangvbeauty179/video/7479004235510648072,88,3006,112,1700000,205,8,"makeup, blush, maybelline, thuvienmakeup, sunsetblush",False,False,dangvbeauty179,False,False,False,0,5,19,0,0,1,0,0,0
"Make up với full các món đồ màu hồng , các nàng muốn Vi review kĩ hơn về sản phẩm nào thì cứ cmt nhé #makeup #trangdiem #makeuptutorial ",2025-03-06 15:19:31,06/03/2025,False,https://www.tiktok.com/@dangvbeauty179,higher sped up all,7182553143429925675,https://www.tiktok.com/@dangvbeauty179/video/7478608214888631570,133,3620,24,37800,141,18,"makeup, trangdiem, makeuptutorial",False,False,dangvbeauty179,False,False,False,0,3,25,0,0,1,0,0,0
"Kem chống nắng phổ rộng dành cho da dầu mà lại cực kì bình dân , Vi khá thích em này cả về chất đến cảm giác thoải mái nhẹ mặt trên da , đã vậy còn có khả năng chống nắng tốt nữa 
#skincare #kemchongnang #kemchongnangchodadaumun #garniervn",2025-03-05 20:27:00,05/03/2025,False,https://www.tiktok.com/@dangvbeauty179,Relaxing cute everyday BGM,6817383915968268290,https://www.tiktok.com/@dangvbeauty179/video/7478316383583931656,162,1415,47,13500,100,6,"skincare, kemchongnang, kemchongnangchodadaumun, garniervn",False,False,dangvbeauty179,False,False,False,0,4,44,0,0,0,1,0,0
