text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Mùa hè năm ấy,2025-04-22 21:30:57,22/04/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - ᴀɴιмᴇ cнιʟʟ мusιc ♬,7081409084217510682,https://www.tiktok.com/@jjhahehi/video/7496144943858126088,20,66800,1448,611800,2713,279,,False,False,jjhahehi,False,False,False,0,0,4,0,0,0,1,0,0
,2025-04-22 17:02:49,22/04/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Thanh Vy Kem,7486626907136461585,https://www.tiktok.com/@jjhahehi/video/7496075847741213959,13,82400,2123,1300000,2731,721,,False,False,jjhahehi,False,False,False,0,0,0,0,0,1,0,0,0
"Nguồn cảm hứng từ sự kết hợp giữa ""Con Rồng cháu Tiên"" x ""Máu đỏ da vàng"" 🇻🇳",2025-04-21 14:46:48,21/04/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - ☭ 𝞜𝙏 𝙈𝙐𝙎𝙄𝘾 ✈,7484041014550842113,https://www.tiktok.com/@jjhahehi/video/7495669699099872530,29,55000,998,559400,1192,212,,False,False,jjhahehi,False,False,False,1,0,17,0,0,1,0,0,0
Tutorial tone hồng nhenggg #focallurevn #phanmatfocallure #reviewlamdep ,2025-04-16 19:22:19,16/04/2025,True,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7493885313145539345,https://www.tiktok.com/@jjhahehi/video/7493885288222133512,72,6563,78,233300,521,39,"focallurevn, phanmatfocallure, reviewlamdep",False,False,jjhahehi,False,False,False,0,3,4,0,0,0,1,0,0
Nháp,2025-04-13 11:42:04,13/04/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - nhoem,7440484177605282576,https://www.tiktok.com/@jjhahehi/video/7492653416259325202,15,94300,2415,662700,4621,217,,False,False,jjhahehi,False,False,False,0,0,1,0,1,0,0,0,1
Thử đi mấy bà...đẹp nha 💋 #focallurevn #3DDewyLips #focallurecảitiến ,2025-04-10 18:40:33,10/04/2025,True,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7491648364031822609,https://www.tiktok.com/@jjhahehi/video/7491648016974105863,74,5912,515,191200,430,37,"focallurevn, 3ddewylips, focallurecảitiến",False,False,jjhahehi,False,False,False,1,3,5,0,0,0,1,0,0
#tama ,2025-04-09 20:29:17,09/04/2025,False,https://www.tiktok.com/@jjhahehi,八方來財(Stacks from All Sides),7404667312807135233,https://www.tiktok.com/@jjhahehi/video/7491304950534819079,0,33700,661,260300,1244,100,tama,True,False,jjhahehi,False,False,False,0,1,0,0,0,0,1,0,0
,2025-04-09 11:02:02,09/04/2025,False,https://www.tiktok.com/@jjhahehi,Vạn Sự Tuỳ Hiếu,7473392531334990608,https://www.tiktok.com/@jjhahehi/video/7491158772040076562,27,188300,4969,1400000,12500,445,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,0
Các chị gái Việt Nam lên trend này nhanh tuii đợi #Biscoitocut #tama ,2025-04-04 11:23:29,04/04/2025,False,https://www.tiktok.com/@jjhahehi,som original,7483239908242230071,https://www.tiktok.com/@jjhahehi/video/7489308853285227831,11,102400,1837,705200,4403,292,"biscoitocut, tama",False,False,jjhahehi,False,False,False,0,2,11,0,1,0,0,0,0
Cỡ vầy,2025-04-01 21:54:15,01/04/2025,False,https://www.tiktok.com/@jjhahehi,This song,7486417428768623415,https://www.tiktok.com/@jjhahehi/video/7488358156951670021,11,155400,3518,1300000,13400,899,,False,False,jjhahehi,False,False,False,0,0,2,0,0,0,1,0,0
