text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
🕊️🍂🍦🫧,2024-10-05 19:03:29,05/10/2024,False,https://www.tiktok.com/@rose_do18,"French music style, accordion, waltz",6817660123272448001,https://www.tiktok.com/@rose_do18/video/7422260991771135239,0,7,0,343,2,0,,True,False,rose_do18,False,True,False,2,0,1,0,0,0,1,0,1
,2024-10-04 20:47:04,04/10/2024,False,https://www.tiktok.com/@rose_do18,Here with Me,7145469441843660801,https://www.tiktok.com/@rose_do18/video/7421916611977792776,0,21,0,615,1,0,,True,False,rose_do18,False,True,False,0,0,0,0,0,0,1,0,0
"🌸🎀👛

#rhode #lipbalm #cleangirl ",2024-10-04 10:57:50,04/10/2024,False,https://www.tiktok.com/@rose_do18,i want it i got it,7005871610842318850,https://www.tiktok.com/@rose_do18/video/7421764754689068296,0,7,0,363,1,1,"rhode, lipbalm, cleangirl",True,False,rose_do18,False,True,True,1,3,0,0,1,0,0,0,0
✨👛☀️🌸🎀🏳️‍⚧️🦩,2024-10-03 14:00:50,03/10/2024,False,https://www.tiktok.com/@rose_do18,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@rose_do18/video/7421440833569738002,0,13,0,627,2,0,,True,False,rose_do18,False,True,False,4,0,1,0,0,1,0,0,0
"✨tarte maracuja juicy lip plump✨

#tartecosmetics #lipbalm #lipoil #lipcare #lipgloss #lips #makeup #beautyblogger ",2024-09-21 13:30:46,21/09/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7416980091152534273,https://www.tiktok.com/@rose_do18/video/7416980029000797448,17,12,0,375,1,2,"tartecosmetics, lipbalm, lipoil, lipcare, lipgloss, lips, makeup, beautyblogger",False,False,rose_do18,False,True,False,2,8,5,0,0,1,0,0,1
"✨We love makeup ⚡️👸💄

@Hồ Ánh Trinh 
#makeup #beautyblogger #makeupproduct #makeuptips #trendingvideo ",2024-09-16 17:56:33,16/09/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7415193149742205712,https://www.tiktok.com/@rose_do18/video/7415193119504747784,7,20,1,980,2,1,", makeup, beautyblogger, makeupproduct, makeuptips, trendingvideo",False,False,rose_do18,False,True,False,3,5,7,0,0,1,0,0,0
"AUTUMN LIP GLOSSES🤎🍂🪔

#trendmakeup #makeup #beautytok 
@Haus Labs by Lady Gaga @Patrick Ta Beauty @KIKO Milano ",2024-09-12 22:29:51,12/09/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7413779241240611601,https://www.tiktok.com/@rose_do18/video/7413779211900554503,5,12,1,442,3,2,"trendmakeup, makeup, beautytok, , , ",False,False,rose_do18,False,True,False,1,3,13,0,0,0,0,1,0
"⚜️🍓🌸🪐✨🦢

#trangdiem #reviewmypham #makeup #skincare #beautytok ",2024-09-05 17:11:45,05/09/2024,False,https://www.tiktok.com/@rose_do18,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@rose_do18/video/7411099648871402759,0,14,0,338,2,1,"trangdiem, reviewmypham, makeup, skincare, beautytok",True,False,rose_do18,False,True,False,2,5,1,0,0,1,0,0,0
"🦢⚜️🌸🍓🪐

@rhode skin #lip #lipbalm #lipoil #lipgloss #unboxing #makeup #lamdep #trangdiem ",2024-09-05 11:16:37,05/09/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7411008176931277585,https://www.tiktok.com/@rose_do18/video/7411008117204339975,19,10,0,253,2,0,", lip, lipbalm, lipoil, lipgloss, unboxing, makeup, lamdep, trangdiem",False,False,rose_do18,False,True,False,2,8,3,0,1,0,0,0,0
"Unboxing Sephora favorite set ❤️🌸

#unboxing #makeup #trendmakeup #sephora #lamdep #nghienlamdep #reviewmypham #highendmakeup ",2024-08-29 15:18:20,29/08/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7408472879525858064,https://www.tiktok.com/@rose_do18/video/7408472819320884498,42,18,0,489,2,1,"unboxing, makeup, trendmakeup, sephora, lamdep, nghienlamdep, reviewmypham, highendmakeup",False,False,rose_do18,False,True,False,2,8,5,0,0,1,0,0,0
