text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Trả lời @con quỷ cái Đi mua đồ cái rồi về makeup nhaaaaaa
#chouchinchan ",2025-05-04 19:54:48,04/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7500573359055424272,https://www.tiktok.com/@chouchinchan/video/7500573188640869639,132,26800,241,277000,1348,117,", chouchinchan",False,False,chouchinchan,True,True,False,0,1,13,0,0,0,1,0,1
"Lip oil mà màu không hề sến
#chouchinchan #lipoil ",2025-05-03 18:14:18,03/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7500178876350614289,https://www.tiktok.com/@chouchinchan/video/7500176211046354194,252,8279,163,261100,686,86,"chouchinchan, lipoil",False,False,chouchinchan,True,True,False,0,2,7,0,0,0,1,0,1
"Trả lời @🫐 1000 Ngày xoá lười mắc cúp- NGÀY 1 làm makeup Tlinh
#chouchinchan ",2025-05-02 11:26:13,02/05/2025,False,https://www.tiktok.com/@chouchinchan,Back On 2000s,7495023252752140305,https://www.tiktok.com/@chouchinchan/video/7499699961269931271,682,89800,2111,900000,9231,862,", chouchinchan",False,False,chouchinchan,True,True,False,1,1,14,0,1,0,0,0,0
"Khó thở với chính mình😷 Qua mấy ngày nghỉ là t lười makeup lại bây ơi mỏi cái nách quáaaaaa
#chouchinchan ",2025-05-01 10:15:21,01/05/2025,False,https://www.tiktok.com/@chouchinchan,seoul city by jennie,7478865671401589526,https://www.tiktok.com/@chouchinchan/video/7499310602603613448,19,11500,74,122200,238,67,chouchinchan,False,False,chouchinchan,True,True,False,1,1,20,0,1,0,0,0,0
"Không có hợp hay không hợp, chỉ có thích hay không thích, muốn hay không muốn. Mấy nữ đẹp hơn tui nhiều, cầm cây cọ cây son lên quẫy thử đi😎
#chouchinchan ",2025-04-30 15:49:46,30/04/2025,False,https://www.tiktok.com/@chouchinchan,seoul city by jennie,7478865671401589526,https://www.tiktok.com/@chouchinchan/video/7499025696648383752,0,51100,842,486600,3876,370,chouchinchan,True,False,chouchinchan,True,True,False,1,1,31,0,0,1,0,0,0
"Quá lười makeup nhưng mà make lên bị đẹp gái. Ở nơi cảm thấy giằng xé cùng cô @FOXIE ( phóc xì ) 
#chouchinchan ",2025-04-29 18:26:23,29/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - wuynh anh,7448251226477906705,https://www.tiktok.com/@chouchinchan/video/7498694981855497490,9,10800,93,129400,308,109,", chouchinchan",False,False,chouchinchan,True,True,False,0,1,23,0,0,0,1,0,0
"6 PHÚT MUKBANG 11 CÂY 3CE BLUR WATER TINT😱😱
#chouchinchan #matmocswatchfull #3cevn ",2025-04-29 18:10:43,29/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7498691136530156305,https://www.tiktok.com/@chouchinchan/video/7498690939540524306,370,92700,3732,1600000,15500,790,"chouchinchan, matmocswatchfull, 3cevn",False,False,chouchinchan,True,True,False,1,3,9,0,0,0,1,0,0
"Trả lời @Hoà Lê CLIP DÀI 7P MAKEUP THỀU THÀO TRONG ĐÊM CHẠY ĐÉT LAI
#chouchinchan ",2025-04-29 11:06:58,29/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7498581941587823361,https://www.tiktok.com/@chouchinchan/video/7498581741112806674,423,11500,47,211000,443,69,", chouchinchan",False,False,chouchinchan,True,True,False,0,1,15,0,1,0,0,0,0
"Trả lời @Minnie Châu da dầu có phủ phấn dùng vẫn oki á nè, hông biết mọi người bị cấn ở bước nào hennn
#chouchinchan ",2025-04-28 16:54:50,28/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7498300484667624193,https://www.tiktok.com/@chouchinchan/video/7498300302949371143,145,35100,195,532200,1473,152,", chouchinchan",False,False,chouchinchan,True,True,False,0,1,24,0,0,1,0,0,0
"Ta nói Nha Trang nó nắnggggg
#chouchinchan ",2025-04-27 15:44:07,27/04/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7497911035177749249,https://www.tiktok.com/@chouchinchan/video/7497910992395914503,180,1238,23,51500,59,56,chouchinchan,False,False,chouchinchan,True,True,False,0,1,6,0,0,1,0,0,1
"NGƯỜI CUỐI CÙNG TRÊN TIKTOK SWATCH FULL 10 MÀU MERZY PUFFER VELVET TINT
#chouchinchan #merzy #merpuffer ",2025-04-26 18:19:36,26/04/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7497580296963902209,https://www.tiktok.com/@chouchinchan/video/7497579976321993992,330,27000,720,691100,2619,164,"chouchinchan, merzy, merpuffer",False,False,chouchinchan,True,True,False,0,3,13,0,0,0,1,0,1
"Từ nay swatch son mặt mộc là có lớp skin mới👏🏻👏🏻
#chouchinchan #clubcliovietnam
#cushionclio #makeupclio",2025-04-25 18:53:11,25/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7497222167831022352,https://www.tiktok.com/@chouchinchan/video/7497217551475166471,286,37500,1082,866300,5123,439,"chouchinchan, clubcliovietnam, cushionclio, makeupclio",False,False,chouchinchan,True,True,False,1,4,11,0,0,0,1,0,0
"Má hồng cool tone gì đánh lên cứ cam quài dẫy!
#chouchinchan #blush ",2025-04-24 18:20:08,24/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7496838115047394049,https://www.tiktok.com/@chouchinchan/video/7496837945563892999,258,15000,449,216600,802,111,"chouchinchan, blush",False,False,chouchinchan,True,True,False,0,2,11,0,0,0,1,0,0
"Tóc xoã phong toả tim anh🔥😘 Nhớ dô coi live nha mấy nữ iuuuuu
#chouchinchan #3CE #3CEPartner #3ậtSắcEm #3CEchinhhangshopee #makeup ",2025-04-24 12:18:45,24/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Van Anhh✨,7238262550450588421,https://www.tiktok.com/@chouchinchan/video/7496744816441658642,60,5916,23,89100,93,77,"chouchinchan, 3ce, 3cepartner, 3ậtsắcem, 3cechinhhangshopee, makeup",False,False,chouchinchan,True,True,False,1,6,14,0,0,1,0,0,0
"Trả lời @TaamNhiyiy 3 PHÚT MUKBANG 7 CÂY KẸO MÚT MAYBELLINE LIFTER GLOSS
#chouchinchan #matmocswatchfull #maybelline #liftergloss ",2025-04-23 17:46:31,23/04/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7496458238288775953,https://www.tiktok.com/@chouchinchan/video/7496458201303403783,223,33900,2457,962600,5266,398,", chouchinchan, matmocswatchfull, maybelline, liftergloss",False,False,chouchinchan,True,True,False,0,4,13,0,0,1,0,0,0
"3 phút lảm nhảm tâm sự mắc cúp đi tập nhảy dui dẻ dới Chouuuuu
#chouchinchan #grwm ",2025-04-22 18:40:08,22/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7496101263847754513,https://www.tiktok.com/@chouchinchan/video/7496100928861342983,174,4757,67,73600,120,44,"chouchinchan, grwm",False,False,chouchinchan,True,True,False,0,2,15,0,0,0,1,0,0
"Châu Lười Makeup lộ nhan sắc thật tại event Maybelline.
Thấy cái cap gan trời không🤣 Hai thấy look này xinh mòooo
#chouchinchan #thuvienmakeup #liftergloss ",2025-04-22 14:29:41,22/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7496037247192566544,https://www.tiktok.com/@chouchinchan/video/7496036377520262407,129,6528,19,103000,86,78,"chouchinchan, thuvienmakeup, liftergloss",False,False,chouchinchan,True,True,False,1,3,22,0,0,1,0,0,0
"Bên chị bên em bên bóng bên lì, gu mấy nữ bên nào😘
#chouchinchan #banilaco  #whitecushion #pinkcushion ",2025-04-21 09:31:32,21/04/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7495588514559118081,https://www.tiktok.com/@chouchinchan/video/7495588455909510418,234,26800,514,496600,1496,128,"chouchinchan, banilaco, whitecushion, pinkcushion",False,False,chouchinchan,True,True,False,1,4,13,0,1,0,0,0,0
"Và không hiểu tại sao, bên dưới bàn trang điểm tại event của hai tấm hình, đều là đồ của @Maybelline New York
Cảm ơn vì đã luôn ở đó, lớn lên cùng Châu. Từ chai nền đầu tiên trong đời là Fit Me, đến cây son gloss hiện tại là Lifter Gloss, Maybelline vẫn luôn ở đây, như cách Châu cũng sẽ ở đây, với mấy nữ. Đừng lo! Mấy nữ cứ đi đi, Châu đi cùng nha🥰",2025-04-20 21:30:38,20/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - bánh tiêu💤,7373569809167993616,https://www.tiktok.com/@chouchinchan/video/7495402696329956616,0,23700,52,221800,392,91,,True,False,chouchinchan,True,True,False,1,0,79,0,0,0,1,0,1
"Tấm thiệp mời trên mail, thời gian địa điểm rõ ràng, một buổi sáng huy hoàng tung sàn
#chouchinchan #meetandgreet #maybelline ",2025-04-19 22:39:07,19/04/2025,False,https://www.tiktok.com/@chouchinchan,오리지널 사운드 - tatter,7482452785033136897,https://www.tiktok.com/@chouchinchan/video/7495049256705871112,8,10200,29,198700,111,75,"chouchinchan, meetandgreet, maybelline",False,False,chouchinchan,True,True,False,0,3,18,0,0,0,0,1,1
"Khi tôi down mood
#chouchinchan ",2025-04-19 21:32:03,19/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7495032052989135633,https://www.tiktok.com/@chouchinchan/video/7495031980275322119,31,6281,36,97900,82,54,chouchinchan,False,False,chouchinchan,True,True,False,0,1,4,0,0,0,1,0,1
"Mê nhạc a Bình Vàng quá đê
#chouchinchan ",2025-04-19 15:18:14,19/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Van Anhh✨,7238262550450588421,https://www.tiktok.com/@chouchinchan/video/7494935639268281607,11,30000,169,352900,314,184,chouchinchan,False,False,chouchinchan,True,True,False,0,1,7,0,0,1,0,0,1
"Trả lời @soupandricelover INTO YOU EM11 vs OFELIA LOLLI GT12 nhennnn
#chouchinchan ",2025-04-17 18:17:38,17/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7494239825864952592,https://www.tiktok.com/@chouchinchan/video/7494239703848307975,74,2232,36,79600,409,52,", chouchinchan",False,False,chouchinchan,True,True,False,0,1,11,0,0,0,1,0,0
"5 PHÚT MUKBANG 14 CÂY SON BÓNG DASIQUE MLEMMM
#chouchinchan #matmocswatchfull #dasique ",2025-04-15 19:25:33,15/04/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7493515101471787793,https://www.tiktok.com/@chouchinchan/video/7493515038943104263,315,33200,2020,426300,4179,169,"chouchinchan, matmocswatchfull, dasique",False,False,chouchinchan,True,True,False,0,3,9,0,0,0,1,0,0
"Tối nay 15/4 8h30 Châu live 3CE đó mấy nữ dô chơi với Chou nhaaaa
#chouchinchan #makeup #3CE #3ậtsắcem ",2025-04-15 11:12:51,15/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7493388103937510161,https://www.tiktok.com/@chouchinchan/video/7493388060244086023,131,30400,1497,796500,9936,61,"chouchinchan, makeup, 3ce, 3ậtsắcem",False,False,chouchinchan,True,True,False,0,4,15,0,1,0,0,0,0
"Quá mê cái look này và cái nền Gesgep
#chouchinchan #dailyvlog #gesgep ",2025-04-14 17:14:40,14/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7493110454563228433,https://www.tiktok.com/@chouchinchan/video/7493110222987349266,119,17600,197,191400,1356,131,"chouchinchan, dailyvlog, gesgep",False,False,chouchinchan,True,True,False,0,3,9,0,0,1,0,0,0
"Link đăng ký Meet n Greet ở bio nhooo. Năn nỉ tới chơi ik mò😘😘
#chouchinchan #xuannhi #nghiamotlitson #maybelline ",2025-04-11 17:31:54,11/04/2025,False,https://www.tiktok.com/@chouchinchan,original sound - Ừ tao vậy đó,7487890895900117761,https://www.tiktok.com/@chouchinchan/video/7492001408531582216,8,1048,19,48500,22,33,"chouchinchan, xuannhi, nghiamotlitson, maybelline",False,False,chouchinchan,True,True,False,1,4,15,0,0,1,0,0,0
"Trả lời @Ghét 🥕CÁCH MẸ TUI LÀM ĐẸP THỜI CHIẾN😎
#chouchinchan ",2025-04-10 16:28:09,10/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7491614033288776464,https://www.tiktok.com/@chouchinchan/video/7491613896474709266,258,14100,383,163000,490,99,", chouchinchan",False,False,chouchinchan,True,True,False,2,1,10,0,0,1,0,0,0
